ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,4,6,0,,0,.429,14,4,1.000,4,201311080ORL,36:40,3,3,Brandon Bass,bassbr01,0,16,0,bos,0,7
3,0,2,5,0,.000,3,.357,14,0,.000,1,201311080ORL,31:51,1,0,Jeff Green,greenje02,+10,10,2,bos,0,3
5,0,2,5,0,.000,2,.385,13,3,1.000,3,201311080ORL,30:36,1,1,Jordan Crawford,crawfjo02,+11,13,1,bos,2,3
1,1,5,5,1,.500,2,.385,13,3,.750,4,201311080ORL,28:53,3,1,Avery Bradley,bradlav01,+6,14,3,bos,2,8
1,0,3,1,1,.500,2,.250,4,0,,0,201311080ORL,16:31,2,2,Vitor Faverani,favervi01,+2,3,0,bos,1,5
0,0,2,4,0,.000,1,.308,13,0,,0,201311080ORL,22:15,4,5,Kelly Olynyk,olynyke01,+1,8,0,bos,3,6
3,0,6,1,0,.000,2,.333,3,0,,0,201311080ORL,19:52,0,5,Gerald Wallace,wallage01,-13,2,1,bos,2,6
4,2,3,2,0,.000,1,.250,8,7,.875,8,201311080ORL,19:32,3,2,Jared Sullinger,sullija01,-1,11,0,bos,1,6
0,1,2,5,0,,0,.556,9,3,.750,4,201311080ORL,17:24,2,2,Courtney Lee,leeco01,-7,13,2,bos,0,4
1,0,2,0,0,.000,1,.000,4,1,.500,2,201311080ORL,15:35,0,2,Phil Pressey,pressph01,-2,1,2,bos,0,2
0,0,0,0,0,,0,,0,0,,0,201311080ORL,0:51,0,1,Kris Humphries,humphkr01,+3,0,0,bos,0,0
,,,,,,,,,,,,201311080ORL,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
,,,,,,,,,,,,201311080ORL,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
1,1,8,6,0,,0,.500,12,2,.500,4,201311080ORL,36:05,5,3,Nikola Vucevic,vucevni01,-8,14,0,orl,4,13
7,0,3,4,2,.222,9,.267,15,2,1.000,2,201311080ORL,36:01,0,3,Jameer Nelson,nelsoja01,+3,12,1,orl,7,3
1,0,5,8,2,.400,5,.533,15,5,.833,6,201311080ORL,34:03,0,5,Arron Afflalo,afflaar01,+3,23,0,orl,3,5
2,1,3,1,0,.000,1,.250,4,2,.667,3,201311080ORL,31:16,2,1,Maurice Harkless,harklma01,-1,4,0,orl,0,5
2,1,3,4,0,,0,.667,6,1,.200,5,201311080ORL,27:06,2,4,Jason Maxiell,maxieja01,-4,9,1,orl,0,5
3,0,3,3,0,.000,3,.250,12,3,.750,4,201311080ORL,23:16,1,4,Victor Oladipo,oladivi01,-6,9,1,orl,3,4
0,0,9,2,0,.000,1,.333,6,2,1.000,2,201311080ORL,20:54,2,2,Andrew Nicholson,nichoan01,+2,6,0,orl,1,11
3,0,1,3,0,.000,1,.429,7,1,1.000,1,201311080ORL,19:24,0,0,E'Twaun Moore,mooreet01,-5,7,0,orl,0,1
0,1,5,2,0,,0,.333,6,1,.500,2,201311080ORL,11:55,4,2,Kyle O'Quinn,oquinky01,+6,5,1,orl,2,9
,,,,,,,,,,,,201311080ORL,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201311080ORL,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201311080ORL,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
,,,,,,,,,,,,201311080ORL,Did Not Play,,,Solomon Jones,jonesso01,,,,orl,,
