ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,3,9,12,0,.000,2,.571,21,3,.750,4,201411100CLE,39:52,5,1,Anthony Davis,davisan02,-6,27,4,nop,0,14
5,0,3,5,1,.250,4,.417,12,5,1.000,5,201411100CLE,37:01,0,2,Jrue Holiday,holidjr01,+1,16,1,nop,1,3
1,0,1,4,1,.250,4,.364,11,1,.333,3,201411100CLE,31:52,2,3,Eric Gordon,gordoer01,-9,10,1,nop,0,3
10,1,3,2,0,.000,1,.143,14,2,1.000,2,201411100CLE,30:29,1,6,Tyreke Evans,evansty01,-10,6,0,nop,1,4
2,1,6,2,0,,0,.400,5,4,1.000,4,201411100CLE,25:54,4,2,Omer Asik,asikom01,-6,8,1,nop,2,10
3,0,3,11,8,.667,12,.579,19,2,1.000,2,201411100CLE,34:05,2,2,Ryan Anderson,anderry01,-3,32,1,nop,0,5
4,0,0,3,2,1.000,2,.500,6,0,,0,201411100CLE,19:44,0,2,Austin Rivers,riverau01,+3,8,0,nop,1,0
2,0,0,2,0,.000,1,.500,4,0,,0,201411100CLE,10:59,0,1,Jimmer Fredette,fredeji01,-8,4,0,nop,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201411100CLE,10:04,0,1,John Salmons,salmojo01,+3,0,0,nop,0,1
,,,,,,,,,,,,201411100CLE,Did Not Play,,,Russ Smith,smithru01,,,,nop,,
,,,,,,,,,,,,201411100CLE,Did Not Play,,,Patric Young,youngpa01,,,,nop,,
,,,,,,,,,,,,201411100CLE,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201411100CLE,Did Not Play,,,Jeff Withey,witheje01,,,,nop,,
9,0,4,11,4,.571,7,.524,21,6,.857,7,201411100CLE,40:36,1,2,Kyrie Irving,irvinky01,+4,32,0,cle,1,5
9,1,9,9,1,.333,3,.529,17,13,.765,17,201411100CLE,40:26,2,1,LeBron James,jamesle01,+15,32,1,cle,4,11
2,0,4,7,6,.667,9,.538,13,2,1.000,2,201411100CLE,38:41,1,2,Kevin Love,loveke01,+1,22,1,cle,1,5
1,0,5,2,0,,0,.400,5,0,,0,201411100CLE,30:04,3,1,Shawn Marion,mariosh01,+6,4,1,cle,1,8
2,2,4,4,0,,0,.571,7,4,1.000,4,201411100CLE,21:53,1,1,Anderson Varejao,varejan01,+3,12,0,cle,1,5
1,2,3,3,0,,0,.429,7,0,,0,201411100CLE,25:53,3,1,Tristan Thompson,thomptr01,+3,6,0,cle,1,6
1,0,1,2,1,.250,4,.333,6,0,,0,201411100CLE,20:11,0,3,Joe Harris,harrijo01,+18,5,0,cle,0,1
1,0,2,1,1,.333,3,.333,3,0,,0,201411100CLE,18:30,1,2,Mike Miller,millemi01,-12,3,0,cle,0,3
0,0,1,1,0,.000,1,.500,2,0,,0,201411100CLE,3:43,0,0,Will Cherry,cherrwi01,0,2,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201411100CLE,0:03,0,0,Alex Kirk,kirkal01,-3,0,0,cle,0,0
,,,,,,,,,,,,201411100CLE,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201411100CLE,Did Not Play,,,Lou Amundson,amundlo01,,,,cle,,
,,,,,,,,,,,,201411100CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
