ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.2,0.0,108,11.6,.455,.091,.455,201612040LAC,35:14,110,0.0,Monta Ellis,ellismo01,1.4,ind,0.0,6.3,.530,17.4
13.0,0.0,105,3.0,.458,.083,.333,201612040LAC,34:30,117,0.0,Jeff Teague,teaguje01,4.3,ind,0.0,1.6,.545,18.5
23.2,0.0,97,21.1,.577,.462,.077,201612040LAC,33:55,109,0.0,Paul George,georgpa01,4.4,ind,13.0,11.4,.595,21.1
11.6,3.1,107,17.1,.538,.000,.308,201612040LAC,29:54,124,8.0,Thaddeus Young,youngth01,0.0,ind,0.0,12.9,.576,22.9
14.2,3.2,106,10.3,.429,.286,1.429,201612040LAC,29:38,99,0.0,Myles Turner,turnemy01,1.7,ind,14.9,5.6,.526,21.0
30.0,0.0,109,14.6,.700,.100,.200,201612040LAC,20:55,124,0.0,Rodney Stuckey,stuckro01,0.0,ind,15.5,7.9,.735,28.6
16.0,0.0,106,22.9,.500,.000,.750,201612040LAC,17:52,125,0.0,Al Jefferson,jeffeal01,0.0,ind,0.0,12.4,.564,13.8
0.0,0.0,107,20.2,.643,.429,.429,201612040LAC,15:12,119,15.8,C.J. Miles,milescj01,0.0,ind,19.4,18.1,.721,31.5
0.0,0.0,105,7.3,.000,.000,.000,201612040LAC,14:05,0,0.0,Glenn Robinson,robingl02,3.5,ind,0.0,3.9,.000,3.3
0.0,0.0,116,0.0,.000,.000,3.000,201612040LAC,5:21,110,22.4,Aaron Brooks,brookaa01,0.0,ind,30.1,10.3,.647,28.8
72.0,0.0,115,0.0,,,,201612040LAC,3:25,213,0.0,Lavoy Allen,allenla01,0.0,ind,,0.0,,0.0
,,,,,,,201612040LAC,Did Not Play,,,Kevin Seraphin,serapke01,,ind,,,,
,,,,,,,201612040LAC,Did Not Play,,,Joe Young,youngjo01,,ind,,,,
0.0,4.2,107,37.5,1.000,.000,1.667,201612040LAC,35:12,112,11.6,DeAndre Jordan,jordade01,2.8,lac,36.6,23.5,.865,9.9
51.4,0.0,118,6.8,.667,.556,.778,201612040LAC,35:12,126,0.0,Chris Paul,paulch01,1.4,lac,29.3,3.1,.745,20.6
31.7,4.3,109,41.9,.476,.000,.333,201612040LAC,34:22,109,11.9,Blake Griffin,griffbl01,1.5,lac,11.1,25.7,.498,33.4
5.6,0.0,120,11.8,.500,.733,.000,201612040LAC,30:30,98,0.0,J.J. Redick,redicjj01,0.0,lac,11.8,5.4,.500,23.6
5.9,5.5,115,4.5,.700,.400,.000,201612040LAC,26:39,98,11.5,Luc Mbah a Moute,mbahalu01,0.0,lac,37.5,8.3,.700,12.7
6.2,0.0,117,8.9,.400,.300,.700,201612040LAC,26:57,106,0.0,Jamal Crawford,crawfja01,1.9,lac,13.3,4.1,.535,23.7
0.0,0.0,120,16.5,.500,.250,.500,201612040LAC,14:33,94,7.0,Austin Rivers,riverau01,0.0,lac,17.0,11.4,.512,17.1
0.0,0.0,122,0.0,.400,.400,.000,201612040LAC,13:35,85,15.0,Raymond Felton,feltora01,0.0,lac,16.7,8.1,.400,18.7
0.0,0.0,120,9.8,.429,.714,.000,201612040LAC,12:13,110,16.7,Marreese Speights,speigma01,0.0,lac,0.0,13.5,.429,24.3
0.0,9.7,109,15.8,.000,.500,.000,201612040LAC,7:37,0,0.0,Paul Pierce,piercpa01,0.0,lac,0.0,7.2,.000,11.1
0.0,0.0,122,0.0,,,,201612040LAC,3:10,0,0.0,Wesley Johnson,johnswe01,0.0,lac,,0.0,,0.0
,,,,,,,201612040LAC,Did Not Play,,,Alan Anderson,anderal01,,lac,,,,
,,,,,,,201612040LAC,Did Not Play,,,Brandon Bass,bassbr01,,lac,,,,
