ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,6,2,.400,5,.500,12,0,,0,201303120MIL,36:36,0,1,O.J. Mayo,mayooj01,+9,14,1,dal,1,1
3,0,6,6,2,.500,4,.667,9,0,,0,201303120MIL,36:13,2,3,Jae Crowder,crowdja01,+14,14,1,dal,3,8
7,0,6,5,1,.333,3,.455,11,2,1.000,2,201303120MIL,31:29,0,4,Mike James,jamesmi01,+16,13,0,dal,2,6
3,1,11,7,1,.200,5,.538,13,4,.800,5,201303120MIL,31:07,0,0,Dirk Nowitzki,nowitdi01,0,19,1,dal,1,11
0,0,0,0,0,,0,.000,2,0,,0,201303120MIL,2:14,0,0,Chris Kaman,kamanch01,-3,0,0,dal,0,0
1,3,7,3,0,,0,.429,7,3,.429,7,201303120MIL,32:58,1,3,Brandan Wright,wrighbr03,+17,9,1,dal,1,8
3,0,3,6,4,.667,6,.600,10,7,1.000,7,201303120MIL,22:21,0,4,Vince Carter,cartevi01,-11,23,0,dal,0,3
0,0,1,2,0,.000,2,.250,8,4,1.000,4,201303120MIL,17:03,0,0,Darren Collison,collida01,-3,8,0,dal,0,1
0,1,3,3,0,,0,.750,4,2,1.000,2,201303120MIL,15:27,0,2,Elton Brand,brandel01,-7,8,1,dal,0,3
3,0,0,3,1,.250,4,.500,6,0,,0,201303120MIL,14:33,0,2,Rodrigue Beaubois,beaubro01,+3,7,0,dal,1,0
9,0,2,12,2,.333,6,.500,24,6,1.000,6,201303120MIL,41:26,0,0,Monta Ellis,ellismo01,-6,32,2,mil,4,2
1,0,6,7,4,.800,5,.583,12,0,,0,201303120MIL,38:05,0,4,Mike Dunleavy,dunlemi02,+1,18,1,mil,2,6
2,4,11,5,0,,0,.455,11,3,.750,4,201303120MIL,29:39,1,3,Larry Sanders,sandela01,+7,13,1,mil,1,12
5,0,5,2,0,.000,1,.286,7,0,,0,201303120MIL,27:26,0,4,Brandon Jennings,jennibr01,-21,4,0,mil,2,5
2,0,2,3,1,.500,2,.333,9,0,,0,201303120MIL,22:57,1,3,Ersan Ilyasova,ilyaser01,-4,7,3,mil,0,3
2,0,3,7,1,.167,6,.538,13,2,1.000,2,201303120MIL,30:49,0,3,J.J. Redick,redicjj01,+11,17,0,mil,0,3
2,1,2,6,0,,0,.667,9,2,.667,3,201303120MIL,24:40,3,1,Ekpe Udoh,udohek01,-3,14,0,mil,0,5
3,1,3,1,0,,0,.500,2,1,.500,2,201303120MIL,14:30,1,3,Gustavo Ayon,ayongu01,-13,3,1,mil,0,4
3,0,1,0,0,.000,1,.000,1,0,,0,201303120MIL,9:53,1,1,Marquis Daniels,daniema01,-8,0,0,mil,0,2
1,0,0,0,0,,0,.000,1,0,,0,201303120MIL,0:36,0,0,Ish Smith,smithis01,+1,0,0,mil,0,0
