ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,9,3,.600,5,.643,14,5,.625,8,201511150OKC,33:59,2,3,Marcus Smart,smartma01,+7,26,1,bos,1,8
8,0,1,8,3,.333,9,.444,18,1,1.000,1,201511150OKC,33:33,1,2,Isaiah Thomas,thomais02,+15,20,0,bos,2,2
3,1,10,3,0,.000,3,.273,11,2,.667,3,201511150OKC,31:23,5,3,Jared Sullinger,sullija01,+5,8,4,bos,3,15
0,3,4,3,0,,0,.600,5,1,.500,2,201511150OKC,29:32,1,4,Amir Johnson,johnsam01,0,7,0,bos,2,5
0,1,2,4,1,.333,3,.444,9,1,1.000,1,201511150OKC,24:50,1,1,Jae Crowder,crowdja01,-2,10,0,bos,2,3
4,0,2,6,1,.500,2,.500,12,1,.333,3,201511150OKC,26:05,0,2,Avery Bradley,bradlav01,+19,14,1,bos,0,2
3,0,3,1,0,,0,.200,5,0,,0,201511150OKC,24:01,0,1,Evan Turner,turneev01,+12,2,2,bos,2,3
1,1,5,3,1,1.000,1,.600,5,0,,0,201511150OKC,16:36,2,6,Kelly Olynyk,olynyke01,+11,7,3,bos,2,7
2,0,2,1,0,,0,.500,2,2,1.000,2,201511150OKC,13:58,0,3,David Lee,leeda02,+8,4,1,bos,3,2
1,0,0,1,0,,0,1.000,1,0,,0,201511150OKC,6:03,0,1,Jonas Jerebko,jerebjo01,0,2,0,bos,1,0
,,,,,,,,,,,,201511150OKC,Did Not Play,,,Terry Rozier,roziete01,,,,bos,,
,,,,,,,,,,,,201511150OKC,Did Not Play,,,R.J. Hunter,hunterj01,,,,bos,,
,,,,,,,,,,,,201511150OKC,Did Not Play,,,Tyler Zeller,zellety01,,,,bos,,
0,3,6,8,0,.000,1,.500,16,0,,0,201511150OKC,34:46,4,1,Serge Ibaka,ibakase01,+1,16,0,okc,0,10
5,2,3,5,2,.200,10,.250,20,15,.882,17,201511150OKC,32:37,1,4,Russell Westbrook,westbru01,-7,27,3,okc,4,4
3,0,5,0,0,,0,,0,6,.750,8,201511150OKC,29:35,2,2,Steven Adams,adamsst01,-1,6,0,okc,1,7
1,0,2,3,1,.500,2,.600,5,0,,0,201511150OKC,25:02,0,0,Andre Roberson,roberan03,0,7,2,okc,0,2
2,0,0,0,0,.000,3,.000,4,0,,0,201511150OKC,14:56,0,2,Anthony Morrow,morroan01,+7,0,0,okc,1,0
0,0,2,3,1,.500,2,.273,11,0,,0,201511150OKC,29:00,0,4,Dion Waiters,waitedi01,-20,7,1,okc,3,2
4,0,1,1,0,.000,2,.200,5,0,,0,201511150OKC,23:22,0,0,D.J. Augustin,augusdj01,-11,2,1,okc,5,1
0,0,2,3,2,.500,4,.600,5,0,,0,201511150OKC,18:35,0,1,Kyle Singler,singlky01,-14,8,1,okc,3,2
1,1,0,4,0,,0,.571,7,0,.000,2,201511150OKC,16:12,2,3,Enes Kanter,kanteen01,-18,8,1,okc,0,2
2,0,3,1,0,,0,.333,3,2,1.000,2,201511150OKC,14:59,1,3,Nick Collison,collini01,-12,4,1,okc,1,4
0,0,0,0,0,.000,1,.000,1,0,,0,201511150OKC,0:28,0,0,Cameron Payne,payneca01,0,0,0,okc,0,0
0,0,0,0,0,,0,,0,0,,0,201511150OKC,0:28,0,0,Mitch McGary,mcgarmi01,0,0,0,okc,0,0
,,,,,,,,,,,,201511150OKC,Did Not Play,,,Steve Novak,novakst01,,,,okc,,
