ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,4,9,13,0,,0,.565,23,7,.583,12,201601300NOP,36:58,1,3,Brook Lopez,lopezbr01,+15,33,3,brk,1,10
5,0,7,4,2,.333,6,.400,10,0,,0,201601300NOP,34:42,0,0,Joe Johnson,johnsjo02,+6,10,0,brk,1,7
4,0,6,7,0,,0,.636,11,2,1.000,2,201601300NOP,34:06,2,1,Thaddeus Young,youngth01,+1,16,1,brk,2,8
1,0,2,6,5,.625,8,.462,13,1,.500,2,201601300NOP,33:07,1,1,Wayne Ellington,ellinwa01,+4,18,0,brk,1,3
3,0,1,0,0,,0,.000,3,2,1.000,2,201601300NOP,21:54,2,0,Donald Sloan,sloando01,-1,2,0,brk,0,3
6,0,3,5,1,.250,4,.625,8,2,1.000,2,201601300NOP,26:06,0,2,Shane Larkin,larkish01,-1,13,0,brk,4,3
1,0,1,1,1,.500,2,.333,3,0,,0,201601300NOP,20:29,0,1,Bojan Bogdanovic,bogdabo02,-4,3,1,brk,0,1
1,1,4,4,0,,0,.444,9,0,.000,1,201601300NOP,15:12,4,2,Thomas Robinson,robinth01,-11,8,1,brk,1,8
1,0,1,0,0,,0,,0,0,,0,201601300NOP,9:45,0,2,Andrea Bargnani,bargnan01,-9,0,0,brk,0,1
0,0,0,0,0,,0,.000,4,0,.000,2,201601300NOP,7:42,0,1,Markel Brown,brownma02,-10,0,0,brk,0,0
,,,,,,,,,,,,201601300NOP,Did Not Play,,,Willie Reed,reedwi02,,,,brk,,
,,,,,,,,,,,,201601300NOP,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
3,2,10,9,1,.500,2,.409,22,1,.500,2,201601300NOP,40:19,6,2,Anthony Davis,davisan02,-3,20,0,nop,1,16
2,0,2,2,0,.000,1,.500,4,0,,0,201601300NOP,39:04,0,1,Alonzo Gee,geeal01,+3,4,2,nop,0,2
1,0,7,3,1,.333,3,.429,7,1,1.000,1,201601300NOP,35:58,2,2,Bryce Dejean-Jones,dejeabr01,+2,8,1,nop,1,9
5,0,2,6,0,.000,2,.429,14,0,,0,201601300NOP,30:10,0,3,Norris Cole,coleno01,-6,12,0,nop,3,2
0,3,8,3,0,,0,.600,5,0,,0,201601300NOP,24:48,3,3,Omer Asik,asikom01,-3,6,0,nop,1,11
5,1,4,8,5,.556,9,.533,15,3,.750,4,201601300NOP,25:54,2,2,Ryan Anderson,anderry01,+7,24,2,nop,0,6
7,0,0,10,3,.429,7,.526,19,3,1.000,3,201601300NOP,23:30,0,3,Jrue Holiday,holidjr01,+3,26,0,nop,3,0
1,0,0,1,1,.333,3,.200,5,0,,0,201601300NOP,15:18,0,0,Toney Douglas,douglto01,+4,3,1,nop,0,0
0,0,1,1,0,,0,.500,2,0,,0,201601300NOP,4:59,1,1,Dante Cunningham,cunnida01,+3,2,0,nop,0,2
,,,,,,,,,,,,201601300NOP,Did Not Play,,,Alexis Ajinca,ajincal01,,,,nop,,
,,,,,,,,,,,,201601300NOP,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
,,,,,,,,,,,,201601300NOP,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201601300NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
