ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.8,4.1,103,17.1,.688,.000,.000,201303080CLE,40:03,139,10.3,Marc Gasol,gasolma01,1.3,mem,5.9,13.7,.688,19.8
24.7,2.4,107,15.9,.333,.083,.000,201303080CLE,34:31,92,4.0,Tayshaun Prince,princta01,0.0,mem,7.7,9.9,.333,17.6
43.2,2.5,93,0.0,.650,.200,.500,201303080CLE,33:35,129,0.0,Mike Conley,conlemi01,7.9,mem,19.7,0.0,.697,21.1
7.3,0.0,100,24.7,.444,.000,.333,201303080CLE,33:20,89,0.0,Tony Allen,allento01,3.2,mem,22.5,12.3,.533,18.7
4.8,0.0,106,28.9,.545,.000,.000,201303080CLE,28:30,102,14.4,Ed Davis,davised01,0.0,mem,15.4,21.7,.545,21.3
21.7,0.0,106,5.9,.531,.188,.000,201303080CLE,23:18,117,5.9,Jerryd Bayless,bayleje01,2.3,mem,0.0,5.9,.531,32.1
0.0,0.0,107,25.5,.500,.667,.667,201303080CLE,16:07,109,0.0,Quincy Pondexter,pondequ01,0.0,mem,0.0,12.8,.515,11.2
0.0,0.0,106,33.2,1.000,.000,.000,201303080CLE,12:24,200,0.0,Jon Leuer,leuerjo01,0.0,mem,0.0,16.6,1.000,7.5
0.0,14.9,100,0.0,.375,.750,.000,201303080CLE,11:05,61,0.0,Austin Daye,dayeau01,0.0,mem,20.0,0.0,.375,21.1
21.4,0.0,96,0.0,.667,.000,.333,201303080CLE,7:07,122,19.3,Tony Wroten,wroteto01,7.5,mem,22.5,9.6,.727,29.1
21.6,0.0,117,7.6,.548,.143,.095,201303080CLE,36:10,94,0.0,Kyrie Irving,irvinky01,1.5,cle,15.5,3.8,.548,34.9
10.4,4.0,112,29.7,.750,.000,1.500,201303080CLE,32:18,130,12.7,Tristan Thompson,thomptr01,0.0,cle,23.1,21.2,.753,13.0
6.4,2.1,112,18.3,.462,.308,.000,201303080CLE,30:03,84,4.6,Alonzo Gee,geeal01,1.8,cle,13.3,11.4,.462,24.3
7.2,0.0,120,6.8,.000,.250,1.000,201303080CLE,20:08,69,0.0,Dion Waiters,waitedi01,0.0,cle,0.0,3.4,.260,14.0
17.3,3.5,117,7.5,.333,.000,.000,201303080CLE,18:17,57,0.0,Tyler Zeller,zellety01,0.0,cle,40.0,3.8,.333,13.3
6.2,2.3,115,24.6,.700,.400,.000,201303080CLE,27:52,141,0.0,Wayne Ellington,ellinwa01,0.0,cle,0.0,12.3,.700,8.7
12.7,2.6,118,5.6,.200,.000,1.600,201303080CLE,24:22,99,0.0,Marreese Speights,speigma01,0.0,cle,19.0,2.8,.528,21.1
0.0,3.2,100,6.9,.550,.300,.200,201303080CLE,19:44,119,0.0,C.J. Miles,milescj01,8.1,cle,0.0,3.5,.597,26.9
44.5,0.0,119,14.2,.500,.200,.400,201303080CLE,19:16,120,14.2,Luke Walton,waltolu01,0.0,cle,14.5,14.2,.510,17.4
32.6,0.0,117,23.2,1.000,.000,1.000,201303080CLE,11:50,130,11.6,Shaun Livingston,livinsh01,0.0,cle,41.0,17.4,1.042,20.1
