ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,11,10,3,1.000,3,.588,17,9,.750,12,201703030WAS,37:55,2,2,DeMar DeRozan,derozde01,-5,32,0,tor,4,13
1,2,7,6,2,.286,7,.400,15,0,,0,201703030WAS,32:44,1,4,Serge Ibaka,ibakase01,-7,14,0,tor,3,8
3,0,3,7,0,,0,.538,13,1,.500,2,201703030WAS,32:22,2,1,Cory Joseph,josepco01,-1,15,0,tor,2,5
3,0,4,3,1,.200,5,.429,7,0,,0,201703030WAS,25:36,1,3,DeMarre Carroll,carrode01,-13,7,2,tor,0,5
0,1,2,1,0,,0,.500,2,0,,0,201703030WAS,12:56,1,3,Jonas Valanciunas,valanjo01,-19,2,0,tor,2,3
2,1,5,2,2,.400,5,.250,8,2,1.000,2,201703030WAS,27:51,2,1,Patrick Patterson,pattepa01,+24,8,0,tor,3,7
1,0,5,7,2,.500,4,.583,12,5,1.000,5,201703030WAS,25:04,1,4,Norman Powell,powelno01,+19,21,1,tor,0,6
0,1,2,3,0,,0,.600,5,0,,0,201703030WAS,23:40,1,4,P.J. Tucker,tuckepj01,+19,6,1,tor,1,3
1,4,1,2,1,1.000,1,1.000,2,4,.667,6,201703030WAS,21:52,0,1,Delon Wright,wrighde01,+23,9,1,tor,2,1
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Fred VanVleet,vanvlfr01,,,,tor,,
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Pascal Siakam,siakapa01,,,,tor,,
7,3,6,9,4,.500,8,.375,24,8,.800,10,201703030WAS,38:13,2,3,John Wall,walljo01,+6,30,1,was,1,8
5,1,6,4,1,.333,3,.308,13,2,1.000,2,201703030WAS,37:15,2,3,Markieff Morris,morrima02,+6,11,1,was,2,8
4,0,3,10,3,.375,8,.476,21,4,.800,5,201703030WAS,35:56,4,4,Bradley Beal,bealbr01,+7,27,1,was,2,7
3,1,5,4,2,.400,5,.400,10,8,.889,9,201703030WAS,35:50,3,0,Otto Porter,porteot01,+10,18,3,was,1,8
1,0,6,2,0,.000,1,.286,7,2,1.000,2,201703030WAS,30:35,0,1,Marcin Gortat,gortama01,+2,6,0,was,2,6
1,0,1,1,0,.000,2,.200,5,4,1.000,4,201703030WAS,20:18,0,1,Bojan Bogdanovic,bogdabo02,-23,6,0,was,0,1
0,1,1,3,0,,0,.750,4,0,,0,201703030WAS,15:55,2,4,Ian Mahinmi,mahinia01,-10,6,2,was,0,3
0,0,2,1,0,.000,1,.250,4,0,,0,201703030WAS,11:39,0,3,Kelly Oubre,oubreke01,-15,2,0,was,2,2
2,0,0,0,0,.000,2,.000,3,0,,0,201703030WAS,9:47,0,1,Brandon Jennings,jennibr01,-14,0,0,was,1,0
0,0,0,0,0,,0,.000,1,0,,0,201703030WAS,4:32,2,1,Tomas Satoransky,satorto01,-9,0,0,was,0,2
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Trey Burke,burketr01,,,,was,,
,,,,,,,,,,,,201703030WAS,Did Not Play,,,Jason Smith,smithja02,,,,was,,
