ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,10,6,.545,11,.556,18,2,.667,3,201602240MEM,40:31,1,3,Jordan Clarkson,clarkjo01,-17,28,0,lal,2,6
0,0,10,4,0,,0,.444,9,3,.500,6,201602240MEM,33:20,4,2,Julius Randle,randlju01,-20,11,0,lal,2,14
8,0,4,8,3,.333,9,.421,19,3,.750,4,201602240MEM,32:52,0,0,D'Angelo Russell,russeda01,-11,22,0,lal,1,4
2,0,1,5,2,.286,7,.357,14,1,.500,2,201602240MEM,28:57,0,2,Kobe Bryant,bryanko01,-7,13,1,lal,1,1
0,2,3,0,0,,0,.000,1,1,.500,2,201602240MEM,16:00,1,4,Roy Hibbert,hibbero01,-16,1,2,lal,1,4
1,0,2,6,4,.571,7,.462,13,6,1.000,6,201602240MEM,22:37,1,1,Lou Williams,willilo02,+10,22,0,lal,0,3
0,1,3,3,0,,0,.600,5,5,1.000,5,201602240MEM,22:22,3,3,Brandon Bass,bassbr01,+12,11,1,lal,0,6
0,0,0,2,2,.400,5,.286,7,2,.667,3,201602240MEM,19:03,0,2,Nick Young,youngni01,-2,8,0,lal,0,0
1,0,1,1,0,,0,1.000,1,1,.500,2,201602240MEM,14:40,2,1,Larry Nance,nancela02,+11,3,1,lal,0,3
1,0,1,0,0,,0,.000,1,0,,0,201602240MEM,9:38,3,3,Tarik Black,blackta01,-5,0,0,lal,0,4
,,,,,,,,,,,,201602240MEM,Did Not Play,,,Marcelo Huertas,huertma01,,,,lal,,
,,,,,,,,,,,,201602240MEM,Did Not Play,,,Anthony Brown,brownan02,,,,lal,,
,,,,,,,,,,,,201602240MEM,Did Not Play,,,Ryan Kelly,kellyry01,,,,lal,,
2,1,7,9,5,.556,9,.643,14,2,.667,3,201602240MEM,37:07,1,3,Matt Barnes,barnema02,+5,25,1,mem,2,8
8,0,5,10,2,.500,4,.714,14,2,1.000,2,201602240MEM,29:24,1,1,Mike Conley,conlemi01,+14,24,1,mem,2,6
3,0,7,5,0,.000,1,.417,12,4,.667,6,201602240MEM,29:02,2,3,Zach Randolph,randoza01,+25,14,1,mem,1,9
0,0,8,5,1,1.000,1,.625,8,1,.500,2,201602240MEM,25:17,1,2,JaMychal Green,greenja01,+15,12,1,mem,0,9
2,0,2,5,4,.571,7,.556,9,3,.750,4,201602240MEM,22:30,0,1,P.J. Hairston,hairspj02,+18,17,1,mem,0,2
1,0,4,3,0,,0,.429,7,2,.500,4,201602240MEM,23:17,0,3,Lance Stephenson,stephla01,-11,8,0,mem,1,4
1,2,2,7,0,,0,.700,10,1,.250,4,201602240MEM,21:58,4,3,Brandan Wright,wrighbr03,-3,15,0,mem,2,6
2,1,1,3,1,.500,2,.500,6,2,1.000,2,201602240MEM,20:56,0,2,Vince Carter,cartevi01,+9,9,1,mem,0,1
6,0,1,1,0,.000,1,.333,3,2,1.000,2,201602240MEM,18:22,0,2,Mario Chalmers,chalmma01,-7,4,0,mem,1,1
1,0,0,0,0,.000,1,.000,1,0,,0,201602240MEM,8:08,0,0,Chris Andersen,anderch01,-7,0,0,mem,0,0
0,0,0,0,0,,0,,0,0,,0,201602240MEM,2:56,0,0,Jarell Martin,martija01,-8,0,0,mem,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201602240MEM,1:03,0,0,James Ennis,ennisja01,-5,0,0,mem,0,0
,,,,,,,,,,,,201602240MEM,Did Not Play,,,Tony Allen,allento01,,,,mem,,
