ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.1,2.0,123,24.2,.521,.458,.250,201212130NYK,44:02,115,5.3,Kobe Bryant,bryanko01,1.2,lal,15.8,14.2,.582,31.4
5.1,2.3,126,14.1,.727,.000,.545,201212130NYK,37:51,137,9.3,Dwight Howard,howardw01,0.0,lal,12.8,11.5,.733,18.1
0.0,2.7,119,12.0,.567,.400,.467,201212130NYK,33:15,128,10.6,Metta World Peace,artesro01,3.1,lal,10.0,11.2,.636,26.4
19.8,0.0,126,9.2,.250,.833,.000,201212130NYK,29:05,93,0.0,Chris Duhon,duhonch01,1.8,lal,0.0,4.3,.250,9.0
6.8,0.0,127,37.3,.500,1.000,.000,201212130NYK,21:28,125,0.0,Antawn Jamison,jamisan01,0.0,lal,0.0,17.4,.500,6.1
5.1,0.0,129,15.7,.455,.273,.545,201212130NYK,33:55,109,3.5,Devin Ebanks,ebankde01,0.0,lal,12.8,9.2,.550,20.2
0.0,3.1,125,18.7,.364,.818,.364,201212130NYK,28:27,100,0.0,Jodie Meeks,meeksjo01,0.0,lal,7.3,8.8,.470,21.2
0.0,0.0,127,19.4,.000,.000,.000,201212130NYK,6:52,66,17.0,Robert Sacre,sacrero01,0.0,lal,0.0,18.2,.000,6.4
0.0,0.0,126,0.0,.000,.000,.000,201212130NYK,3:17,57,71.3,Jordan Hill,hilljo01,0.0,lal,50.0,38.0,.000,26.6
0.0,0.0,131,0.0,.000,.000,.000,201212130NYK,1:48,0,0.0,Earl Clark,clarkea01,0.0,lal,0.0,0.0,.000,24.3
15.2,0.0,110,27.2,.750,1.000,1.000,201212130NYK,38:43,155,0.0,Jason Kidd,kiddja01,2.7,nyk,25.8,14.5,.868,4.9
35.6,0.0,120,9.8,.346,.115,.077,201212130NYK,35:58,86,0.0,Raymond Felton,feltora01,1.4,nyk,3.6,5.2,.353,37.9
7.6,2.9,117,3.3,1.000,.000,2.800,201212130NYK,35:41,160,11.2,Tyson Chandler,chandty01,2.9,nyk,8.2,7.0,.806,16.7
9.9,3.9,117,8.9,.500,.333,.000,201212130NYK,26:27,110,0.0,Ronnie Brewer,brewero02,2.0,nyk,0.0,4.7,.500,11.1
0.0,0.0,116,15.3,.767,.333,.533,201212130NYK,22:55,155,0.0,Carmelo Anthony,anthoca01,2.3,nyk,0.0,8.2,.810,39.5
12.3,0.0,122,13.2,.571,.286,.143,201212130NYK,26:33,113,0.0,J.R. Smith,smithjr01,0.0,nyk,6.3,7.0,.605,29.2
21.5,0.0,122,13.6,1.200,1.000,.000,201212130NYK,25:53,223,0.0,Steve Novak,novakst01,0.0,nyk,0.0,7.2,1.200,9.4
0.0,0.0,105,29.2,.800,.800,.400,201212130NYK,12:02,116,0.0,Rasheed Wallace,wallara01,4.3,nyk,0.0,15.5,.680,23.9
9.6,0.0,100,19.6,,,,201212130NYK,11:58,98,11.1,Pablo Prigioni,prigipa01,8.6,nyk,100.0,15.6,,4.1
29.8,0.0,126,0.0,.000,.000,.000,201212130NYK,3:50,31,0.0,James White,whiteja02,0.0,nyk,50.0,0.0,.000,25.5
