ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,3,12,0,.000,1,.600,20,0,,0,201701020LAC,41:09,5,3,T.J. Warren,warretj01,+6,24,1,pho,2,8
9,0,7,8,1,.200,5,.296,27,5,.714,7,201701020LAC,40:31,1,4,Eric Bledsoe,bledser01,-2,22,3,pho,4,8
2,0,1,4,1,.200,5,.267,15,4,.667,6,201701020LAC,33:10,0,5,Devin Booker,bookede01,+5,13,2,pho,3,1
1,0,4,3,0,,0,1.000,3,6,1.000,6,201701020LAC,22:52,2,4,Tyson Chandler,chandty01,-6,12,1,pho,1,6
0,2,0,1,0,.000,2,.200,5,0,,0,201701020LAC,12:07,1,2,Marquese Chriss,chrisma01,-5,2,1,pho,1,1
0,1,9,3,0,,0,.375,8,0,,0,201701020LAC,35:53,4,3,P.J. Tucker,tuckepj01,-6,6,1,pho,0,13
0,0,3,5,0,,0,.500,10,0,,0,201701020LAC,20:22,4,2,Alex Len,lenal01,-7,10,1,pho,0,7
4,0,0,1,0,.000,1,.200,5,2,1.000,2,201701020LAC,9:28,1,1,Leandro Barbosa,barbole01,-20,4,0,pho,0,1
3,0,0,2,0,,0,.500,4,1,1.000,1,201701020LAC,7:29,0,2,Brandon Knight,knighbr03,-9,5,0,pho,0,0
1,0,0,0,0,,0,.000,3,0,,0,201701020LAC,6:51,1,1,Tyler Ulis,ulisty01,-5,0,0,pho,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201701020LAC,5:22,0,0,Jared Dudley,dudleja01,+4,0,1,pho,0,0
0,0,2,0,0,,0,.000,1,0,,0,201701020LAC,4:46,0,2,Dragan Bender,bendedr01,-10,0,0,pho,1,2
,,,,,,,,,,,,201701020LAC,Did Not Play,,,Alan Williams,willial03,,,,pho,,
5,0,4,2,1,.333,3,.182,11,4,.800,5,201701020LAC,37:22,0,4,Austin Rivers,riverau01,+4,9,0,lac,2,4
5,2,4,5,0,.000,2,.385,13,6,.750,8,201701020LAC,36:58,0,3,Raymond Felton,feltora01,+6,16,1,lac,4,4
0,0,3,9,3,.600,5,.643,14,1,1.000,1,201701020LAC,34:06,1,2,J.J. Redick,redicjj01,+7,22,0,lac,2,4
2,3,13,3,0,,0,.500,6,3,.375,8,201701020LAC,30:45,7,3,DeAndre Jordan,jordade01,+5,9,0,lac,3,20
0,1,2,5,1,1.000,1,.833,6,2,.667,3,201701020LAC,23:22,1,3,Luc Mbah a Moute,mbahalu01,+14,13,0,lac,3,3
5,1,5,7,0,.000,1,.389,18,4,1.000,4,201701020LAC,30:45,2,3,Jamal Crawford,crawfja01,+10,18,0,lac,3,7
0,2,6,1,1,.500,2,.250,4,6,1.000,6,201701020LAC,17:42,0,2,Marreese Speights,speigma01,+4,9,0,lac,1,6
0,2,2,1,1,.500,2,.500,2,0,,0,201701020LAC,14:59,0,1,Wesley Johnson,johnswe01,+2,3,0,lac,0,2
0,0,0,4,0,,0,.667,6,2,.667,3,201701020LAC,14:01,1,0,Brandon Bass,bassbr01,+3,10,0,lac,1,1
,,,,,,,,,,,,201701020LAC,Did Not Dress,,,Chris Paul,paulch01,,,,lac,,
,,,,,,,,,,,,201701020LAC,Did Not Play,,,Paul Pierce,piercpa01,,,,lac,,
,,,,,,,,,,,,201701020LAC,Did Not Play,,,Alan Anderson,anderal01,,,,lac,,
