ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,7,12,6,.462,13,.571,21,10,.909,11,201503220ORL,33:05,0,1,Danilo Gallinari,gallida01,+15,40,3,den,1,7
8,0,2,0,0,,0,.000,2,0,,0,201503220ORL,26:50,1,1,Ty Lawson,lawsoty01,+14,0,0,den,1,3
1,3,5,5,0,,0,.714,7,1,.250,4,201503220ORL,25:29,1,6,Jusuf Nurkic,nurkiju01,+11,11,0,den,1,6
1,0,4,4,0,,0,.333,12,3,.750,4,201503220ORL,24:59,1,1,Kenneth Faried,farieke01,+7,11,1,den,1,5
3,0,4,3,1,.500,2,.333,9,0,,0,201503220ORL,24:29,3,2,Wilson Chandler,chandwi01,+8,7,1,den,1,7
3,0,2,3,0,.000,2,.300,10,5,.833,6,201503220ORL,25:08,3,1,Will Barton,bartowi01,+11,11,2,den,2,5
2,0,1,2,2,.500,4,.286,7,0,,0,201503220ORL,20:19,1,2,Erick Green,greener01,+4,6,1,den,0,2
0,0,3,5,0,,0,.500,10,1,1.000,1,201503220ORL,17:57,5,1,J.J. Hickson,hicksjj01,+11,11,1,den,2,8
5,0,0,5,3,.500,6,.625,8,2,1.000,2,201503220ORL,16:30,1,1,Jameer Nelson,nelsoja01,+19,15,1,den,2,1
0,0,0,1,0,.000,1,.500,2,1,.500,2,201503220ORL,9:28,1,0,Gary Harris,harriga01,-10,3,0,den,0,1
2,1,3,1,0,,0,1.000,1,0,,0,201503220ORL,9:28,1,1,Joffrey Lauvergne,lauvejo01,-10,2,1,den,2,4
1,0,0,1,0,,0,1.000,1,0,,0,201503220ORL,6:18,0,2,Darrell Arthur,arthuda01,+15,2,0,den,0,0
,,,,,,,,,,,,201503220ORL,Did Not Play,,,Randy Foye,foyera01,,,,den,,
8,0,5,3,0,.000,1,.333,9,0,,0,201503220ORL,35:27,3,4,Elfrid Payton,paytoel01,-4,6,3,orl,5,8
5,1,4,8,1,.250,4,.533,15,4,1.000,4,201503220ORL,35:05,1,4,Victor Oladipo,oladivi01,0,21,1,orl,4,5
0,1,8,9,0,,0,.643,14,2,1.000,2,201503220ORL,26:48,0,3,Nikola Vucevic,vucevni01,-18,20,0,orl,3,8
3,0,5,6,0,.000,1,.667,9,1,.333,3,201503220ORL,21:32,1,5,Andrew Nicholson,nichoan01,+3,13,0,orl,2,6
0,1,1,2,0,.000,1,.667,3,0,,0,201503220ORL,18:26,0,2,Maurice Harkless,harklma01,-13,4,0,orl,1,1
3,0,0,4,3,.600,5,.500,8,0,,0,201503220ORL,28:31,0,2,Willie Green,greenwi01,-15,11,1,orl,0,0
6,0,1,2,0,.000,1,.400,5,0,,0,201503220ORL,24:10,0,0,Luke Ridnour,ridnolu01,-12,4,1,orl,0,1
0,0,2,3,0,.000,1,.300,10,4,1.000,4,201503220ORL,17:58,5,1,Kyle O'Quinn,oquinky01,-6,10,1,orl,1,7
0,1,2,3,0,.000,2,.375,8,2,1.000,2,201503220ORL,17:53,1,3,Aaron Gordon,gordoaa01,-9,8,0,orl,0,3
1,0,1,1,0,.000,1,.250,4,1,.500,2,201503220ORL,14:10,0,2,Ben Gordon,gordobe01,-21,3,0,orl,2,1
,,,,,,,,,,,,201503220ORL,Did Not Play,,,Channing Frye,fryech01,,,,orl,,
,,,,,,,,,,,,201503220ORL,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201503220ORL,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
