ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,3,8,2,.500,4,.533,15,4,.800,5,201412060SAS,42:28,0,4,Zach LaVine,lavinza01,-20,22,2,min,2,3
0,0,1,3,0,,0,.231,13,0,,0,201412060SAS,33:47,0,2,Andrew Wiggins,wiggian01,-17,6,0,min,2,1
1,1,3,1,0,,0,.250,4,6,1.000,6,201412060SAS,25:30,4,4,Gorgui Dieng,dienggo01,-25,8,1,min,1,7
4,1,1,5,0,,0,.625,8,4,.667,6,201412060SAS,24:49,0,2,Thaddeus Young,youngth01,-13,14,4,min,1,1
3,0,2,3,1,.250,4,.300,10,0,,0,201412060SAS,23:45,0,3,Corey Brewer,breweco01,-18,7,1,min,1,2
2,0,10,6,0,.000,1,.545,11,2,1.000,2,201412060SAS,27:29,0,2,Anthony Bennett,bennean01,-3,14,1,min,0,10
0,0,0,7,1,.500,2,.583,12,5,.556,9,201412060SAS,21:07,3,1,Shabazz Muhammad,muhamsh01,-8,20,0,min,0,3
0,0,2,0,0,,0,.000,1,0,,0,201412060SAS,15:40,0,1,Robbie Hummel,hummero01,+3,0,0,min,0,2
0,0,1,1,1,.500,2,.250,4,4,1.000,4,201412060SAS,12:00,0,1,Glenn Robinson,robingl02,-2,7,1,min,0,1
0,0,1,1,1,.333,3,.200,5,0,,0,201412060SAS,7:13,0,1,Chase Budinger,budinch01,-6,3,0,min,1,1
0,0,1,0,0,,0,,0,0,,0,201412060SAS,6:12,1,1,Jeff Adrien,adrieje01,-1,0,0,min,0,2
,,,,,,,,,,,,201412060SAS,Did Not Play,,,Nikola Pekovic,pekovni01,,,,min,,
,,,,,,,,,,,,201412060SAS,Did Not Play,,,Mo Williams,willima01,,,,min,,
5,0,3,7,0,,0,.700,10,4,1.000,4,201412060SAS,32:42,1,0,Cory Joseph,josepco01,+19,18,1,sas,0,4
3,1,6,4,1,.250,4,.444,9,2,1.000,2,201412060SAS,28:24,2,3,Danny Green,greenda02,+16,11,2,sas,4,8
4,0,3,7,0,.000,2,.583,12,4,.800,5,201412060SAS,27:27,0,2,Kawhi Leonard,leonaka01,+27,18,1,sas,3,3
1,0,1,4,2,.667,3,.667,6,0,,0,201412060SAS,24:43,0,1,Matt Bonner,bonnema01,-1,10,0,sas,0,1
5,2,6,5,0,,0,.455,11,3,1.000,3,201412060SAS,18:38,4,4,Tim Duncan,duncati01,+9,13,0,sas,3,10
6,0,2,7,4,.667,6,.583,12,2,1.000,2,201412060SAS,28:24,0,1,Marco Belinelli,belinma01,+11,20,0,sas,1,2
4,0,3,6,0,.000,2,.600,10,5,.833,6,201412060SAS,23:17,0,5,Boris Diaw,diawbo01,+23,17,1,sas,1,3
0,2,5,2,0,,0,1.000,2,1,1.000,1,201412060SAS,20:04,0,3,Aron Baynes,baynear01,+14,5,0,sas,1,5
1,1,5,1,0,,0,.333,3,1,.500,2,201412060SAS,18:16,0,2,Kyle Anderson,anderky01,-4,3,0,sas,1,5
1,0,0,3,0,,0,.750,4,0,,0,201412060SAS,9:18,1,1,Jeff Ayres,pendeje02,-1,6,0,sas,1,1
0,0,1,1,0,.000,1,.333,3,0,,0,201412060SAS,8:47,0,2,Austin Daye,dayeau01,-3,2,0,sas,1,1
,,,,,,,,,,,,201412060SAS,Did Not Play,,,Manu Ginobili,ginobma01,,,,sas,,
,,,,,,,,,,,,201412060SAS,Did Not Play,,,Tony Parker,parketo01,,,,sas,,
