ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.0,5.2,96,29.3,.500,.200,.533,201612080UTA,36:00,106,0.0,Kevin Durant,duranke01,1.4,gsw,13.9,15.8,.567,27.0
9.1,0.0,101,13.5,.531,.563,.563,201612080UTA,35:34,117,0.0,Stephen Curry,curryst01,2.8,gsw,13.1,7.3,.651,29.2
32.8,0.0,92,22.0,.667,.667,.444,201612080UTA,34:55,133,6.4,Draymond Green,greendr01,5.6,gsw,8.5,14.8,.604,15.2
11.3,0.0,107,13.8,.385,.308,.000,201612080UTA,27:54,75,8.0,Klay Thompson,thompkl01,0.0,gsw,18.8,11.1,.385,25.9
17.7,0.0,109,8.7,.333,.000,.667,201612080UTA,22:05,89,10.1,Zaza Pachulia,pachuza01,0.0,gsw,20.5,9.3,.258,10.0
17.3,0.0,108,12.1,.400,.200,.000,201612080UTA,23:50,103,9.4,Andre Iguodala,iguodan01,0.0,gsw,16.7,10.8,.400,11.4
7.0,0.0,107,0.0,.600,.600,.000,201612080UTA,20:00,123,0.0,Ian Clark,clarkia01,2.5,gsw,0.0,0.0,.600,11.3
0.0,0.0,103,5.9,1.000,.600,.000,201612080UTA,16:19,107,0.0,Patrick McCaw,mccawpa01,3.0,gsw,28.6,3.2,1.000,19.4
38.8,7.9,101,16.0,.667,.000,.000,201612080UTA,11:59,120,0.0,David West,westda01,0.0,gsw,25.0,8.6,.667,15.1
0.0,0.0,89,23.9,.750,.000,.000,201612080UTA,8:03,111,13.9,JaVale McGee,mcgeeja01,6.1,gsw,20.0,19.2,.750,28.1
0.0,28.1,96,0.0,1.000,.000,.000,201612080UTA,3:21,200,0.0,Kevon Looney,looneke01,0.0,gsw,0.0,0.0,1.000,27.0
,,,,,,,201612080UTA,Did Not Play,,,Anderson Varejao,varejan01,,gsw,,,,
,,,,,,,201612080UTA,Did Not Play,,,Damian Jones,jonesda03,,gsw,,,,
22.1,0.0,110,3.0,.406,.500,.375,201612080UTA,37:07,113,0.0,Shelvin Mack,macksh01,2.7,uta,5.1,1.4,.510,22.4
18.3,0.0,115,6.1,.091,.455,.000,201612080UTA,36:43,48,2.6,Dante Exum,exumda01,0.0,uta,8.3,4.2,.091,13.9
5.2,2.7,104,47.3,1.000,.000,.875,201612080UTA,35:23,149,5.4,Rudy Gobert,goberru01,0.0,uta,15.3,24.8,.903,15.7
0.0,0.0,110,12.1,.417,.500,.417,201612080UTA,27:40,93,3.5,Joe Johnson,johnsjo02,1.8,uta,6.6,7.5,.458,23.3
18.5,0.0,116,4.3,.571,.286,.000,201612080UTA,26:11,89,11.0,Boris Diaw,diawbo01,0.0,uta,36.4,7.9,.571,17.8
15.1,2.7,98,16.0,.731,.692,.231,201612080UTA,34:54,129,0.0,Joe Ingles,inglejo01,5.6,uta,12.3,7.4,.733,19.8
14.9,0.0,107,19.7,.346,.462,.000,201612080UTA,22:37,75,8.5,Trey Lyles,lylestr01,2.2,uta,13.3,13.7,.346,28.1
11.6,0.0,113,16.2,.500,.400,.000,201612080UTA,13:47,74,0.0,Raul Neto,netora01,0.0,uta,28.6,7.5,.500,21.5
0.0,0.0,113,19.8,.250,.000,.000,201612080UTA,5:38,90,51.1,Jeff Withey,witheje01,0.0,uta,0.0,36.6,.250,30.1
,,,,,,,201612080UTA,Did Not Dress,,,George Hill,hillge01,,uta,,,,
,,,,,,,201612080UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,uta,,,,
,,,,,,,201612080UTA,Did Not Dress,,,Rodney Hood,hoodro01,,uta,,,,
,,,,,,,201612080UTA,Did Not Dress,,,Gordon Hayward,haywago01,,uta,,,,
