ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,9,7,2,.400,5,.438,16,2,1.000,2,201703160ATL,35:55,1,4,Marc Gasol,gasolma01,+21,18,0,mem,2,10
12,0,2,8,1,.200,5,.400,20,5,.833,6,201703160ATL,33:28,2,1,Mike Conley,conlemi01,+14,22,1,mem,1,4
1,2,0,1,0,.000,1,.500,2,1,.500,2,201703160ATL,29:00,0,3,Vince Carter,cartevi01,+19,3,1,mem,2,0
1,0,2,4,1,.500,2,.500,8,1,.500,2,201703160ATL,28:00,4,4,Tony Allen,allento01,+18,10,2,mem,1,6
0,2,9,6,2,.500,4,.545,11,0,,0,201703160ATL,26:18,3,4,JaMychal Green,greenja01,+13,14,2,mem,2,12
1,1,1,2,1,.333,3,.333,6,2,1.000,2,201703160ATL,19:53,0,3,James Ennis,ennisja01,-8,7,0,mem,0,1
0,0,3,2,2,.400,5,.286,7,0,,0,201703160ATL,19:07,1,3,Troy Daniels,danietr01,-5,6,0,mem,1,4
1,0,3,4,0,.000,1,.308,13,0,,0,201703160ATL,17:53,2,1,Zach Randolph,randoza01,-6,8,0,mem,1,5
2,0,3,2,1,.500,2,.500,4,0,,0,201703160ATL,14:33,0,0,Andrew Harrison,harrian01,-2,5,1,mem,0,3
1,0,0,3,0,,0,.750,4,4,1.000,4,201703160ATL,14:04,3,2,Brandan Wright,wrighbr03,-1,10,0,mem,0,3
0,0,0,0,0,,0,.000,1,0,,0,201703160ATL,1:50,0,0,Toney Douglas,douglto01,-3,0,0,mem,1,0
,,,,,,,,,,,,201703160ATL,Not With Team,,,Chandler Parsons,parsoch01,,,,mem,,
1,3,8,3,0,,0,.600,5,4,.667,6,201703160ATL,32:11,3,3,Dwight Howard,howardw01,-13,10,0,atl,3,11
3,1,3,3,2,.667,3,.333,9,2,.500,4,201703160ATL,31:25,0,2,Paul Millsap,millspa01,-13,10,1,atl,4,3
1,1,0,4,0,.000,2,.500,8,8,.800,10,201703160ATL,30:52,0,1,Kent Bazemore,bazemke01,-13,16,1,atl,1,0
3,0,2,4,1,.167,6,.250,16,1,1.000,1,201703160ATL,26:10,1,0,Dennis Schroder,schrode01,-14,10,2,atl,1,3
1,0,1,0,0,,0,,0,2,1.000,2,201703160ATL,13:57,0,1,Thabo Sefolosha,sefolth01,-7,2,1,atl,1,1
3,0,4,6,2,.222,9,.429,14,4,.800,5,201703160ATL,29:59,0,0,Tim Hardaway,hardati02,-7,18,1,atl,1,4
1,4,5,6,2,.500,4,.600,10,2,1.000,2,201703160ATL,29:18,1,2,Taurean Waller-Prince,princta02,-2,16,0,atl,3,6
4,0,4,0,0,.000,1,.000,1,0,,0,201703160ATL,18:05,0,2,Jose Calderon,caldejo01,+6,0,0,atl,1,4
0,0,2,2,1,1.000,1,.400,5,1,.500,2,201703160ATL,14:17,3,2,Ersan Ilyasova,ilyaser01,-1,6,0,atl,1,5
2,0,1,0,0,.000,1,.000,1,1,.500,2,201703160ATL,9:14,0,3,Mike Muscala,muscami01,-2,1,0,atl,1,1
0,0,0,1,0,,0,1.000,1,0,,0,201703160ATL,2:17,0,0,Ryan Kelly,kellyry01,+3,2,0,atl,0,0
0,0,0,0,0,,0,.000,1,0,,0,201703160ATL,2:17,0,1,Malcolm Delaney,delanma01,+3,0,0,atl,0,0
,,,,,,,,,,,,201703160ATL,Did Not Play,,,Kris Humphries,humphkr01,,,,atl,,
