ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,8,7,0,.000,1,.412,17,4,1.000,4,201411210DEN,32:04,1,3,Anthony Davis,davisan02,-4,18,1,nop,4,9
2,0,2,5,0,.000,2,.500,10,0,,0,201411210DEN,31:36,0,2,Tyreke Evans,evansty01,-7,10,1,nop,3,2
3,0,4,5,3,.600,5,.417,12,0,,0,201411210DEN,30:25,0,2,Eric Gordon,gordoer01,-8,13,2,nop,0,4
6,1,2,4,1,.500,2,.500,8,3,1.000,3,201411210DEN,29:27,1,3,Jrue Holiday,holidjr01,+5,12,0,nop,0,3
1,0,5,3,0,,0,.750,4,6,1.000,6,201411210DEN,21:05,3,1,Alexis Ajinca,ajincal01,-3,12,0,nop,1,8
0,0,3,2,0,.000,5,.182,11,6,.857,7,201411210DEN,26:38,0,3,Ryan Anderson,anderry01,-29,10,1,nop,1,3
2,0,1,1,0,,0,.167,6,6,.750,8,201411210DEN,20:49,0,2,Austin Rivers,riverau01,-24,8,1,nop,1,1
2,0,1,0,0,,0,.000,2,0,,0,201411210DEN,17:13,0,0,Luke Babbitt,babbilu01,-12,0,0,nop,1,1
1,0,4,2,0,,0,.400,5,5,.833,6,201411210DEN,16:13,2,1,Jeff Withey,witheje01,-4,9,0,nop,1,6
0,0,1,2,1,1.000,1,1.000,2,0,,0,201411210DEN,10:56,1,5,John Salmons,salmojo01,-18,5,1,nop,0,2
0,0,1,0,0,,0,.000,1,0,,0,201411210DEN,3:34,0,0,Darius Miller,milleda01,+4,0,0,nop,0,1
,,,,,,,,,,,,201411210DEN,Did Not Play,,,Jimmer Fredette,fredeji01,,,,nop,,
,,,,,,,,,,,,201411210DEN,Did Not Play,,,Omer Asik,asikom01,,,,nop,,
1,2,5,7,3,.750,4,.636,11,1,1.000,1,201411210DEN,32:00,0,1,Wilson Chandler,chandwi01,+12,18,1,den,1,5
1,0,2,7,1,.333,3,.538,13,4,1.000,4,201411210DEN,28:33,0,1,Arron Afflalo,afflaar01,+5,19,1,den,1,2
9,0,3,5,1,.500,2,.417,12,0,.000,2,201411210DEN,28:08,0,0,Ty Lawson,lawsoty01,+7,11,2,den,2,3
2,0,5,7,1,1.000,1,.583,12,4,.800,5,201411210DEN,27:15,3,2,Kenneth Faried,farieke01,+6,19,1,den,1,8
0,3,2,2,0,,0,.500,4,1,.500,2,201411210DEN,25:43,2,4,Timofey Mozgov,mozgoti01,+2,5,0,den,1,4
3,1,3,5,3,.750,4,.714,7,4,1.000,4,201411210DEN,22:35,0,3,Danilo Gallinari,gallida01,+18,17,1,den,0,3
4,0,3,1,1,.200,5,.200,5,4,1.000,4,201411210DEN,21:18,0,1,Randy Foye,foyera01,+16,7,1,den,1,3
4,1,2,1,1,.250,4,.167,6,0,,0,201411210DEN,19:52,1,4,Nate Robinson,robinna01,+13,3,0,den,1,3
0,2,6,6,0,,0,1.000,6,2,.667,3,201411210DEN,18:35,2,2,JaVale McGee,mcgeeja01,+22,14,1,den,2,8
0,0,1,1,0,.000,1,.333,3,0,,0,201411210DEN,8:45,0,4,Darrell Arthur,arthuda01,+7,2,0,den,0,1
0,1,1,0,0,,0,.000,1,0,,0,201411210DEN,3:42,0,2,Jusuf Nurkic,nurkiju01,-4,0,0,den,0,1
0,0,0,1,0,,0,.500,2,0,,0,201411210DEN,3:34,0,0,Alonzo Gee,geeal01,-4,2,0,den,0,0
,,,,,,,,,,,,201411210DEN,Did Not Play,,,J.J. Hickson,hicksjj01,,,,den,,
