ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,5,5,0,.000,2,.455,11,11,1.000,11,201311200ORL,29:05,1,0,LeBron James,jamesle01,+23,21,1,mia,4,6
8,0,2,3,1,1.000,1,.600,5,2,1.000,2,201311200ORL,27:53,1,4,Mario Chalmers,chalmma01,+19,9,2,mia,2,3
2,1,4,2,2,.667,3,.667,3,0,,0,201311200ORL,25:00,0,0,Shane Battier,battish01,+18,6,0,mia,0,4
0,1,3,7,1,.500,2,.700,10,3,.750,4,201311200ORL,23:59,2,2,Chris Bosh,boshch01,+27,18,2,mia,2,5
1,0,1,5,5,.714,7,.625,8,2,.667,3,201311200ORL,20:00,0,0,James Jones,jonesja02,+20,17,1,mia,1,1
3,0,0,1,0,.000,1,.250,4,0,,0,201311200ORL,24:51,2,1,Rashard Lewis,lewisra02,+15,2,2,mia,2,2
0,1,6,4,0,,0,.400,10,6,1.000,6,201311200ORL,20:37,1,4,Michael Beasley,beaslmi01,+9,14,0,mia,2,7
5,0,4,3,3,1.000,3,.500,6,0,,0,201311200ORL,20:07,0,1,Norris Cole,coleno01,+9,9,1,mia,3,4
0,0,1,2,2,.667,3,.250,8,0,,0,201311200ORL,19:59,1,0,Ray Allen,allenra02,+3,6,1,mia,3,2
0,2,1,4,0,,0,.667,6,2,1.000,2,201311200ORL,17:43,4,2,Chris Andersen,anderch01,+1,10,1,mia,2,5
0,0,1,1,0,,0,1.000,1,3,.750,4,201311200ORL,5:55,0,1,Udonis Haslem,hasleud01,0,5,1,mia,0,1
1,0,0,1,1,.500,2,.500,2,0,,0,201311200ORL,4:51,0,0,Roger Mason,masonro01,-4,3,0,mia,0,0
,,,,,,,,,,,,201311200ORL,Did Not Play,,,Joel Anthony,anthojo01,,,,mia,,
2,2,4,5,2,.400,5,.417,12,8,1.000,8,201311200ORL,35:36,0,1,Victor Oladipo,oladivi01,-19,20,5,orl,8,4
2,1,2,9,7,.778,9,.563,16,5,1.000,5,201311200ORL,34:55,0,2,Arron Afflalo,afflaar01,-28,30,0,orl,3,2
5,0,3,5,4,.444,9,.385,13,3,.750,4,201311200ORL,34:53,2,2,Jameer Nelson,nelsoja01,-25,17,0,orl,5,5
3,0,1,2,0,.000,2,.286,7,1,.500,2,201311200ORL,30:36,1,3,Maurice Harkless,harklma01,-25,5,4,orl,2,2
1,0,3,2,0,,0,.286,7,2,1.000,2,201311200ORL,22:33,3,6,Nikola Vucevic,vucevni01,-18,6,0,orl,1,6
0,1,2,2,0,,0,.333,6,0,,0,201311200ORL,20:54,0,2,Jason Maxiell,maxieja01,-3,4,0,orl,0,2
1,1,2,1,0,,0,.250,4,0,,0,201311200ORL,16:57,1,2,Solomon Jones,jonesso01,-16,2,2,orl,1,3
3,0,1,1,0,.000,1,.333,3,0,,0,201311200ORL,16:19,0,1,E'Twaun Moore,mooreet01,-2,2,1,orl,2,1
1,0,0,1,1,.500,2,.500,2,0,,0,201311200ORL,15:27,0,1,Doron Lamb,lambdo01,-4,3,0,orl,2,0
0,0,0,1,1,1.000,1,1.000,1,0,,0,201311200ORL,5:55,0,2,Ronnie Price,pricero01,0,3,1,orl,0,0
1,0,0,0,0,,0,,0,0,,0,201311200ORL,5:55,0,1,Andrew Nicholson,nichoan01,0,0,0,orl,0,0
,,,,,,,,,,,,201311200ORL,Did Not Play,,,Kyle O'Quinn,oquinky01,,,,orl,,
,,,,,,,,,,,,201311200ORL,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
