ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,5,11,0,.000,1,.500,22,1,1.000,1,201401280POR,36:08,5,5,Zach Randolph,randoza01,+10,23,1,mem,0,10
4,1,8,7,0,,0,.538,13,1,1.000,1,201401280POR,34:45,0,3,Marc Gasol,gasolma01,+11,15,3,mem,5,8
7,0,3,8,2,.500,4,.571,14,1,.500,2,201401280POR,34:36,0,1,Mike Conley,conlemi01,+7,19,1,mem,2,3
3,0,6,2,0,.000,1,.333,6,0,,0,201401280POR,31:10,0,0,Tayshaun Prince,princta01,+7,4,0,mem,1,6
1,0,1,5,1,.500,2,.556,9,1,.500,2,201401280POR,31:09,0,1,Courtney Lee,leeco01,+16,12,3,mem,1,1
1,0,3,1,0,.000,1,.500,2,2,1.000,2,201401280POR,16:58,3,4,James Johnson,johnsja01,+10,4,0,mem,3,6
1,0,2,4,3,1.000,3,.800,5,0,,0,201401280POR,15:48,0,1,Mike Miller,millemi01,-1,11,0,mem,1,2
4,0,4,1,0,.000,1,.200,5,0,,0,201401280POR,13:24,0,0,Nick Calathes,calatni01,+10,2,0,mem,0,4
0,0,2,0,0,,0,.000,1,0,,0,201401280POR,12:29,0,2,Ed Davis,davised01,+7,0,0,mem,0,2
0,1,2,3,0,,0,.600,5,0,.000,2,201401280POR,11:03,1,3,Kosta Koufos,koufoko01,+4,6,1,mem,0,3
0,0,0,1,0,,0,1.000,1,0,,0,201401280POR,1:15,0,0,Jamaal Franklin,frankja01,+2,2,0,mem,0,0
0,0,1,0,0,,0,,0,0,,0,201401280POR,1:15,0,0,Jon Leuer,leuerjo01,+2,0,0,mem,0,1
,,,,,,,,,,,,201401280POR,Did Not Play,,,Tony Allen,allento01,,,,mem,,
4,0,6,4,0,.000,4,.364,11,2,.667,3,201401280POR,38:49,0,0,Nicolas Batum,batumni01,-11,10,1,por,2,6
2,2,12,11,0,,0,.478,23,5,.714,7,201401280POR,38:47,4,3,LaMarcus Aldridge,aldrila01,-6,27,0,por,3,16
3,0,0,7,2,.222,9,.438,16,0,,0,201401280POR,37:25,1,2,Damian Lillard,lillada01,-4,16,0,por,3,1
5,0,3,2,2,.333,6,.222,9,2,1.000,2,201401280POR,34:58,0,1,Wesley Matthews,matthwe02,-14,8,0,por,1,3
0,0,3,4,0,,0,.400,10,6,.750,8,201401280POR,34:56,2,0,Robin Lopez,lopezro01,-13,14,0,por,0,5
3,0,0,1,0,.000,1,.143,7,0,,0,201401280POR,19:21,0,0,Mo Williams,willima01,-5,2,2,por,2,0
0,0,0,0,0,.000,2,.000,4,0,,0,201401280POR,10:43,0,3,C.J. McCollum,mccolcj01,-13,0,0,por,1,0
1,0,1,0,0,,0,.000,1,1,1.000,1,201401280POR,9:06,1,2,Meyers Leonard,leoname01,+1,1,1,por,0,2
0,0,3,0,0,,0,,0,0,,0,201401280POR,6:59,0,0,Thomas Robinson,robinth01,-9,0,0,por,0,3
0,0,0,1,0,,0,.500,2,1,1.000,1,201401280POR,5:52,3,1,Joel Freeland,freeljo01,-7,3,0,por,0,3
0,0,0,0,0,.000,2,.000,2,0,,0,201401280POR,1:32,0,0,Dorell Wright,wrighdo01,-2,0,0,por,0,0
0,0,0,0,0,,0,.000,2,0,,0,201401280POR,1:32,1,0,Will Barton,bartowi01,-2,0,0,por,0,1
,,,,,,,,,,,,201401280POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
