ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,1,10,6,2,1.000,2,.500,12,2,.500,4,201304150CLE,42:37,1,2,Norris Cole,coleno01,-3,16,1,mia,4,11
0,1,2,5,3,.429,7,.385,13,6,.667,9,201304150CLE,32:23,1,1,Rashard Lewis,lewisra02,+5,19,1,mia,1,3
0,2,5,5,0,,0,1.000,5,1,.333,3,201304150CLE,31:26,4,3,Joel Anthony,anthojo01,+6,11,0,mia,2,9
3,0,7,4,3,.600,5,.571,7,0,,0,201304150CLE,25:43,1,1,Mike Miller,millemi01,+2,11,0,mia,2,8
2,0,2,3,0,,0,.429,7,1,1.000,1,201304150CLE,19:20,0,3,Juwan Howard,howarju01,-2,7,0,mia,1,2
6,0,1,3,2,.286,7,.273,11,3,1.000,3,201304150CLE,28:40,0,2,Ray Allen,allenra02,+3,11,0,mia,4,1
3,2,4,5,2,.333,6,.556,9,2,.667,3,201304150CLE,28:31,0,1,James Jones,jonesja02,+3,14,0,mia,1,4
2,2,1,2,1,1.000,1,1.000,2,2,.500,4,201304150CLE,16:34,2,2,Chris Andersen,anderch01,-5,7,0,mia,0,3
0,0,3,0,0,,0,,0,0,,0,201304150CLE,14:46,1,4,Jarvis Varnado,varnaja01,-4,0,0,mia,2,4
0,2,5,7,0,,0,.500,14,2,.500,4,201304150CLE,36:19,8,3,Tristan Thompson,thomptr01,-8,16,0,cle,1,13
8,1,3,7,1,.200,5,.368,19,1,.500,2,201304150CLE,36:11,0,1,Kyrie Irving,irvinky01,-6,16,2,cle,3,3
0,0,6,5,1,1.000,1,.556,9,2,1.000,2,201304150CLE,26:51,0,5,Alonzo Gee,geeal01,-4,13,3,cle,0,6
1,0,1,2,2,.500,4,.333,6,0,,0,201304150CLE,21:18,1,0,Wayne Ellington,ellinwa01,-10,6,0,cle,0,2
0,0,0,4,0,,0,.500,8,0,,0,201304150CLE,20:29,2,4,Tyler Zeller,zellety01,-1,8,0,cle,0,2
7,0,3,2,0,,0,.667,3,0,,0,201304150CLE,30:55,0,4,Shaun Livingston,livinsh01,+8,4,0,cle,0,3
4,2,3,7,1,.333,3,.500,14,1,1.000,1,201304150CLE,26:35,0,1,Dion Waiters,waitedi01,+7,16,1,cle,0,3
0,0,1,2,0,,0,.286,7,2,1.000,2,201304150CLE,17:03,1,1,Marreese Speights,speigma01,-5,6,0,cle,1,2
0,0,2,3,0,,0,.500,6,4,.667,6,201304150CLE,13:30,1,1,Kevin Jones,joneske01,+9,10,1,cle,0,3
0,0,1,0,0,,0,,0,0,.000,2,201304150CLE,10:49,0,2,Omri Casspi,casspom01,+5,0,1,cle,0,1
