ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.5,0.0,111,8.7,.591,.455,.182,201602190SAC,39:31,121,2.6,Gary Harris,harriga01,1.1,den,7.8,5.5,.589,13.1
7.5,0.0,106,9.2,.682,.455,1.182,201602190SAC,37:26,139,0.0,Danilo Gallinari,gallida01,3.5,den,15.2,4.3,.807,21.2
17.8,0.0,104,7.6,.286,.214,.000,201602190SAC,30:15,53,0.0,Emmanuel Mudiay,mudiaem01,4.4,den,26.3,3.6,.286,25.2
5.8,6.7,104,34.6,.375,.000,.250,201602190SAC,23:07,85,8.8,Kenneth Faried,farieke01,0.0,den,0.0,21.0,.338,15.4
0.0,0.0,108,31.2,,,,201602190SAC,3:40,0,0.0,Nikola Jokic,jokicni01,0.0,den,100.0,14.7,,11.0
14.7,0.0,107,29.2,.577,.385,.231,201602190SAC,31:18,102,3.3,Will Barton,bartowi01,1.4,den,17.3,15.5,.594,22.2
8.5,3.1,109,23.0,.750,.071,.143,201602190SAC,24:53,134,8.2,Joffrey Lauvergne,lauvejo01,0.0,den,6.3,15.2,.739,25.6
41.2,0.0,99,0.0,.500,.500,.333,201602190SAC,18:56,100,0.0,D.J. Augustin,augusdj01,7.0,den,30.4,0.0,.581,21.0
15.7,0.0,106,20.4,.286,.286,.286,201602190SAC,16:48,63,6.1,Darrell Arthur,arthuda01,2.6,den,11.3,12.8,.254,21.2
19.3,11.0,101,24.3,.333,.000,.000,201602190SAC,14:06,98,14.5,Jusuf Nurkic,nurkiju01,0.0,den,0.0,19.1,.333,17.1
,,,,,,,201602190SAC,Did Not Play,,,Mike Miller,millemi01,,den,,,,
3.6,0.0,102,7.6,.563,.313,.500,201602190SAC,40:30,104,0.0,Rudy Gay,gayru01,3.3,sac,17.0,4.0,.615,23.5
35.0,0.0,96,12.9,.625,.375,.375,201602190SAC,39:28,127,14.5,Rajon Rondo,rondora01,5.6,sac,17.7,13.7,.644,23.2
9.5,7.5,92,50.1,.625,.050,.750,201602190SAC,38:43,117,3.0,DeMarcus Cousins,couside01,1.1,sac,18.4,27.9,.695,34.1
5.2,0.0,109,8.6,.143,.429,.000,201602190SAC,23:53,35,0.0,Ben McLemore,mclembe01,0.0,sac,12.5,4.5,.143,13.6
0.0,0.0,107,20.6,,,,201602190SAC,14:54,0,0.0,Quincy Acy,acyqu01,0.0,sac,100.0,10.9,,2.7
9.3,0.0,104,6.1,.500,.333,.133,201602190SAC,33:26,107,0.0,Darren Collison,collida01,2.6,sac,5.9,3.2,.535,20.4
4.9,0.0,106,4.3,.000,.500,.000,201602190SAC,24:01,12,0.0,James Anderson,anderja01,1.8,sac,60.0,2.2,.000,8.4
0.0,15.2,96,14.2,1.000,.000,.000,201602190SAC,14:22,159,8.0,Willie Cauley-Stein,caulewi01,0.0,sac,16.7,11.3,1.000,16.9
0.0,7.6,104,0.0,.000,.000,.000,201602190SAC,9:32,0,0.0,Kosta Koufos,koufoko01,0.0,sac,50.0,0.0,.000,8.5
0.0,0.0,94,86.3,1.000,.000,.000,201602190SAC,1:11,200,0.0,Seth Curry,curryse01,0.0,sac,0.0,45.6,1.000,34.2
,,,,,,,201602190SAC,Did Not Play,,,Omri Casspi,casspom01,,sac,,,,
,,,,,,,201602190SAC,Did Not Play,,,Marco Belinelli,belinma01,,sac,,,,
,,,,,,,201602190SAC,Did Not Play,,,Caron Butler,butleca01,,sac,,,,
