ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,8,6,1,.200,5,.400,15,0,,0,201211070HOU,40:54,2,1,Danilo Gallinari,gallida01,+8,13,0,den,1,10
8,0,0,9,3,.750,4,.450,20,0,.000,4,201211070HOU,38:27,0,1,Ty Lawson,lawsoty01,+7,21,2,den,4,0
3,1,5,5,1,.250,4,.455,11,2,1.000,2,201211070HOU,38:22,0,2,Andre Iguodala,iguodan01,+3,13,3,den,5,5
0,1,7,7,0,,0,.500,14,2,.286,7,201211070HOU,34:58,9,4,Kenneth Faried,farieke01,-7,16,1,den,1,16
0,0,2,1,0,,0,.250,4,2,1.000,2,201211070HOU,21:00,2,4,Kosta Koufos,koufoko01,+17,4,1,den,2,4
5,0,7,0,0,,0,.000,2,0,,0,201211070HOU,24:25,0,3,Andre Miller,millean02,-1,0,0,den,5,7
1,2,1,4,2,.400,5,.444,9,4,1.000,4,201211070HOU,21:53,0,0,Corey Brewer,breweco01,+11,14,2,den,0,1
0,0,3,5,0,,0,.714,7,2,1.000,2,201211070HOU,20:01,3,1,JaVale McGee,mcgeeja01,-8,12,0,den,3,6
2,0,2,5,0,.000,5,.333,15,5,.714,7,201211070HOU,38:20,1,1,James Harden,hardeja01,-6,15,5,hou,6,3
4,0,1,3,2,.333,6,.333,9,0,,0,201211070HOU,35:40,2,5,Chandler Parsons,parsoch01,-4,8,1,hou,3,3
6,0,5,2,0,.000,4,.222,9,2,1.000,2,201211070HOU,33:00,0,2,Jeremy Lin,linje01,-1,6,6,hou,2,5
0,1,3,8,2,.500,4,.615,13,0,,0,201211070HOU,30:19,2,3,Patrick Patterson,pattepa01,+8,18,0,hou,1,5
0,0,6,4,0,,0,.364,11,2,.667,3,201211070HOU,22:27,7,2,Omer Asik,asikom01,-16,10,0,hou,3,13
2,0,4,6,4,.400,10,.429,14,3,.750,4,201211070HOU,30:48,1,0,Carlos Delfino,delfica01,0,19,2,hou,1,5
1,0,3,1,0,.000,3,.143,7,1,.500,2,201211070HOU,18:52,2,2,Marcus Morris,morrima03,-15,3,0,hou,1,5
1,1,2,1,0,,0,.500,2,2,.667,3,201211070HOU,15:34,1,3,Cole Aldrich,aldrico01,+9,4,0,hou,0,3
2,0,1,1,0,.000,1,.250,4,2,1.000,2,201211070HOU,15:00,0,4,Toney Douglas,douglto01,-5,4,1,hou,1,1
