ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,6,10,4,.400,10,.476,21,7,.700,10,201411050WAS,42:32,0,4,Donald Sloan,sloando01,-5,31,0,ind,5,6
2,1,6,5,1,.500,2,.556,9,3,.750,4,201411050WAS,36:59,2,5,Solomon Hill,hillso01,0,14,1,ind,2,8
4,5,7,0,0,.000,1,.000,7,2,1.000,2,201411050WAS,31:28,2,2,Roy Hibbert,hibbero01,-4,2,0,ind,1,9
2,0,2,2,0,.000,4,.154,13,2,1.000,2,201411050WAS,26:36,1,3,C.J. Miles,milescj01,-12,6,0,ind,2,3
3,1,7,3,0,,0,.500,6,0,,0,201411050WAS,22:42,0,3,Luis Scola,scolalu01,-3,6,1,ind,0,7
4,0,9,8,3,.333,9,.381,21,0,,0,201411050WAS,37:22,3,1,Chris Copeland,copelch01,+8,19,1,ind,4,12
0,0,1,2,0,,0,.400,5,0,,0,201411050WAS,30:18,4,5,Lavoy Allen,allenla01,+1,4,0,ind,2,5
0,1,4,3,0,,0,.600,5,0,,0,201411050WAS,21:29,2,2,Ian Mahinmi,mahinia01,+3,6,0,ind,1,6
0,1,1,2,0,.000,1,.667,3,2,1.000,2,201411050WAS,15:35,0,2,Damjan Rudez,rudezda01,+2,6,0,ind,1,1
,,,,,,,,,,,,201411050WAS,Did Not Play,,,C.J. Watson,watsocj01,,,,ind,,
,,,,,,,,,,,,201411050WAS,Did Not Play,,,David West,westda01,,,,ind,,
,,,,,,,,,,,,201411050WAS,Did Not Play,,,Rodney Stuckey,stuckro01,,,,ind,,
,,,,,,,,,,,,201411050WAS,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
10,1,5,11,1,.333,3,.524,21,8,.889,9,201411050WAS,42:54,1,2,John Wall,walljo01,+7,31,3,was,5,6
4,0,6,6,4,.571,7,.429,14,0,,0,201411050WAS,42:51,1,3,Garrett Temple,templga01,+1,16,2,was,1,7
1,2,9,4,0,,0,.400,10,6,.857,7,201411050WAS,38:48,1,2,Marcin Gortat,gortama01,+1,14,1,was,0,10
2,1,4,3,0,.000,4,.200,15,5,1.000,5,201411050WAS,37:10,0,2,Paul Pierce,piercpa01,+16,11,1,was,1,4
3,1,6,3,0,,0,.429,7,2,1.000,2,201411050WAS,35:26,1,4,Nene Hilario,hilarne01,+19,8,0,was,2,7
2,0,1,1,1,1.000,1,.200,5,0,,0,201411050WAS,22:03,0,2,Otto Porter,porteot01,-11,3,0,was,0,1
0,1,1,1,1,.500,2,.143,7,0,,0,201411050WAS,15:48,1,2,Drew Gooden,goodedr01,-15,3,0,was,0,2
1,1,2,3,0,,0,.600,5,0,,0,201411050WAS,13:52,0,3,Kevin Seraphin,serapke01,+2,6,0,was,3,2
1,0,1,1,0,,0,.500,2,0,,0,201411050WAS,10:06,1,2,Andre Miller,millean02,-5,2,0,was,0,2
0,0,1,1,0,,0,.333,3,0,,0,201411050WAS,4:16,1,0,Glen Rice,ricegl02,-3,2,0,was,0,2
0,0,0,0,0,,0,.000,2,0,,0,201411050WAS,1:46,0,0,Kris Humphries,humphkr01,-2,0,0,was,0,0
,,,,,,,,,,,,201411050WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201411050WAS,Did Not Play,,,Rasual Butler,butlera01,,,,was,,
