ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,3,4,0,,0,.500,8,1,.500,2,201301180PHI,46:33,2,3,Amir Johnson,johnsam01,-13,9,2,tor,3,5
6,2,8,8,0,,0,.533,15,2,.667,3,201301180PHI,41:55,2,0,Ed Davis,davised01,-5,18,1,tor,3,10
0,1,4,4,0,.000,3,.400,10,0,,0,201301180PHI,33:20,0,0,DeMar DeRozan,derozde01,-10,8,1,tor,2,4
4,0,1,5,3,.600,5,.714,7,0,,0,201301180PHI,19:41,0,2,Jose Calderon,caldejo01,-4,13,0,tor,2,1
0,1,1,1,0,,0,.333,3,0,,0,201301180PHI,13:10,1,0,Landry Fields,fieldla01,-11,2,0,tor,1,2
11,0,4,3,2,.286,7,.273,11,3,1.000,3,201301180PHI,35:46,1,6,Kyle Lowry,lowryky01,-5,11,0,tor,5,5
2,0,4,6,2,.400,5,.353,17,4,.800,5,201301180PHI,34:20,1,0,Alan Anderson,anderal01,-3,18,1,tor,1,5
1,0,6,7,4,.800,5,.500,14,0,,0,201301180PHI,25:24,1,3,Terrence Ross,rosste01,+5,18,1,tor,0,7
0,1,1,2,0,,0,.667,3,0,,0,201301180PHI,14:50,2,5,Quincy Acy,acyqu01,+11,4,0,tor,1,3
14,0,4,13,1,.250,4,.565,23,6,.750,8,201301180PHI,45:30,1,3,Jrue Holiday,holidjr01,+7,33,3,phi,3,5
2,1,10,13,0,,0,.684,19,1,.500,2,201301180PHI,44:58,4,1,Thaddeus Young,youngth01,+8,27,3,phi,3,14
7,0,2,3,1,.500,2,.375,8,1,.500,2,201301180PHI,39:18,0,6,Evan Turner,turneev01,+11,8,0,phi,2,2
1,3,5,6,0,,0,.667,9,0,,0,201301180PHI,30:22,1,1,Lavoy Allen,allenla01,+7,12,0,phi,1,6
1,0,2,3,1,.167,6,.273,11,0,,0,201301180PHI,27:37,0,3,Jason Richardson,richaja01,+13,7,0,phi,0,2
1,0,4,4,1,.200,5,.364,11,0,,0,201301180PHI,29:20,0,0,Nick Young,youngni01,+13,9,0,phi,0,4
3,1,1,5,0,.000,2,.625,8,2,1.000,2,201301180PHI,26:35,4,1,Spencer Hawes,hawessp01,+4,12,0,phi,2,5
1,1,0,0,0,,0,.000,1,0,,0,201301180PHI,11:37,0,2,Damien Wilkins,wilkida02,-6,0,0,phi,0,0
0,0,0,0,0,,0,.000,1,0,,0,201301180PHI,4:57,0,1,Dorell Wright,wrighdo01,-11,0,0,phi,0,0
0,0,1,0,0,,0,,0,0,,0,201301180PHI,4:46,0,1,Royal Ivey,iveyro01,-11,0,0,phi,0,1
