ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,9,5,0,,0,.625,8,3,1.000,3,201304090CHI,45:28,2,4,Amir Johnson,johnsam01,+7,13,0,tor,0,11
2,0,6,6,3,.600,5,.429,14,4,.800,5,201304090CHI,36:56,0,4,Rudy Gay,gayru01,+4,19,0,tor,1,6
10,0,3,6,1,.200,5,.545,11,0,,0,201304090CHI,34:22,0,2,Kyle Lowry,lowryky01,+7,13,2,tor,2,3
2,0,2,8,0,.000,2,.615,13,4,.571,7,201304090CHI,34:20,0,1,DeMar DeRozan,derozde01,+6,20,1,tor,0,2
2,1,3,2,0,,0,.667,3,4,1.000,4,201304090CHI,23:17,0,5,Jonas Valanciunas,valanjo01,-1,8,1,tor,2,3
1,1,5,2,0,,0,.400,5,4,1.000,4,201304090CHI,27:12,1,3,Quincy Acy,acyqu01,+1,8,1,tor,1,6
0,0,2,5,2,.667,3,.556,9,1,1.000,1,201304090CHI,18:26,0,1,Terrence Ross,rosste01,-3,13,0,tor,0,2
2,0,0,2,0,.000,1,.333,6,0,,0,201304090CHI,13:38,0,0,John Lucas III,lucasjo02,-4,4,1,tor,1,0
1,0,0,1,1,.500,2,.333,3,0,,0,201304090CHI,6:18,0,1,Alan Anderson,anderal01,-1,3,0,tor,1,0
0,0,0,0,0,,0,,0,0,,0,201304090CHI,0:03,0,0,Landry Fields,fieldla01,-1,0,0,tor,0,0
2,0,5,10,3,1.000,3,.833,12,5,.833,6,201304090CHI,48:00,2,3,Jimmy Butler,butleji01,-3,28,2,chi,2,7
8,0,9,7,0,,0,.350,20,5,.833,6,201304090CHI,43:52,2,2,Carlos Boozer,boozeca01,-10,19,0,chi,4,11
6,0,3,2,1,.500,2,.400,5,0,,0,201304090CHI,32:27,0,4,Kirk Hinrich,hinriki01,0,5,0,chi,0,3
0,1,4,3,0,,0,.333,9,0,,0,201304090CHI,25:14,6,2,Nazr Mohammed,mohamna01,-7,6,0,chi,1,10
1,0,0,3,1,.500,2,.429,7,1,1.000,1,201304090CHI,18:37,0,1,Marco Belinelli,belinma01,-16,8,0,chi,0,0
4,0,1,7,5,.556,9,.318,22,3,.600,5,201304090CHI,30:40,0,4,Nate Robinson,robinna01,+17,22,0,chi,2,1
2,1,5,3,0,,0,.500,6,0,.000,2,201304090CHI,26:21,3,4,Malcolm Thomas,thomama01,+9,6,1,chi,0,8
1,0,0,2,0,.000,1,.400,5,0,,0,201304090CHI,14:16,0,1,Richard Hamilton,hamilri01,-7,4,0,chi,1,0
0,0,0,0,0,,0,,0,0,,0,201304090CHI,0:33,0,0,Vladimir Radmanovic,radmavl01,+2,0,0,chi,0,0
