ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.2,0.0,128,9.4,.583,.056,.222,201402120LAC,36:37,131,3.5,LaMarcus Aldridge,aldrila01,1.4,por,4.8,6.1,.633,24.8
25.2,0.0,129,32.8,.550,.600,.200,201402120LAC,36:36,99,0.0,Nicolas Batum,batumni01,0.0,por,31.5,14.1,.597,19.0
3.8,0.0,129,29.7,.406,.563,.313,201402120LAC,34:39,85,0.0,Wesley Matthews,matthwe02,0.0,por,5.2,12.8,.412,24.3
3.6,0.0,131,10.0,.500,.000,1.000,201402120LAC,34:11,167,15.2,Robin Lopez,lopezro01,0.0,por,0.0,13.0,.694,11.1
25.5,0.0,131,5.6,.792,.417,.167,201402120LAC,30:50,111,0.0,Damian Lillard,lillada01,0.0,por,31.8,2.4,.815,26.8
19.0,2.6,129,0.0,.438,.500,.000,201402120LAC,26:52,91,9.7,Mo Williams,willima01,0.0,por,27.3,5.5,.438,17.9
22.8,0.0,129,24.1,.786,.571,.143,201402120LAC,14:15,150,0.0,C.J. McCollum,mccolcj01,0.0,por,0.0,10.4,.739,22.8
0.0,5.1,124,25.3,.800,.000,.000,201402120LAC,13:33,167,19.1,Meyers Leonard,leoname01,0.0,por,0.0,21.8,.800,16.1
29.5,0.0,122,13.8,.750,1.000,1.000,201402120LAC,12:27,197,0.0,Dorell Wright,wrighdo01,4.0,por,0.0,5.9,.868,10.1
,,,,,,,201402120LAC,Did Not Play,,,Earl Watson,watsoea01,,por,,,,
,,,,,,,201402120LAC,Did Not Play,,,Thomas Robinson,robinth01,,por,,,,
,,,,,,,201402120LAC,Did Not Play,,,Victor Claver,clavevi01,,por,,,,
,,,,,,,201402120LAC,Did Not Play,,,Will Barton,bartowi01,,por,,,,
4.1,0.0,126,26.4,.619,.000,.571,201402120LAC,39:15,139,8.7,Blake Griffin,griffbl01,0.0,lac,3.7,18.8,.685,33.1
44.1,0.0,120,13.4,.667,.000,.133,201402120LAC,38:48,123,0.0,Chris Paul,paulch01,3.9,lac,15.9,7.6,.630,23.2
3.5,0.0,121,10.5,.469,.250,.688,201402120LAC,37:06,129,0.0,Jamal Crawford,crawfja01,4.1,lac,0.0,6.0,.600,26.8
0.0,2.5,121,14.1,.833,.000,.667,201402120LAC,36:49,189,9.3,DeAndre Jordan,jordade01,2.7,lac,0.0,12.0,.902,10.1
11.7,0.0,125,13.5,.500,.600,.000,201402120LAC,28:54,101,0.0,Matt Barnes,barnema02,1.7,lac,16.7,7.7,.500,9.9
33.7,0.0,129,13.9,.429,.000,.286,201402120LAC,18:37,113,0.0,Darren Collison,collida01,0.0,lac,11.3,7.9,.508,22.8
8.2,0.0,113,17.5,.833,.667,.000,201402120LAC,14:49,120,0.0,Jared Dudley,dudleja01,6.8,lac,25.0,10.0,.833,12.9
0.0,0.0,119,12.2,.833,.333,.000,201402120LAC,10:37,159,0.0,Reggie Bullock,bullore01,4.7,lac,0.0,7.0,.833,13.5
13.7,0.0,129,15.0,.500,.000,.000,201402120LAC,8:38,118,0.0,Hedo Turkoglu,turkohe01,0.0,lac,0.0,8.6,.500,11.0
0.0,14.0,104,0.0,1.000,.000,.000,201402120LAC,6:27,110,26.6,Ryan Hollins,holliry01,7.8,lac,50.0,11.4,1.000,14.8
,,,,,,,201402120LAC,Did Not Play,,,Byron Mullens,mulleby01,,lac,,,,
,,,,,,,201402120LAC,Did Not Play,,,Sasha Vujacic,vujacsa01,,lac,,,,
,,,,,,,201402120LAC,Did Not Play,,,Antawn Jamison,jamisan01,,lac,,,,
