ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.0,2.2,113,14.0,.538,.308,.000,201611220LAL,39:10,96,0.0,Victor Oladipo,oladivi01,2.5,okc,18.8,6.5,.538,17.5
64.0,0.0,114,19.3,.500,.300,.167,201611220LAL,35:31,104,10.1,Russell Westbrook,westbru01,2.8,okc,19.9,14.4,.528,48.6
9.8,2.7,115,8.8,.692,.000,.154,201611220LAL,31:18,145,15.3,Steven Adams,adamsst01,1.6,okc,6.7,12.3,.720,20.4
4.3,6.4,107,10.3,.500,.600,.400,201611220LAL,26:44,102,4.5,Andre Roberson,roberan03,3.7,okc,0.0,7.2,.425,9.4
15.4,0.0,114,25.2,.500,.667,.000,201611220LAL,21:47,103,0.0,Domantas Sabonis,sabondo01,2.2,okc,25.0,11.8,.500,7.9
5.6,0.0,115,17.7,.900,.400,.000,201611220LAL,23:16,179,0.0,Jerami Grant,grantje01,2.1,okc,0.0,8.3,.900,9.2
6.0,3.7,109,41.6,.667,.444,.000,201611220LAL,23:03,136,0.0,Joffrey Lauvergne,lauvejo01,2.1,okc,0.0,19.4,.667,16.8
14.4,0.0,120,14.4,.500,.000,.250,201611220LAL,19:03,111,18.9,Enes Kanter,kanteen01,0.0,okc,18.4,16.8,.563,24.5
12.7,0.0,111,0.0,.500,.500,.000,201611220LAL,9:26,123,0.0,Anthony Morrow,morroan01,5.2,okc,0.0,0.0,.500,9.1
15.6,12.6,111,0.0,.000,.500,.000,201611220LAL,6:49,35,0.0,Alex Abrines,abrinal01,0.0,okc,0.0,0.0,.000,12.6
0.0,0.0,122,0.0,.000,.500,.000,201611220LAL,3:53,0,0.0,Semaj Christon,chrisse01,0.0,okc,0.0,0.0,.000,22.1
,,,,,,,201611220LAL,Did Not Play,,,Nick Collison,collini01,,okc,,,,
,,,,,,,201611220LAL,Did Not Play,,,Kyle Singler,singlky01,,okc,,,,
9.3,4.7,116,3.8,.600,.000,.400,201611220LAL,31:21,150,8.7,Timofey Mozgov,mozgoti01,0.0,lal,0.0,6.1,.680,16.8
5.1,5.0,116,4.1,.667,.583,.167,201611220LAL,29:20,104,4.7,Nick Young,youngni01,0.0,lal,18.9,4.4,.660,24.3
25.1,0.0,103,31.6,1.200,1.000,.000,201611220LAL,22:45,158,0.0,Jose Calderon,caldejo01,4.3,lal,28.6,16.9,1.200,13.8
23.5,0.0,113,29.1,.300,.200,.000,201611220LAL,20:38,47,0.0,Julius Randle,randlju01,0.0,lal,54.5,15.5,.300,23.9
0.0,0.0,116,19.2,.444,.111,.222,201611220LAL,18:44,79,0.0,Luol Deng,denglu01,0.0,lal,0.0,10.2,.405,23.7
10.0,2.7,107,13.2,.571,.000,.000,201611220LAL,27:22,130,5.0,Larry Nance,nancela02,3.6,lal,0.0,9.4,.571,11.5
25.2,0.0,100,13.8,.500,.286,.286,201611220LAL,26:08,119,0.0,Jordan Clarkson,clarkjo01,7.5,lal,6.0,7.3,.571,28.8
16.7,0.0,118,9.6,.917,.500,.000,201611220LAL,25:05,103,0.0,Brandon Ingram,ingrabr01,0.0,lal,40.0,5.1,.917,17.9
31.0,0.0,119,5.2,.417,.500,.250,201611220LAL,22:59,118,0.0,Lou Williams,willilo02,0.0,lal,0.0,2.8,.488,26.0
0.0,9.4,106,30.7,.667,.000,.333,201611220LAL,15:38,127,17.5,Tarik Black,blackta01,0.0,lal,22.5,24.6,.727,12.7
,,,,,,,201611220LAL,Did Not Play,,,Thomas Robinson,robinth01,,lal,,,,
,,,,,,,201611220LAL,Did Not Play,,,Marcelo Huertas,huertma01,,lal,,,,
,,,,,,,201611220LAL,Did Not Play,,,Metta World Peace,artesro01,,lal,,,,
