ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,1,7,3,.429,7,.583,12,0,,0,201703290NYK,34:50,0,0,Josh Richardson,richajo01,+15,17,5,mia,3,1
9,0,6,6,1,.250,4,.353,17,7,1.000,7,201703290NYK,34:26,1,2,Goran Dragic,dragigo01,+13,20,2,mia,1,7
1,4,8,5,0,,0,.455,11,1,1.000,1,201703290NYK,28:21,1,4,Hassan Whiteside,whiteha01,+23,11,0,mia,1,9
0,0,1,1,1,.500,2,.500,2,0,,0,201703290NYK,15:31,0,4,Luke Babbitt,babbilu01,-1,3,0,mia,0,1
0,0,0,3,0,.000,1,.600,5,0,,0,201703290NYK,12:56,0,5,Rodney McGruder,mcgruro01,+3,6,0,mia,1,0
1,0,4,5,2,.500,4,.417,12,0,.000,1,201703290NYK,30:30,3,0,Tyler Johnson,johnsty01,+16,12,0,mia,0,7
4,2,6,6,2,1.000,2,.545,11,4,.667,6,201703290NYK,27:23,1,4,James Johnson,johnsja01,+11,18,3,mia,3,7
0,0,4,3,1,1.000,1,1.000,3,0,,0,201703290NYK,20:00,1,2,Okaro White,whiteok01,+9,7,0,mia,1,5
1,0,1,3,2,.500,4,.333,9,0,,0,201703290NYK,19:16,1,1,Wayne Ellington,ellinwa01,0,8,0,mia,0,2
1,0,1,1,0,,0,.500,2,1,.500,2,201703290NYK,16:47,0,1,Willie Reed,reedwi02,-4,3,1,mia,0,1
,,,,,,,,,,,,201703290NYK,Not With Team,,,Dion Waiters,waitedi01,,,,mia,,
,,,,,,,,,,,,201703290NYK,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
3,0,3,2,0,.000,5,.167,12,2,.667,3,201703290NYK,40:17,2,3,Ron Baker,bakerro01,-11,6,0,nyk,3,5
2,3,6,6,1,.333,3,.462,13,7,.700,10,201703290NYK,35:47,2,3,Kristaps Porzingis,porzikr01,-14,20,0,nyk,3,8
1,1,2,4,1,1.000,1,.444,9,1,1.000,1,201703290NYK,30:48,0,1,Courtney Lee,leeco01,-21,10,2,nyk,0,2
1,0,7,4,1,.200,5,.333,12,0,,0,201703290NYK,28:30,0,2,Carmelo Anthony,anthoca01,-11,9,0,nyk,2,7
1,0,4,4,0,.000,1,.400,10,4,1.000,4,201703290NYK,22:33,5,3,Willy Hernangomez,hernawi01,-6,12,0,nyk,3,9
3,0,3,3,0,,0,1.000,3,0,,0,201703290NYK,23:28,0,0,Justin Holiday,holidju01,-8,6,0,nyk,2,3
3,0,3,3,1,.250,4,.333,9,2,1.000,2,201703290NYK,21:13,1,2,Chasson Randle,randlch01,-11,9,0,nyk,0,4
1,1,1,2,0,.000,2,.250,8,0,,0,201703290NYK,14:28,2,1,Mindaugas Kuzminskas,kuzmimi01,-4,4,0,nyk,1,3
2,1,3,2,0,.000,1,.333,6,0,,0,201703290NYK,12:10,2,0,Kyle O'Quinn,oquinky01,-1,4,0,nyk,0,5
0,0,2,1,0,,0,.500,2,1,1.000,1,201703290NYK,5:02,2,0,Maurice Ndour,ndourma01,-2,3,0,nyk,0,4
1,0,0,2,1,.333,3,.400,5,0,,0,201703290NYK,2:52,0,1,Sasha Vujacic,vujacsa01,+2,5,0,nyk,0,0
1,0,1,0,0,,0,,0,0,,0,201703290NYK,2:52,1,0,Marshall Plumlee,plumlma02,+2,0,0,nyk,0,2
,,,,,,,,,,,,201703290NYK,Player Suspended,,,Joakim Noah,noahjo01,,,,nyk,,
