ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,7,5,2,.333,6,.278,18,2,1.000,2,201502270IND,37:53,3,4,Matthew Dellavedova,dellama01,-15,14,0,cle,4,10
3,2,8,6,1,.143,7,.316,19,4,1.000,4,201502270IND,35:38,2,3,Kevin Love,loveke01,-1,17,2,cle,0,10
4,1,1,7,4,.667,6,.412,17,3,1.000,3,201502270IND,31:15,1,5,J.R. Smith,smithjr01,0,21,0,cle,1,2
1,0,0,2,2,.400,5,.333,6,0,.000,2,201502270IND,30:10,0,2,James Jones,jonesja02,-4,6,0,cle,1,0
2,1,2,3,0,,0,.375,8,0,,0,201502270IND,18:59,4,1,Timofey Mozgov,mozgoti01,+6,6,1,cle,1,6
2,2,7,7,0,.000,4,.412,17,0,,0,201502270IND,32:27,3,0,Iman Shumpert,shumpim01,-5,14,0,cle,5,10
1,1,3,3,0,,0,.750,4,2,.667,3,201502270IND,28:19,1,3,Tristan Thompson,thomptr01,-15,8,0,cle,1,4
2,0,3,0,0,.000,1,.000,2,0,,0,201502270IND,12:54,0,1,Mike Miller,millemi01,+2,0,0,cle,1,3
0,0,4,0,0,,0,.000,1,0,,0,201502270IND,12:25,0,4,Kendrick Perkins,perkike01,-3,0,0,cle,1,4
,,,,,,,,,,,,201502270IND,Did Not Play,,,LeBron James,jamesle01,,,,cle,,
,,,,,,,,,,,,201502270IND,Did Not Play,,,Brendan Haywood,haywobr01,,,,cle,,
,,,,,,,,,,,,201502270IND,Did Not Play,,,Joe Harris,harrijo01,,,,cle,,
,,,,,,,,,,,,201502270IND,Did Not Play,,,Kyrie Irving,irvinky01,,,,cle,,
12,1,9,4,0,.000,5,.267,15,7,.875,8,201502270IND,34:17,1,4,George Hill,hillge01,+8,15,2,ind,2,10
3,1,5,6,0,,0,.500,12,0,,0,201502270IND,33:54,1,2,David West,westda01,+6,12,0,ind,2,6
0,1,2,4,2,.667,3,.571,7,3,.750,4,201502270IND,32:33,0,2,C.J. Miles,milescj01,+9,13,1,ind,0,2
0,0,2,2,0,,0,.286,7,4,1.000,4,201502270IND,20:50,2,3,Roy Hibbert,hibbero01,-5,8,0,ind,1,4
1,1,2,2,0,,0,.667,3,4,1.000,4,201502270IND,17:49,0,0,Solomon Hill,hillso01,-4,8,0,ind,0,2
4,0,4,8,3,.600,5,.500,16,0,,0,201502270IND,31:43,1,2,Rodney Stuckey,stuckro01,+11,19,1,ind,0,5
0,0,6,4,0,.000,1,.400,10,0,,0,201502270IND,23:11,2,3,Luis Scola,scolalu01,-1,8,1,ind,2,8
0,2,8,3,0,,0,.500,6,1,.111,9,201502270IND,17:40,1,0,Ian Mahinmi,mahinia01,+14,7,1,ind,0,9
2,1,2,0,0,.000,1,.000,2,0,,0,201502270IND,16:07,0,1,C.J. Watson,watsocj01,+1,0,2,ind,0,2
1,0,0,1,1,.500,2,.500,2,0,,0,201502270IND,11:56,0,0,Damjan Rudez,rudezda01,-4,3,0,ind,1,0
,,,,,,,,,,,,201502270IND,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201502270IND,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201502270IND,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
