ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,1,1,1,.500,2,.125,8,3,.750,4,201312020POR,40:33,1,5,George Hill,hillge01,+3,6,3,ind,2,2
3,0,3,16,7,.467,15,.533,30,4,1.000,4,201312020POR,37:59,0,4,Paul George,georgpa01,-1,43,3,ind,3,3
3,1,9,6,0,,0,.462,13,4,.800,5,201312020POR,36:38,5,5,Roy Hibbert,hibbero01,+1,16,0,ind,3,14
5,0,6,6,0,.000,1,.429,14,0,,0,201312020POR,32:30,2,1,David West,westda01,+7,12,1,ind,1,8
2,0,4,1,0,,0,.333,3,0,,0,201312020POR,29:05,0,6,Lance Stephenson,stephla01,-5,2,0,ind,3,4
0,0,0,3,0,,0,.429,7,4,1.000,4,201312020POR,18:29,1,0,C.J. Watson,watsocj01,-13,10,1,ind,1,1
0,0,5,5,0,.000,1,.500,10,0,,0,201312020POR,15:31,0,2,Luis Scola,scolalu01,-11,10,1,ind,2,5
1,1,1,1,1,.333,3,.333,3,0,,0,201312020POR,13:21,0,1,Orlando Johnson,johnsor01,+1,3,0,ind,0,1
0,0,4,0,0,,0,,0,0,,0,201312020POR,11:23,0,4,Ian Mahinmi,mahinia01,-5,0,0,ind,0,4
0,0,0,0,0,,0,,0,0,,0,201312020POR,4:31,0,0,Solomon Hill,hillso01,+3,0,0,ind,0,0
,,,,,,,,,,,,201312020POR,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
,,,,,,,,,,,,201312020POR,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201312020POR,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
2,2,5,7,2,.500,4,.412,17,10,1.000,10,201312020POR,37:28,1,2,Damian Lillard,lillada01,+9,26,0,por,4,6
3,1,10,11,0,,0,.579,19,6,.750,8,201312020POR,36:46,0,0,LaMarcus Aldridge,aldrila01,-3,28,1,por,0,10
3,0,4,2,1,.500,2,.400,5,3,.750,4,201312020POR,35:43,1,5,Nicolas Batum,batumni01,-3,8,0,por,2,5
3,0,0,5,1,.500,2,.455,11,4,.800,5,201312020POR,35:39,1,0,Wesley Matthews,matthwe02,-7,15,2,por,2,1
2,1,6,2,0,,0,.333,6,4,1.000,4,201312020POR,31:55,1,4,Robin Lopez,lopezro01,-8,8,0,por,1,7
2,0,0,6,1,.250,4,.500,12,0,,0,201312020POR,22:42,0,4,Mo Williams,willima01,+8,13,0,por,3,0
1,0,2,1,0,,0,1.000,1,0,,0,201312020POR,16:05,2,1,Joel Freeland,freeljo01,+12,2,0,por,1,4
0,0,2,0,0,.000,1,.000,2,2,1.000,2,201312020POR,12:06,0,1,Dorell Wright,wrighdo01,+5,2,0,por,0,2
1,0,5,2,0,,0,.667,3,0,,0,201312020POR,11:14,0,3,Thomas Robinson,robinth01,+7,4,0,por,0,5
0,0,0,0,0,,0,,0,0,,0,201312020POR,0:22,0,0,Earl Watson,watsoea01,0,0,0,por,1,0
,,,,,,,,,,,,201312020POR,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201312020POR,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201312020POR,Did Not Play,,,Will Barton,bartowi01,,,,por,,
