ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,5,1,.333,3,.500,10,2,1.000,2,201412120TOR,30:21,0,3,Rodney Stuckey,stuckro01,-8,13,0,ind,3,3
4,0,2,5,2,.400,5,.357,14,1,1.000,1,201412120TOR,29:57,1,1,C.J. Watson,watsocj01,-2,13,1,ind,2,3
5,1,6,6,0,,0,.667,9,0,,0,201412120TOR,28:35,1,2,David West,westda01,-6,12,0,ind,0,7
1,2,2,2,0,,0,.286,7,2,1.000,2,201412120TOR,27:31,0,5,Roy Hibbert,hibbero01,-9,6,0,ind,2,2
0,0,1,1,1,.250,4,.167,6,2,1.000,2,201412120TOR,12:42,0,1,C.J. Miles,milescj01,-7,5,2,ind,1,1
3,3,2,5,1,.500,2,.625,8,5,.833,6,201412120TOR,29:55,1,3,Solomon Hill,hillso01,-6,16,0,ind,2,3
4,0,4,3,2,.667,3,.375,8,0,.000,2,201412120TOR,21:58,0,0,Donald Sloan,sloando01,-10,8,0,ind,0,4
0,1,4,2,0,,0,.500,4,2,1.000,2,201412120TOR,20:29,2,3,Lavoy Allen,allenla01,-3,6,1,ind,2,6
1,0,4,2,0,,0,.286,7,4,1.000,4,201412120TOR,17:21,1,1,Luis Scola,scolalu01,-11,8,0,ind,0,5
1,0,1,2,1,.250,4,.400,5,0,,0,201412120TOR,12:19,0,2,Chris Copeland,copelch01,+1,5,0,ind,0,1
2,0,3,0,0,.000,1,.000,2,0,,0,201412120TOR,6:48,0,0,Damjan Rudez,rudezda01,-4,0,0,ind,0,3
0,0,1,0,0,,0,,0,2,1.000,2,201412120TOR,2:04,0,1,Shayne Whittington,whittsh01,+5,2,0,ind,0,1
,,,,,,,,,,,,201412120TOR,Did Not Play,,,Ian Mahinmi,mahinia01,,,,ind,,
0,0,8,3,0,,0,.250,12,4,1.000,4,201412120TOR,27:11,6,3,Jonas Valanciunas,valanjo01,+5,10,1,tor,1,14
1,0,7,3,0,.000,4,.273,11,2,1.000,2,201412120TOR,26:41,0,4,Terrence Ross,rosste01,-7,8,1,tor,3,7
7,0,2,4,1,.333,3,.400,10,0,,0,201412120TOR,26:26,2,1,Kyle Lowry,lowryky01,+10,9,0,tor,1,4
1,0,4,3,0,,0,1.000,3,1,.500,2,201412120TOR,24:04,0,5,Amir Johnson,johnsam01,+9,7,0,tor,1,4
1,0,1,2,0,,0,.500,4,4,1.000,4,201412120TOR,20:51,1,0,Landry Fields,fieldla01,+1,8,0,tor,0,2
3,0,3,9,5,.714,7,.500,18,3,1.000,3,201412120TOR,29:40,1,0,Lou Williams,willilo02,+15,26,0,tor,2,4
4,1,0,4,2,.286,7,.308,13,0,,0,201412120TOR,25:14,0,4,Greivis Vasquez,vasqugr01,+2,10,0,tor,1,0
2,0,5,3,1,.333,3,.429,7,4,1.000,4,201412120TOR,22:31,3,3,Patrick Patterson,pattepa01,+8,11,0,tor,0,8
1,0,2,1,0,,0,1.000,1,2,.667,3,201412120TOR,18:45,3,2,Tyler Hansbrough,hansbty01,+12,4,0,tor,1,5
1,2,3,6,1,.500,2,.667,9,0,,0,201412120TOR,15:08,0,1,James Johnson,johnsja01,+15,13,0,tor,0,3
0,0,1,0,0,,0,.000,3,0,,0,201412120TOR,2:04,0,0,Lucas Nogueira,noguelu01,-5,0,0,tor,0,1
0,0,0,0,0,,0,,0,0,,0,201412120TOR,1:25,0,0,Greg Stiemsma,stiemgr01,-5,0,0,tor,0,0
,,,,,,,,,,,,201412120TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
