ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,4,11,3,.600,5,.647,17,0,,0,201403260WAS,37:21,3,3,Goran Dragic,dragigo01,+15,25,0,pho,4,7
6,0,5,8,3,.750,4,.444,18,4,1.000,4,201403260WAS,37:18,1,3,Eric Bledsoe,bledser01,+1,23,3,pho,7,6
2,0,9,3,2,.667,3,.600,5,0,,0,201403260WAS,33:55,0,2,P.J. Tucker,tuckepj01,+14,8,2,pho,1,9
2,0,3,4,2,.333,6,.444,9,0,,0,201403260WAS,23:47,0,1,Channing Frye,fryech01,+4,10,2,pho,1,3
0,0,2,2,0,,0,.667,3,0,,0,201403260WAS,17:59,1,1,Miles Plumlee,plumlmi01,+13,4,0,pho,3,3
4,1,3,3,0,.000,1,.375,8,2,1.000,2,201403260WAS,33:21,1,2,Markieff Morris,morrima02,0,8,1,pho,2,4
1,0,4,5,3,.429,7,.385,13,5,.833,6,201403260WAS,30:02,0,3,Gerald Green,greenge01,0,18,0,pho,0,4
0,1,2,1,1,.500,2,.500,2,0,,0,201403260WAS,13:56,0,0,Marcus Morris,morrima03,-8,3,0,pho,0,2
1,0,0,0,0,,0,,0,0,,0,201403260WAS,8:06,0,2,Ish Smith,smithis01,-8,0,0,pho,1,0
0,1,1,0,0,,0,,0,0,,0,201403260WAS,4:15,0,1,Alex Len,lenal01,-1,0,0,pho,0,1
,,,,,,,,,,,,201403260WAS,Did Not Play,,,Shavlik Randolph,randosh01,,,,pho,,
,,,,,,,,,,,,201403260WAS,Did Not Play,,,Dionte Christmas,chrisdi01,,,,pho,,
,,,,,,,,,,,,201403260WAS,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
6,1,1,10,2,.333,6,.455,22,7,.700,10,201403260WAS,41:11,0,2,John Wall,walljo01,-3,29,2,was,4,1
4,0,7,6,1,.250,4,.429,14,1,.500,2,201403260WAS,40:19,1,0,Trevor Ariza,arizatr01,-5,14,1,was,3,8
5,0,3,3,0,.000,3,.273,11,2,1.000,2,201403260WAS,33:12,0,1,Bradley Beal,bealbr01,+11,8,2,was,2,3
0,0,3,8,0,,0,.727,11,1,.250,4,201403260WAS,30:14,2,1,Marcin Gortat,gortama01,-15,17,0,was,2,5
1,0,1,1,0,,0,.250,4,0,,0,201403260WAS,16:02,1,1,Trevor Booker,booketr01,-13,2,0,was,0,2
0,0,2,3,3,.750,4,.750,4,1,.500,2,201403260WAS,24:21,0,3,Martell Webster,webstma02,-19,10,0,was,0,2
2,0,5,3,0,,0,.500,6,1,1.000,1,201403260WAS,21:35,0,1,Andre Miller,millean02,+11,7,4,was,1,5
0,0,4,3,0,,0,.600,5,0,,0,201403260WAS,18:21,3,1,Drew Gooden,goodedr01,+4,6,0,was,0,7
3,0,2,0,0,.000,2,.000,2,0,,0,201403260WAS,8:47,0,2,Al Harrington,harrial01,+6,0,0,was,1,2
0,0,0,0,0,,0,.000,1,0,,0,201403260WAS,4:15,0,1,Kevin Seraphin,serapke01,-4,0,0,was,1,0
0,0,0,0,0,,0,.000,1,0,,0,201403260WAS,1:43,0,0,Garrett Temple,templga01,-3,0,0,was,0,0
,,,,,,,,,,,,201403260WAS,Did Not Play,,,Chris Singleton,singlch01,,,,was,,
,,,,,,,,,,,,201403260WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
