ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,9,10,2,.667,3,.625,16,9,.900,10,201304110GSW,34:27,1,1,Kevin Durant,duranke01,+25,31,3,okc,4,10
9,2,1,7,1,.200,5,.412,17,3,.750,4,201304110GSW,30:26,2,1,Russell Westbrook,westbru01,+12,18,0,okc,6,3
0,3,5,7,1,.500,2,.636,11,2,1.000,2,201304110GSW,28:07,2,2,Serge Ibaka,ibakase01,+17,17,1,okc,2,7
0,0,7,3,3,.500,6,.375,8,1,.500,2,201304110GSW,22:19,0,1,Thabo Sefolosha,sefolth01,+18,10,1,okc,0,7
1,2,3,1,0,,0,.500,2,0,,0,201304110GSW,16:39,0,1,Kendrick Perkins,perkike01,+13,2,2,okc,0,3
3,0,4,2,0,.000,2,.286,7,0,,0,201304110GSW,21:34,0,3,Reggie Jackson,jacksre01,-1,4,1,okc,0,4
3,0,0,8,4,.800,5,.800,10,3,1.000,3,201304110GSW,19:24,1,2,Kevin Martin,martike02,+1,23,1,okc,1,1
1,0,2,2,1,.250,4,.286,7,2,1.000,2,201304110GSW,19:23,0,3,Derek Fisher,fishede01,+6,7,0,okc,1,2
1,1,3,2,0,,0,.667,3,0,,0,201304110GSW,18:06,1,5,Hasheem Thabeet,thabeha01,+2,4,0,okc,0,4
3,1,1,0,0,,0,.000,1,0,,0,201304110GSW,17:33,3,1,Nick Collison,collini01,+2,0,1,okc,1,4
0,0,1,0,0,,0,,0,0,,0,201304110GSW,6:45,0,1,Ronnie Brewer,brewero02,0,0,0,okc,1,1
1,0,0,0,0,,0,.000,1,0,,0,201304110GSW,5:17,0,0,Daniel Orton,ortonda01,0,0,0,okc,1,0
7,0,3,9,3,.500,6,.500,18,1,1.000,1,201304110GSW,34:55,0,0,Stephen Curry,curryst01,-9,22,2,gsw,4,3
0,1,9,6,0,,0,.462,13,1,1.000,1,201304110GSW,31:48,2,3,David Lee,leeda02,-18,13,1,gsw,3,11
1,1,0,2,0,.000,3,.200,10,2,1.000,2,201304110GSW,30:42,0,4,Klay Thompson,thompkl01,-17,6,1,gsw,2,0
0,0,1,3,1,1.000,1,.375,8,2,1.000,2,201304110GSW,20:42,1,5,Harrison Barnes,barneha02,-25,9,1,gsw,1,2
0,0,4,0,0,,0,.000,3,0,,0,201304110GSW,9:05,0,0,Andrew Bogut,bogutan01,-7,0,1,gsw,1,4
6,0,4,6,2,.667,3,.500,12,5,.833,6,201304110GSW,28:50,0,1,Jarrett Jack,jackja01,-5,19,3,gsw,1,4
0,0,1,4,1,1.000,1,.571,7,1,.500,2,201304110GSW,21:47,2,1,Carl Landry,landrca01,-9,10,0,gsw,2,3
0,1,4,2,0,,0,.500,4,2,.500,4,201304110GSW,20:34,2,0,Festus Ezeli,ezelife01,-4,6,0,gsw,0,6
0,0,4,1,0,.000,1,.500,2,1,.500,2,201304110GSW,15:27,0,4,Draymond Green,greendr01,-2,3,0,gsw,1,4
1,0,1,2,0,,0,1.000,2,1,.250,4,201304110GSW,11:30,0,0,Richard Jefferson,jefferi01,-1,5,0,gsw,0,1
1,0,0,2,0,.000,1,.400,5,0,.000,2,201304110GSW,8:21,0,0,Kent Bazemore,bazemke01,-2,4,1,gsw,1,0
0,0,1,0,0,,0,,0,0,,0,201304110GSW,6:19,0,1,Andris Biedrins,biedran01,+4,0,0,gsw,0,1
