ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,5,8,2,.333,6,.444,18,15,.882,17,201311130LAC,41:49,1,4,Kevin Durant,duranke01,-9,33,2,okc,5,6
10,0,2,7,2,.500,4,.389,18,3,.600,5,201311130LAC,34:49,2,2,Russell Westbrook,westbru01,-2,19,2,okc,5,4
1,1,3,2,0,.000,2,.400,5,3,1.000,3,201311130LAC,34:40,0,5,Thabo Sefolosha,sefolth01,-4,7,6,okc,4,3
0,1,2,3,0,,0,.750,4,1,.500,2,201311130LAC,21:26,2,2,Steven Adams,adamsst01,-5,7,0,okc,1,4
1,0,2,6,0,,0,1.000,6,1,1.000,1,201311130LAC,16:36,0,0,Serge Ibaka,ibakase01,0,13,0,okc,1,2
4,0,3,2,1,1.000,1,.333,6,4,1.000,4,201311130LAC,25:02,0,2,Reggie Jackson,jacksre01,-6,9,1,okc,2,3
0,0,4,2,0,,0,1.000,2,0,,0,201311130LAC,20:08,1,5,Nick Collison,collini01,+5,4,0,okc,0,5
0,0,4,2,0,,0,.500,4,0,.000,1,201311130LAC,14:27,1,3,Hasheem Thabeet,thabeha01,-11,4,0,okc,0,5
1,0,1,0,0,.000,1,.000,5,0,,0,201311130LAC,13:49,1,2,Jeremy Lamb,lambje01,-2,0,1,okc,1,2
0,1,1,2,1,1.000,1,.667,3,0,,0,201311130LAC,6:26,0,0,Perry Jones,jonespe01,+6,5,0,okc,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201311130LAC,5:58,0,4,Ryan Gomes,gomesry01,-5,2,0,okc,1,0
0,0,0,0,0,.000,1,.000,3,0,,0,201311130LAC,4:50,0,0,Derek Fisher,fishede01,-7,0,0,okc,2,0
,,,,,,,,,,,,201311130LAC,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
16,1,7,5,0,.000,6,.333,15,4,1.000,4,201311130LAC,40:52,0,1,Chris Paul,paulch01,+10,14,3,lac,2,7
7,0,6,8,0,,0,.571,14,6,.667,9,201311130LAC,37:59,6,5,Blake Griffin,griffbl01,+8,22,3,lac,5,12
0,2,6,6,0,,0,.750,8,3,.750,4,201311130LAC,32:09,3,3,DeAndre Jordan,jordade01,+2,15,2,lac,3,9
1,0,1,3,1,.200,5,.375,8,3,.750,4,201311130LAC,30:54,2,4,Jared Dudley,dudleja01,+7,10,0,lac,3,3
2,0,2,5,2,.400,5,.385,13,3,1.000,3,201311130LAC,25:44,0,4,J.J. Redick,redicjj01,+10,15,1,lac,1,2
2,1,2,7,3,.429,7,.538,13,3,.750,4,201311130LAC,26:53,1,2,Jamal Crawford,crawfja01,-1,20,2,lac,5,3
1,0,0,3,0,.000,1,.500,6,2,1.000,2,201311130LAC,16:34,2,1,Darren Collison,collida01,-2,8,4,lac,1,2
0,0,0,2,0,,0,1.000,2,0,,0,201311130LAC,10:31,1,1,Ryan Hollins,holliry01,+8,4,0,lac,0,1
0,0,1,0,0,.000,2,.000,5,0,,0,201311130LAC,7:48,3,1,Matt Barnes,barnema02,-6,0,0,lac,1,4
0,0,3,0,0,.000,1,.000,1,2,1.000,2,201311130LAC,5:33,0,0,Reggie Bullock,bullore01,+12,2,0,lac,1,3
1,0,4,0,0,.000,1,.000,1,1,.500,2,201311130LAC,5:03,0,1,Byron Mullens,mulleby01,-8,1,0,lac,0,4
,,,,,,,,,,,,201311130LAC,Did Not Play,,,Antawn Jamison,jamisan01,,,,lac,,
,,,,,,,,,,,,201311130LAC,Did Not Play,,,Willie Green,greenwi01,,,,lac,,
