ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,10,3,.600,5,.714,14,6,.667,9,201411240DAL,38:16,0,1,Donald Sloan,sloando01,+7,29,1,ind,1,2
2,1,9,4,1,.333,3,.364,11,5,.833,6,201411240DAL,33:36,2,4,Luis Scola,scolalu01,+11,14,2,ind,2,11
3,0,4,4,0,.000,2,.500,8,4,1.000,4,201411240DAL,32:59,2,3,Solomon Hill,hillso01,+1,12,1,ind,2,6
5,0,3,2,2,.667,3,.222,9,6,1.000,6,201411240DAL,31:38,0,4,Rodney Stuckey,stuckro01,+7,12,1,ind,1,3
0,1,7,5,0,,0,.714,7,0,.000,6,201411240DAL,27:35,0,2,Ian Mahinmi,mahinia01,+14,10,0,ind,3,7
1,1,7,1,0,,0,.500,2,1,.500,2,201411240DAL,20:02,3,1,Lavoy Allen,allenla01,-2,3,0,ind,1,10
2,1,2,2,1,.333,3,.286,7,1,.500,2,201411240DAL,17:26,0,0,C.J. Miles,milescj01,+12,6,1,ind,0,2
1,0,0,4,2,.667,3,.800,5,1,1.000,1,201411240DAL,14:54,0,1,Damjan Rudez,rudezda01,+2,11,0,ind,1,0
0,0,1,4,3,.750,4,.400,10,0,,0,201411240DAL,13:51,0,4,Chris Copeland,copelch01,-1,11,0,ind,0,1
1,0,1,1,1,.333,3,.250,4,0,,0,201411240DAL,9:44,1,1,A.J. Price,priceaj01,+4,3,0,ind,1,2
,,,,,,,,,,,,201411240DAL,Did Not Play,,,David West,westda01,,,,ind,,
,,,,,,,,,,,,201411240DAL,Did Not Play,,,Roy Hibbert,hibbero01,,,,ind,,
,,,,,,,,,,,,201411240DAL,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
6,0,3,9,1,.200,5,.474,19,5,.625,8,201411240DAL,37:21,0,3,Monta Ellis,ellismo01,-6,24,2,dal,5,3
1,1,3,6,3,.500,6,.462,13,1,.500,2,201411240DAL,35:18,0,6,Chandler Parsons,parsoch01,-6,16,2,dal,1,3
1,1,10,9,2,.500,4,.529,17,2,1.000,2,201411240DAL,33:24,1,1,Dirk Nowitzki,nowitdi01,-17,22,0,dal,1,11
1,1,5,2,0,,0,.667,3,2,.500,4,201411240DAL,30:54,4,4,Tyson Chandler,chandty01,+5,6,0,dal,0,9
5,0,3,4,2,.250,8,.364,11,0,,0,201411240DAL,29:19,0,4,Jameer Nelson,nelsoja01,+3,10,1,dal,0,3
0,2,3,6,0,,0,1.000,6,1,.500,2,201411240DAL,24:43,1,1,Brandan Wright,wrighbr03,-5,13,0,dal,2,4
3,0,0,1,0,.000,1,.200,5,0,,0,201411240DAL,18:41,0,4,Devin Harris,harride01,-14,2,0,dal,1,0
0,1,3,1,0,,0,1.000,1,1,1.000,1,201411240DAL,13:52,0,1,Al-Farouq Aminu,aminual01,-2,3,1,dal,0,3
4,0,1,2,0,,0,.400,5,0,.000,2,201411240DAL,10:39,0,2,J.J. Barea,bareajo01,-5,4,0,dal,0,1
0,0,0,0,0,,0,,0,0,,0,201411240DAL,4:52,0,2,Jae Crowder,crowdja01,-8,0,0,dal,2,0
0,0,0,0,0,,0,,0,0,,0,201411240DAL,0:56,0,0,Charlie Villanueva,villach01,0,0,0,dal,0,0
,,,,,,,,,,,,201411240DAL,Did Not Play,,,Greg Smith,smithgr02,,,,dal,,
,,,,,,,,,,,,201411240DAL,Did Not Play,,,Richard Jefferson,jefferi01,,,,dal,,
