ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
15,1,5,7,2,.286,7,.438,16,6,.857,7,201312070MEM,45:21,1,4,Stephen Curry,curryst01,+21,22,0,gsw,1,6
0,1,7,10,0,,0,.476,21,3,.750,4,201312070MEM,38:57,4,1,David Lee,leeda02,+17,23,3,gsw,0,11
5,0,3,12,3,.600,5,.632,19,3,1.000,3,201312070MEM,37:52,0,2,Klay Thompson,thompkl01,+20,30,2,gsw,2,3
0,0,4,4,1,.500,2,.400,10,0,,0,201312070MEM,35:35,0,1,Harrison Barnes,barneha02,+24,9,0,gsw,3,4
1,2,5,4,0,,0,.500,8,0,,0,201312070MEM,27:08,7,2,Andrew Bogut,bogutan01,+11,8,1,gsw,2,12
1,0,5,2,1,.333,3,.400,5,0,,0,201312070MEM,21:07,0,4,Draymond Green,greendr01,+14,5,0,gsw,1,5
0,1,1,1,0,,0,.500,2,0,,0,201312070MEM,16:58,1,4,Jermaine O'Neal,onealje01,+4,2,0,gsw,1,2
1,0,2,3,0,,0,.600,5,0,,0,201312070MEM,10:14,2,2,Marreese Speights,speigma01,+15,6,0,gsw,0,4
0,0,0,0,0,,0,.000,1,0,,0,201312070MEM,3:26,0,0,Kent Bazemore,bazemke01,+2,0,0,gsw,0,0
1,0,0,1,1,1.000,1,1.000,1,0,,0,201312070MEM,3:22,0,0,Nemanja Nedovic,nedovne01,+2,3,0,gsw,0,0
,,,,,,,,,,,,201312070MEM,Did Not Play,,,Toney Douglas,douglto01,,,,gsw,,
,,,,,,,,,,,,201312070MEM,Did Not Play,,,Andre Iguodala,iguodan01,,,,gsw,,
4,1,5,6,0,.000,1,.462,13,3,.750,4,201312070MEM,33:43,1,3,Zach Randolph,randoza01,-26,15,1,mem,0,6
1,2,7,4,0,,0,.308,13,2,1.000,2,201312070MEM,32:35,9,2,Kosta Koufos,koufoko01,-13,10,1,mem,2,16
2,1,0,4,0,,0,.333,12,4,1.000,4,201312070MEM,30:29,0,1,Mike Conley,conlemi01,-8,12,1,mem,2,0
0,0,1,2,0,,0,.286,7,0,,0,201312070MEM,19:42,1,0,Tayshaun Prince,princta01,-15,4,1,mem,1,2
1,0,0,1,0,.000,2,.333,3,2,1.000,2,201312070MEM,12:53,1,1,Quincy Pondexter,pondequ01,-7,4,0,mem,0,1
0,0,4,6,0,.000,2,.545,11,3,.750,4,201312070MEM,29:38,2,0,Jon Leuer,leuerjo01,-13,15,2,mem,1,6
1,0,4,7,2,.667,3,.778,9,0,,0,201312070MEM,28:18,1,0,Mike Miller,millemi01,-11,16,0,mem,1,5
2,2,0,0,0,.000,2,.000,11,2,1.000,2,201312070MEM,24:17,1,1,Jerryd Bayless,bayleje01,-5,2,2,mem,0,1
2,0,1,1,0,,0,.250,4,2,.500,4,201312070MEM,23:08,1,2,Nick Calathes,calatni01,-25,4,0,mem,1,2
0,0,1,0,0,,0,.000,2,0,,0,201312070MEM,5:17,0,0,Jamaal Franklin,frankja01,-7,0,0,mem,0,1
,,,,,,,,,,,,201312070MEM,Did Not Play,,,Tony Allen,allento01,,,,mem,,
,,,,,,,,,,,,201312070MEM,Did Not Play,,,Ed Davis,davised01,,,,mem,,
