ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,9,5,.455,11,.529,17,10,1.000,10,201412290HOU,37:17,1,2,Bradley Beal,bealbr01,+16,33,1,was,3,5
12,0,3,4,0,.000,1,.400,10,5,.833,6,201412290HOU,36:54,1,1,John Wall,walljo01,+9,13,4,was,5,4
0,3,6,4,0,,0,.500,8,1,.500,2,201412290HOU,31:36,1,3,Marcin Gortat,gortama01,+17,9,0,was,3,7
1,1,3,7,1,.333,3,.778,9,6,1.000,6,201412290HOU,29:39,0,1,Paul Pierce,piercpa01,+22,21,3,was,1,3
1,0,4,5,0,.000,1,.556,9,2,1.000,2,201412290HOU,27:08,1,3,Nene Hilario,hilarne01,+17,12,3,was,0,5
0,0,1,3,2,1.000,2,.600,5,0,,0,201412290HOU,20:23,0,0,Rasual Butler,butlera01,-22,8,0,was,1,1
0,0,4,1,0,,0,.250,4,2,1.000,2,201412290HOU,14:22,1,4,Kevin Seraphin,serapke01,-15,4,0,was,2,5
2,0,1,0,0,,0,.000,6,0,,0,201412290HOU,12:06,0,4,Kris Humphries,humphkr01,-5,0,0,was,1,1
2,0,1,2,0,,0,.667,3,0,,0,201412290HOU,11:06,1,0,Andre Miller,millean02,-8,4,0,was,0,2
0,0,1,0,0,,0,,0,0,,0,201412290HOU,10:43,0,1,Otto Porter,porteot01,-15,0,0,was,0,1
0,0,1,0,0,,0,.000,2,0,,0,201412290HOU,8:46,0,2,Drew Gooden,goodedr01,-11,0,0,was,2,1
,,,,,,,,,,,,201412290HOU,Did Not Play,,,Garrett Temple,templga01,,,,was,,
,,,,,,,,,,,,201412290HOU,Did Not Play,,,Martell Webster,webstma02,,,,was,,
1,0,3,6,2,.250,8,.400,15,1,1.000,1,201412290HOU,38:09,2,3,Trevor Ariza,arizatr01,-9,15,1,hou,4,5
4,0,5,12,3,.375,8,.522,23,6,.857,7,201412290HOU,35:38,1,3,James Harden,hardeja01,-13,33,1,hou,2,6
0,0,4,6,0,,0,.545,11,1,.333,3,201412290HOU,28:38,1,2,Dwight Howard,howardw01,-26,13,0,hou,1,5
4,0,2,4,2,.333,6,.500,8,0,,0,201412290HOU,28:34,2,5,Patrick Beverley,beverpa01,-21,10,0,hou,2,4
0,0,3,1,0,.000,1,.167,6,1,.250,4,201412290HOU,22:39,1,0,Josh Smith,smithjo03,+1,3,1,hou,4,4
3,1,0,5,2,.400,5,.385,13,3,.750,4,201412290HOU,28:07,0,1,Corey Brewer,breweco01,+21,15,2,hou,1,0
3,0,4,1,0,.000,1,.333,3,1,.500,2,201412290HOU,19:52,2,3,Donatas Motiejunas,motiedo01,-1,3,2,hou,1,6
4,0,2,3,0,,0,.600,5,0,,0,201412290HOU,19:27,0,0,Jason Terry,terryja01,+20,6,1,hou,0,2
0,0,3,2,0,,0,1.000,2,1,.500,2,201412290HOU,18:56,3,3,Joey Dorsey,dorsejo01,+23,5,3,hou,3,6
,,,,,,,,,,,,201412290HOU,Did Not Play,,,Alexey Shved,shvedal01,,,,hou,,
,,,,,,,,,,,,201412290HOU,Did Not Play,,,Isaiah Canaan,canaais01,,,,hou,,
,,,,,,,,,,,,201412290HOU,Did Not Play,,,Kostas Papanikolaou,papanko01,,,,hou,,
,,,,,,,,,,,,201412290HOU,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
