ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.1,2.1,81,4.9,.357,.571,.714,201410290SAC,37:59,93,0.0,Klay Thompson,thompkl01,2.5,gsw,21.4,2.7,.516,26.6
27.6,0.0,61,22.7,.471,.529,.529,201410290SAC,36:32,105,3.1,Stephen Curry,curryst01,7.7,gsw,16.0,14.0,.573,29.5
15.3,0.0,76,21.5,.714,.286,.571,201410290SAC,34:22,91,6.7,Draymond Green,greendr01,1.4,gsw,36.3,14.9,.685,17.3
5.9,0.0,83,12.8,.300,.300,.500,201410290SAC,28:50,81,7.9,Harrison Barnes,barneha02,0.0,gsw,7.6,10.6,.369,19.8
0.0,17.7,68,25.5,1.000,.000,.000,201410290SAC,18:04,109,0.0,Andrew Bogut,bogutan01,0.0,gsw,33.3,14.1,1.000,7.2
10.5,0.0,74,9.5,.167,.667,.333,201410290SAC,29:15,34,0.0,Andre Iguodala,iguodan01,4.8,gsw,22.5,5.2,.145,13.1
47.1,0.0,81,15.5,.615,.000,.000,201410290SAC,17:49,98,12.8,Marreese Speights,speigma01,0.0,gsw,18.8,14.3,.615,38.8
12.6,5.5,83,6.4,.500,.250,.000,201410290SAC,14:26,82,0.0,Leandro Barbosa,barbole01,0.0,gsw,20.0,3.5,.500,15.0
0.0,0.0,82,11.3,1.000,.000,1.000,201410290SAC,8:09,167,0.0,Festus Ezeli,ezelife01,0.0,gsw,0.0,6.3,.868,15.3
0.0,12.4,75,14.3,,,,201410290SAC,6:27,0,0.0,Ognjen Kuzmic,kuzmiog01,0.0,gsw,,7.9,,0.0
32.7,18.0,81,0.0,,,,201410290SAC,4:27,218,0.0,Justin Holiday,holidju01,0.0,gsw,,0.0,,0.0
0.0,0.0,89,0.0,,,,201410290SAC,3:40,0,0.0,Shaun Livingston,livinsh01,0.0,gsw,,0.0,,0.0
,,,,,,,201410290SAC,Did Not Play,,,Nemanja Nedovic,nedovne01,,gsw,,,,
56.7,2.8,84,12.6,.375,.333,.500,201410290SAC,36:12,105,0.0,Darren Collison,collida01,6.5,sac,6.4,5.6,.444,17.4
0.0,3.0,92,23.9,.333,.133,.333,201410290SAC,33:30,78,5.5,Rudy Gay,gayru01,1.4,sac,14.9,13.7,.407,24.2
8.8,0.0,93,29.7,.286,.000,1.286,201410290SAC,30:47,82,9.0,DeMarcus Cousins,couside01,1.5,sac,21.5,18.2,.456,36.5
7.6,0.0,96,8.6,.000,.400,.000,201410290SAC,26:27,6,0.0,Ben McLemore,mclembe01,1.8,sac,28.6,3.9,.000,10.6
0.0,4.7,84,26.7,.333,.000,.000,201410290SAC,21:26,36,8.6,Jason Thompson,thompja02,4.4,sac,57.1,16.7,.333,13.1
0.0,0.0,101,0.0,.400,.700,.100,201410290SAC,25:59,86,0.0,Nik Stauskas,stausni01,0.0,sac,8.7,0.0,.431,17.7
0.0,0.0,99,13.1,.600,.000,.400,201410290SAC,17:23,111,26.6,Carl Landry,landrca01,0.0,sac,25.4,20.6,.680,18.2
14.9,0.0,99,14.8,.333,.333,.667,201410290SAC,15:24,76,0.0,Omri Casspi,casspom01,0.0,sac,34.0,6.6,.515,15.3
0.0,0.0,92,9.0,.250,.500,.000,201410290SAC,12:42,67,7.3,Derrick Williams,willide02,3.7,sac,0.0,8.0,.250,12.7
24.3,0.0,101,0.0,.333,.000,.333,201410290SAC,10:14,44,0.0,Ramon Sessions,sessira01,0.0,sac,53.8,0.0,.436,29.2
29.0,0.0,93,49.7,.000,.000,.000,201410290SAC,6:54,29,26.8,Reggie Evans,evansre01,0.0,sac,25.0,37.0,.000,23.3
0.0,0.0,89,75.4,1.000,.000,.000,201410290SAC,1:31,200,0.0,Ryan Hollins,holliry01,0.0,sac,0.0,33.7,1.000,26.5
0.0,0.0,102,0.0,,,,201410290SAC,1:31,0,0.0,Ray McCallum,mccalra01,0.0,sac,,0.0,,0.0
