ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,0,4,0,.000,3,.364,11,0,,0,201302110CHA,35:23,0,4,Avery Bradley,bradlav01,-3,8,3,bos,2,0
1,1,6,4,0,,0,.571,7,0,.000,2,201302110CHA,31:38,1,3,Brandon Bass,bassbr01,-10,8,1,bos,0,7
8,1,7,4,1,.333,3,.333,12,4,1.000,4,201302110CHA,29:24,1,1,Paul Pierce,piercpa01,-10,13,1,bos,3,8
3,2,10,5,0,,0,.385,13,6,.750,8,201302110CHA,28:49,3,4,Kevin Garnett,garneke01,-7,16,0,bos,1,13
2,0,4,2,0,,0,.333,6,0,,0,201302110CHA,19:03,0,1,Courtney Lee,leeco01,-7,4,0,bos,0,4
6,0,0,4,3,.500,6,.500,8,1,1.000,1,201302110CHA,28:58,0,3,Jason Terry,terryja01,+4,12,0,bos,1,0
0,1,4,5,1,1.000,1,.625,8,7,1.000,7,201302110CHA,24:20,0,4,Jeff Green,greenje02,+10,18,1,bos,2,4
0,0,2,3,0,,0,.750,4,2,1.000,2,201302110CHA,17:14,1,2,Chris Wilcox,wilcoch01,-1,8,0,bos,1,3
0,0,2,0,0,,0,.000,2,1,.500,2,201302110CHA,12:46,1,1,Jason Collins,collija04,+7,1,0,bos,0,3
3,0,1,1,1,1.000,1,.167,6,0,,0,201302110CHA,12:26,1,1,Leandro Barbosa,barbole01,+2,3,0,bos,0,2
4,0,13,10,4,.800,5,.625,16,1,.250,4,201302110CHA,42:40,5,4,Byron Mullens,mulleby01,+5,25,0,cha,3,18
6,0,4,6,1,.333,3,.400,15,5,.833,6,201302110CHA,36:09,2,1,Kemba Walker,walkeke02,+11,18,3,cha,2,6
1,4,7,2,0,,0,.400,5,0,,0,201302110CHA,36:00,1,1,Bismack Biyombo,biyombi01,+13,4,0,cha,0,8
4,1,3,6,1,.500,2,.400,15,3,.600,5,201302110CHA,34:42,1,1,Gerald Henderson,hendege02,+6,16,0,cha,1,4
1,1,0,1,0,,0,.250,4,3,1.000,3,201302110CHA,15:02,1,3,Michael Kidd-Gilchrist,kiddgmi01,+11,5,0,cha,0,1
1,0,2,6,1,.500,2,.545,11,6,.750,8,201302110CHA,30:48,0,3,Ramon Sessions,sessira01,-10,19,1,cha,1,2
1,0,1,1,1,.333,3,.167,6,0,,0,201302110CHA,13:40,0,0,Ben Gordon,gordobe01,-10,3,1,cha,2,1
1,0,2,0,0,.000,2,.000,2,2,1.000,2,201302110CHA,13:39,0,2,Jeffery Taylor,tayloje03,+1,2,0,cha,0,2
2,1,4,0,0,,0,,0,0,.000,2,201302110CHA,12:00,0,3,Brendan Haywood,haywobr01,-10,0,1,cha,0,4
1,0,1,1,0,.000,1,.333,3,0,,0,201302110CHA,5:20,0,1,Jeff Adrien,adrieje01,-2,2,0,cha,1,1
