ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,1,3,8,1,.200,5,.471,17,3,.750,4,201401170DET,37:03,0,0,Trey Burke,burketr01,+16,20,2,uta,7,3
5,0,2,1,0,.000,1,.500,2,4,1.000,4,201401170DET,28:04,0,3,Alec Burks,burksal01,+16,6,2,uta,3,2
1,0,3,5,3,.500,6,.556,9,0,,0,201401170DET,27:21,0,2,Richard Jefferson,jefferi01,+22,13,1,uta,1,3
1,1,6,7,2,.333,6,.636,11,1,1.000,1,201401170DET,22:23,1,2,Marvin Williams,willima02,+15,17,0,uta,1,7
0,2,7,4,0,,0,.400,10,0,,0,201401170DET,21:11,4,3,Derrick Favors,favorde01,+9,8,0,uta,0,11
2,0,5,6,0,,0,.462,13,6,.750,8,201401170DET,25:03,2,3,Enes Kanter,kanteen01,+18,18,0,uta,1,7
0,0,2,3,2,1.000,2,1.000,3,0,,0,201401170DET,22:56,0,4,Brandon Rush,rushbr01,+5,8,0,uta,1,2
2,1,4,4,0,,0,.800,5,1,.500,2,201401170DET,22:48,1,2,Jeremy Evans,evansje01,+4,9,0,uta,0,5
4,0,0,2,0,.000,1,.500,4,0,,0,201401170DET,17:38,0,2,Diante Garrett,garredi02,+5,4,1,uta,1,0
0,0,0,3,1,1.000,1,.750,4,0,,0,201401170DET,5:45,2,0,Ian Clark,clarkia01,0,7,1,uta,2,2
0,0,0,0,0,,0,.000,1,0,,0,201401170DET,5:13,0,1,John Lucas III,lucasjo02,-1,0,0,uta,0,0
0,0,1,0,0,,0,,0,0,,0,201401170DET,4:35,0,0,Rudy Gobert,goberru01,-4,0,0,uta,1,1
,,,,,,,,,,,,201401170DET,Did Not Play,,,Andris Biedrins,biedran01,,,,uta,,
0,3,10,3,0,,0,.600,5,4,.500,8,201401170DET,32:09,3,3,Andre Drummond,drumman01,-20,10,0,det,3,13
6,0,1,4,1,.250,4,.308,13,2,1.000,2,201401170DET,32:08,0,1,Brandon Jennings,jennibr01,-15,11,2,det,2,1
1,0,1,2,1,.333,3,.500,4,0,,0,201401170DET,26:32,0,1,Kentavious Caldwell-Pope,caldwke01,-16,5,0,det,0,1
2,0,2,1,0,.000,3,.167,6,2,.500,4,201401170DET,23:43,0,1,Josh Smith,smithjo03,-18,4,0,det,2,2
1,0,1,1,0,,0,.143,7,2,1.000,2,201401170DET,15:57,0,2,Greg Monroe,monrogr01,-10,4,0,det,1,1
0,0,2,4,1,.500,2,.500,8,4,.800,5,201401170DET,31:31,1,2,Kyle Singler,singlky01,-11,13,0,det,1,3
0,0,5,9,0,,0,.643,14,3,.750,4,201401170DET,21:17,1,2,Rodney Stuckey,stuckro01,-10,21,1,det,0,6
4,0,0,2,0,,0,.333,6,0,,0,201401170DET,20:06,0,4,Will Bynum,bynumwi01,-8,4,0,det,3,0
0,0,1,0,0,,0,,0,1,.500,2,201401170DET,12:00,1,3,Josh Harrellson,harrejo01,+1,1,0,det,1,2
1,0,1,2,1,.333,3,.400,5,0,,0,201401170DET,9:57,1,0,Charlie Villanueva,villach01,-5,5,0,det,1,2
0,0,0,3,0,.000,1,.600,5,1,.500,2,201401170DET,9:27,1,0,Jonas Jerebko,jerebjo01,+6,7,2,det,1,1
0,0,0,1,0,,0,1.000,1,2,1.000,2,201401170DET,5:13,0,0,Luigi Datome,datomlu01,+1,4,0,det,0,0
,,,,,,,,,,,,201401170DET,Did Not Play,,,Chauncey Billups,billuch01,,,,det,,
