ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,3,7,5,1,.500,2,.714,7,0,.000,2,201604110ORL,36:52,2,5,Giannis Antetokounmpo,antetgi01,-14,11,1,mil,5,9
1,0,2,8,0,.000,2,.471,17,1,.500,2,201604110ORL,36:33,1,1,Jabari Parker,parkeja01,-8,17,0,mil,3,3
7,0,5,6,0,.000,2,.545,11,5,1.000,5,201604110ORL,35:24,0,2,Khris Middleton,middlkh01,-15,17,2,mil,6,5
0,1,0,1,0,.000,4,.167,6,1,.500,2,201604110ORL,28:12,0,2,Rashad Vaughn,vaughra01,-9,3,0,mil,0,0
2,1,3,9,0,,0,.600,15,5,.833,6,201604110ORL,27:01,4,2,Greg Monroe,monrogr01,-12,23,3,mil,2,7
2,0,2,5,0,,0,.833,6,0,,0,201604110ORL,23:36,0,3,Tyler Ennis,ennisty01,+4,10,0,mil,3,2
0,2,9,2,0,,0,.500,4,0,,0,201604110ORL,20:59,4,0,Miles Plumlee,plumlmi01,+3,4,0,mil,0,13
3,0,2,3,2,.400,5,.429,7,0,,0,201604110ORL,16:47,1,3,Greivis Vasquez,vasqugr01,+4,8,0,mil,2,3
0,0,2,2,0,,0,.400,5,1,.500,2,201604110ORL,14:36,1,2,John Henson,hensojo01,+2,5,0,mil,2,3
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Jerryd Bayless,bayleje01,,,,mil,,
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Johnny O'Bryant,obryajo01,,,,mil,,
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Damien Inglis,inglida01,,,,mil,,
7,0,2,7,3,.500,6,.636,11,2,1.000,2,201604110ORL,39:09,1,2,Mario Hezonja,hezonma01,+8,19,5,orl,2,3
4,0,4,5,1,.167,6,.385,13,2,1.000,2,201604110ORL,37:42,1,0,Evan Fournier,fournev01,+21,13,1,orl,2,5
1,3,3,10,2,1.000,2,.769,13,0,,0,201604110ORL,37:00,3,3,Ersan Ilyasova,ilyaser01,+13,22,1,orl,0,6
11,0,3,3,0,.000,2,.375,8,5,.500,10,201604110ORL,31:13,0,1,Elfrid Payton,paytoel01,+22,11,3,orl,4,3
0,3,5,6,0,,0,.545,11,5,.833,6,201604110ORL,18:50,3,4,Dewayne Dedmon,dedmode01,+16,17,3,orl,0,8
1,4,5,4,0,.000,1,.364,11,2,1.000,2,201604110ORL,29:10,1,1,Jason Smith,smithja02,-7,10,4,orl,0,6
1,0,0,3,1,.333,3,.375,8,2,.333,6,201604110ORL,19:09,1,1,Devyn Marble,marblde01,-11,9,1,orl,0,1
3,0,1,3,0,,0,.750,4,0,,0,201604110ORL,16:47,1,1,C.J. Watson,watsocj01,-13,6,1,orl,1,2
0,0,1,0,0,.000,3,.000,5,0,,0,201604110ORL,11:00,1,2,Andrew Nicholson,nichoan01,-4,0,0,orl,1,2
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Shabazz Napier,napiesh01,,,,orl,,
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Nikola Vucevic,vucevni01,,,,orl,,
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Brandon Jennings,jennibr01,,,,orl,,
,,,,,,,,,,,,201604110ORL,Did Not Play,,,Victor Oladipo,oladivi01,,,,orl,,
