ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,2,5,1,.250,4,.333,15,4,1.000,4,201412170CHO,39:24,0,0,Eric Bledsoe,bledser01,+11,15,0,pho,3,2
8,0,2,8,1,.167,6,.471,17,3,1.000,3,201412170CHO,37:07,1,0,Goran Dragic,dragigo01,+11,20,1,pho,1,3
4,4,5,1,0,.000,1,.333,3,2,1.000,2,201412170CHO,27:48,1,0,P.J. Tucker,tuckepj01,-8,4,0,pho,0,6
0,0,6,6,1,1.000,1,.600,10,0,,0,201412170CHO,23:30,2,3,Markieff Morris,morrima02,-1,13,0,pho,3,8
1,1,3,5,0,,0,.833,6,0,,0,201412170CHO,18:47,1,2,Alex Len,lenal01,-4,10,1,pho,0,4
3,0,3,7,3,.375,8,.538,13,6,.600,10,201412170CHO,28:24,0,4,Isaiah Thomas,thomais02,+11,23,0,pho,1,3
2,0,5,4,0,,0,.800,5,0,,0,201412170CHO,24:48,0,3,Marcus Morris,morrima03,+4,8,0,pho,0,5
0,0,5,6,3,.600,5,.545,11,1,.500,2,201412170CHO,21:00,0,2,Gerald Green,greenge01,+1,16,1,pho,0,5
2,1,4,1,0,,0,.500,2,0,,0,201412170CHO,19:12,3,1,Miles Plumlee,plumlmi01,0,2,1,pho,0,7
,,,,,,,,,,,,201412170CHO,Did Not Play,,,Shavlik Randolph,randosh01,,,,pho,,
,,,,,,,,,,,,201412170CHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201412170CHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201412170CHO,Did Not Play,,,Anthony Tolliver,tollian01,,,,pho,,
7,0,1,9,4,.500,8,.450,20,5,.833,6,201412170CHO,38:13,1,5,Kemba Walker,walkeke02,-6,27,1,cho,0,2
2,1,9,13,0,,0,.591,22,2,1.000,2,201412170CHO,35:34,1,4,Al Jefferson,jeffeal01,-3,28,2,cho,2,10
1,0,1,3,0,,0,.375,8,0,.000,3,201412170CHO,27:19,2,0,Michael Kidd-Gilchrist,kiddgmi01,-3,6,1,cho,0,3
2,0,4,3,0,.000,2,.375,8,1,1.000,1,201412170CHO,25:00,0,0,Lance Stephenson,stephla01,-2,7,0,cho,1,4
2,1,6,2,0,,0,.500,4,3,.750,4,201412170CHO,23:47,3,2,Cody Zeller,zelleco01,-3,7,1,cho,0,9
4,0,2,5,3,.500,6,.385,13,0,,0,201412170CHO,26:57,0,2,Gary Neal,nealga01,-14,13,0,cho,2,2
1,0,1,1,1,.250,4,.250,4,1,.500,2,201412170CHO,23:05,0,0,Marvin Williams,willima02,-3,4,0,cho,1,1
1,1,0,2,0,,0,1.000,2,0,,0,201412170CHO,22:52,0,2,Gerald Henderson,hendege02,+3,4,0,cho,0,0
1,0,1,2,2,.500,4,.400,5,4,1.000,4,201412170CHO,9:47,0,0,Brian Roberts,roberbr01,+1,10,0,cho,0,1
1,0,2,0,0,,0,,0,0,,0,201412170CHO,7:26,1,1,Bismack Biyombo,biyombi01,+5,0,1,cho,0,3
,,,,,,,,,,,,201412170CHO,Did Not Play,,,Jason Maxiell,maxieja01,,,,cho,,
,,,,,,,,,,,,201412170CHO,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
,,,,,,,,,,,,201412170CHO,Did Not Play,,,Jannero Pargo,pargoja01,,,,cho,,
