ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.5,2.2,109,9.0,.550,.100,1.000,201412190ORL,36:18,120,0.0,Gordon Hayward,haywago01,0.0,uta,21.7,5.2,.694,24.7
12.2,0.0,107,22.4,.500,.286,.286,201412190ORL,34:03,102,0.0,Alec Burks,burksal01,0.0,uta,11.3,13.0,.508,12.7
16.2,4.7,101,25.8,.643,.000,.500,201412190ORL,33:49,136,8.9,Derrick Favors,favorde01,0.0,uta,5.5,18.7,.673,26.0
23.2,0.0,106,10.0,.333,.267,.067,201412190ORL,32:43,85,0.0,Trey Burke,burketr01,1.6,uta,6.1,5.8,.356,24.5
5.0,0.0,109,14.1,.500,.100,.200,201412190ORL,30:54,91,14.6,Enes Kanter,kanteen01,0.0,uta,21.6,14.3,.506,21.9
13.9,0.0,106,4.8,.643,.286,.000,201412190ORL,22:39,120,6.6,Rodney Hood,hoodro01,2.4,uta,12.5,5.6,.643,17.2
18.4,0.0,108,19.1,.875,.250,.500,201412190ORL,17:06,157,8.8,Trevor Booker,booketr01,0.0,uta,17.0,14.8,.922,16.7
0.0,0.0,92,14.3,.500,.000,.000,201412190ORL,15:17,34,0.0,Dante Exum,exumda01,7.0,uta,60.0,8.3,.500,15.9
11.7,11.1,96,23.1,1.000,.000,.000,201412190ORL,14:11,201,0.0,Rudy Gobert,goberru01,0.0,uta,0.0,13.4,1.000,10.3
69.6,0.0,103,36.4,1.000,.000,.000,201412190ORL,3:00,203,0.0,Joe Ingles,inglejo01,0.0,uta,0.0,21.1,1.000,16.2
,,,,,,,201412190ORL,Did Not Play,,,Steve Novak,novakst01,,uta,,,,
,,,,,,,201412190ORL,Did Not Play,,,Jeremy Evans,evansje01,,uta,,,,
,,,,,,,201412190ORL,Did Not Play,,,Ian Clark,clarkia01,,uta,,,,
17.2,0.0,118,3.8,.563,.375,.250,201412190ORL,39:15,114,5.6,Evan Fournier,fournev01,0.0,orl,10.1,4.8,.591,24.1
17.6,0.0,114,8.5,.639,.278,.056,201412190ORL,35:07,117,6.2,Tobias Harris,harrito02,1.5,orl,9.8,7.2,.651,27.9
16.3,0.0,113,35.1,.571,.000,.000,201412190ORL,34:14,121,3.2,Nikola Vucevic,vucevni01,0.0,orl,0.0,16.6,.571,19.6
20.9,0.0,117,9.3,.167,.000,.167,201412190ORL,32:18,56,0.0,Victor Oladipo,oladivi01,0.0,orl,23.7,3.9,.155,12.5
0.0,3.0,114,11.7,.450,.600,.000,201412190ORL,25:44,82,4.2,Channing Frye,fryech01,0.0,orl,9.1,7.4,.450,20.5
66.9,0.0,113,10.8,.714,.000,.286,201412190ORL,27:49,126,0.0,Elfrid Payton,paytoel01,1.9,orl,27.6,4.5,.698,18.7
6.4,3.4,96,32.9,.625,.500,.500,201412190ORL,22:49,126,4.8,Kyle O'Quinn,oquinky01,7.0,orl,17.0,16.6,.717,12.3
10.0,0.0,115,21.1,.250,.500,.000,201412190ORL,14:13,62,0.0,Ben Gordon,gordobe01,0.0,orl,0.0,8.9,.250,20.2
0.0,0.0,102,17.6,.000,.000,1.000,201412190ORL,8:31,59,25.6,Dewayne Dedmon,dedmode01,6.3,orl,25.8,22.2,.174,21.8
,,,,,,,201412190ORL,Did Not Play,,,Andrew Nicholson,nichoan01,,orl,,,,
,,,,,,,201412190ORL,Did Not Play,,,Willie Green,greenwi01,,orl,,,,
,,,,,,,201412190ORL,Did Not Play,,,Luke Ridnour,ridnolu01,,orl,,,,
,,,,,,,201412190ORL,Did Not Play,,,Maurice Harkless,harklma01,,orl,,,,
