ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,6,7,0,,0,.467,15,5,1.000,5,201512220PHI,34:43,0,4,Marc Gasol,gasolma01,+7,19,3,mem,1,6
2,0,1,6,0,,0,.500,12,3,1.000,3,201512220PHI,34:08,0,1,Courtney Lee,leeco01,+28,15,2,mem,1,1
6,0,1,6,1,.333,3,.462,13,5,.833,6,201512220PHI,32:17,0,2,Mike Conley,conlemi01,+5,18,1,mem,2,1
2,2,9,5,2,.500,4,.625,8,0,,0,201512220PHI,29:20,1,5,Matt Barnes,barnema02,+8,12,2,mem,3,10
0,0,1,3,0,,0,1.000,3,2,1.000,2,201512220PHI,18:56,2,1,Jeff Green,greenje02,-4,8,1,mem,0,3
3,0,4,6,0,,0,.600,10,2,1.000,2,201512220PHI,24:39,4,2,Zach Randolph,randoza01,+8,14,1,mem,0,8
7,0,2,1,0,.000,2,.143,7,0,,0,201512220PHI,22:57,0,1,Mario Chalmers,chalmma01,+5,2,4,mem,3,2
1,0,1,3,2,.400,5,.375,8,0,,0,201512220PHI,16:53,0,3,Vince Carter,cartevi01,+6,8,1,mem,0,1
0,0,2,0,0,.000,1,.000,5,1,.250,4,201512220PHI,16:34,1,1,Tony Allen,allento01,+11,1,1,mem,1,3
0,0,0,3,0,,0,.750,4,1,.500,2,201512220PHI,9:33,1,3,JaMychal Green,greenja01,-4,7,0,mem,1,1
,,,,,,,,,,,,201512220PHI,Did Not Play,,,Brandan Wright,wrighbr03,,,,mem,,
,,,,,,,,,,,,201512220PHI,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
2,0,3,8,0,,0,.667,12,2,.667,3,201512220PHI,32:37,2,4,Jahlil Okafor,okafoja01,+2,18,0,phi,4,5
1,1,1,5,2,.400,5,.625,8,3,.500,6,201512220PHI,30:06,0,1,Isaiah Canaan,canaais01,+1,15,2,phi,0,1
7,0,4,2,0,.000,2,.222,9,3,.375,8,201512220PHI,28:46,1,3,Tony Wroten,wroteto01,-1,7,0,phi,5,5
0,1,4,3,1,1.000,1,.750,4,2,1.000,2,201512220PHI,26:40,2,2,Jerami Grant,grantje01,-8,9,0,phi,0,6
3,0,5,3,0,.000,4,.333,9,2,1.000,2,201512220PHI,22:59,3,3,Robert Covington,covinro01,-11,8,2,phi,6,8
0,0,1,6,4,.667,6,.667,9,0,,0,201512220PHI,27:32,0,2,Hollis Thompson,thompho01,-14,16,0,phi,2,1
2,1,8,1,0,,0,.333,3,3,1.000,3,201512220PHI,26:33,0,1,Nerlens Noel,noelne01,-17,5,1,phi,2,8
3,0,2,1,0,.000,1,.250,4,0,,0,201512220PHI,17:38,0,2,T.J. McConnell,mccontj01,-9,2,0,phi,3,2
0,0,2,1,0,.000,1,.333,3,5,.833,6,201512220PHI,14:38,0,0,JaKarr Sampson,sampsja02,-12,7,0,phi,2,2
1,0,1,1,0,.000,1,.333,3,1,.500,2,201512220PHI,8:50,2,3,Richaun Holmes,holmeri01,-3,3,1,phi,1,3
0,0,1,0,0,.000,2,.000,2,0,,0,201512220PHI,3:41,0,0,Nik Stauskas,stausni01,+2,0,0,phi,1,1
,,,,,,,,,,,,201512220PHI,Did Not Play,,,Kendall Marshall,marshke01,,,,phi,,
