ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,3,8,1,.500,2,.471,17,4,1.000,4,201502190LAC,34:35,0,4,Tony Parker,parketo01,0,21,2,sas,0,3
3,1,11,12,1,1.000,1,.857,14,5,1.000,5,201502190LAC,33:10,0,3,Tim Duncan,duncati01,+5,30,1,sas,0,11
0,0,5,4,1,.333,3,.667,6,0,,0,201502190LAC,26:51,1,4,Danny Green,greenda02,+1,9,0,sas,1,6
6,0,4,1,0,.000,6,.091,11,2,.500,4,201502190LAC,26:46,2,2,Kawhi Leonard,leonaka01,+4,4,1,sas,3,6
0,1,3,6,0,,0,.667,9,2,1.000,2,201502190LAC,25:57,1,5,Aron Baynes,baynear01,+1,14,0,sas,0,4
3,0,2,4,3,.500,6,.444,9,0,,0,201502190LAC,24:25,0,3,Marco Belinelli,belinma01,+1,11,0,sas,1,2
6,0,1,3,3,.750,4,.750,4,1,.500,2,201502190LAC,23:02,0,4,Manu Ginobili,ginobma01,-14,10,0,sas,5,1
1,0,3,1,1,1.000,1,.333,3,0,,0,201502190LAC,16:10,0,3,Boris Diaw,diawbo01,-14,3,0,sas,2,3
2,0,0,3,0,,0,.750,4,5,.833,6,201502190LAC,15:48,1,3,Tiago Splitter,splitti01,-2,11,1,sas,2,1
0,0,1,1,0,.000,5,.143,7,0,,0,201502190LAC,12:42,0,1,Patty Mills,millspa02,-2,2,1,sas,2,1
0,0,0,0,0,,0,,0,0,,0,201502190LAC,0:33,0,0,Matt Bonner,bonnema01,0,0,0,sas,0,0
,,,,,,,,,,,,201502190LAC,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
,,,,,,,,,,,,201502190LAC,Did Not Play,,,Jeff Ayres,pendeje02,,,,sas,,
16,0,5,9,2,.500,4,.563,16,2,.667,3,201502190LAC,40:26,0,5,Chris Paul,paulch01,0,22,1,lac,4,5
2,0,5,6,1,.200,5,.462,13,2,1.000,2,201502190LAC,39:46,0,0,J.J. Redick,redicjj01,+8,15,0,lac,2,5
0,1,13,8,0,,0,.727,11,10,.357,28,201502190LAC,39:00,5,4,DeAndre Jordan,jordade01,-2,26,3,lac,0,18
0,0,2,4,0,.000,1,.571,7,3,.750,4,201502190LAC,33:48,2,4,Matt Barnes,barnema02,-10,11,2,lac,1,4
3,1,4,3,0,.000,1,.429,7,1,.500,2,201502190LAC,33:00,0,5,Spencer Hawes,hawessp01,-12,7,1,lac,2,4
5,1,0,8,5,.714,7,.533,15,5,.833,6,201502190LAC,30:32,0,0,Jamal Crawford,crawfja01,+12,26,2,lac,2,0
0,1,3,4,0,,0,.667,6,2,.400,5,201502190LAC,16:31,3,4,Glen Davis,davisgl01,+17,10,1,lac,1,6
0,0,1,0,0,.000,1,.000,2,2,1.000,2,201502190LAC,6:58,0,0,Hedo Turkoglu,turkohe01,+7,2,0,lac,0,1
,,,,,,,,,,,,201502190LAC,Did Not Play,,,Austin Rivers,riverau01,,,,lac,,
,,,,,,,,,,,,201502190LAC,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,lac,,
,,,,,,,,,,,,201502190LAC,Did Not Play,,,Dahntay Jones,jonesda02,,,,lac,,
,,,,,,,,,,,,201502190LAC,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201502190LAC,Did Not Play,,,Blake Griffin,griffbl01,,,,lac,,
