ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,3,8,2,.250,8,.348,23,5,1.000,5,201411120MIN,39:45,1,3,James Harden,hardeja01,+14,23,3,hou,1,4
1,0,4,7,3,.500,6,.583,12,2,1.000,2,201411120MIN,33:52,1,2,Trevor Ariza,arizatr01,+13,19,2,hou,2,5
2,4,8,9,0,,0,.563,16,4,.800,5,201411120MIN,33:20,2,3,Dwight Howard,howardw01,+7,22,0,hou,0,10
4,2,3,4,0,.000,1,.444,9,0,,0,201411120MIN,30:33,4,4,Donatas Motiejunas,motiedo01,+19,8,1,hou,3,7
1,0,2,2,0,.000,3,.286,7,1,.500,2,201411120MIN,26:12,0,2,Isaiah Canaan,canaais01,-7,5,0,hou,3,2
4,0,0,4,4,1.000,4,.500,8,2,.667,3,201411120MIN,24:01,0,5,Kostas Papanikolaou,papanko01,+8,14,0,hou,1,0
3,1,3,3,3,1.000,3,1.000,3,0,,0,201411120MIN,23:11,0,4,Jason Terry,terryja01,+14,9,1,hou,1,3
0,0,2,5,0,,0,.833,6,0,,0,201411120MIN,16:53,4,3,Tarik Black,blackta01,+5,10,0,hou,1,6
0,0,0,1,1,.333,3,.250,4,0,,0,201411120MIN,5:19,0,2,Troy Daniels,danietr01,-5,3,0,hou,1,0
0,0,0,0,0,,0,,0,0,,0,201411120MIN,3:54,0,0,Nick Johnson,johnsni01,-4,0,0,hou,0,0
0,0,2,0,0,,0,.000,1,0,.000,2,201411120MIN,3:00,1,1,Joey Dorsey,dorsejo01,-4,0,0,hou,0,3
,,,,,,,,,,,,201411120MIN,Did Not Play,,,Francisco Garcia,garcifr01,,,,hou,,
9,0,3,2,0,.000,2,.222,9,4,1.000,4,201411120MIN,34:26,0,4,Zach LaVine,lavinza01,-5,8,0,min,3,3
0,1,1,6,1,.500,2,.462,13,2,1.000,2,201411120MIN,31:30,0,4,Andrew Wiggins,wiggian01,-5,15,0,min,4,1
0,1,9,4,0,,0,.400,10,3,1.000,3,201411120MIN,28:06,4,0,Nikola Pekovic,pekovni01,-9,11,2,min,1,13
1,1,2,2,1,1.000,1,.200,10,1,.500,2,201411120MIN,27:12,1,3,Thaddeus Young,youngth01,-10,6,1,min,0,3
1,0,4,4,1,1.000,1,.571,7,3,.750,4,201411120MIN,22:01,1,1,Kevin Martin,martike02,-2,12,1,min,1,5
2,0,4,7,1,1.000,1,1.000,7,3,.600,5,201411120MIN,24:12,0,1,Corey Brewer,breweco01,-10,18,1,min,1,4
0,0,0,3,0,,0,.500,6,3,.500,6,201411120MIN,14:23,1,0,Shabazz Muhammad,muhamsh01,-11,9,0,min,0,1
2,2,2,3,0,.000,1,.429,7,2,1.000,2,201411120MIN,13:47,1,1,Gorgui Dieng,dienggo01,-12,8,0,min,1,3
6,0,2,0,0,,0,.000,5,2,1.000,2,201411120MIN,13:34,0,2,Mo Williams,willima01,-7,2,0,min,2,2
1,0,1,0,0,,0,,0,0,,0,201411120MIN,9:39,0,0,Ronny Turiaf,turiaro01,+6,0,0,min,0,1
0,1,3,1,0,,0,1.000,1,0,,0,201411120MIN,8:48,1,0,Anthony Bennett,bennean01,-4,2,0,min,0,4
0,0,0,3,2,.667,3,.750,4,0,,0,201411120MIN,8:28,0,1,Robbie Hummel,hummero01,+5,8,0,min,0,0
0,0,1,1,0,.000,1,.500,2,0,,0,201411120MIN,3:54,0,0,Chase Budinger,budinch01,+4,2,1,min,0,1
