ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,4,5,2,.333,6,.417,12,2,1.000,2,201501280UTA,41:15,1,3,Matt Barnes,barnema02,+5,14,1,lac,1,5
0,0,2,5,4,.571,7,.357,14,7,1.000,7,201501280UTA,39:41,1,2,Jamal Crawford,crawfja01,+5,21,2,lac,1,3
3,1,4,7,0,.000,1,.412,17,3,.500,6,201501280UTA,38:11,3,3,Blake Griffin,griffbl01,+3,17,1,lac,3,7
6,0,4,8,1,.167,6,.500,16,4,.800,5,201501280UTA,35:14,1,2,Chris Paul,paulch01,+2,21,1,lac,2,5
0,3,9,4,0,,0,.667,6,1,.200,5,201501280UTA,35:09,3,4,DeAndre Jordan,jordade01,+3,9,0,lac,1,12
1,0,1,5,2,.500,4,.625,8,0,,0,201501280UTA,22:22,0,1,Austin Rivers,riverau01,+5,12,0,lac,0,1
0,1,1,0,0,.000,2,.000,2,0,,0,201501280UTA,13:43,0,1,Spencer Hawes,hawessp01,-1,0,0,lac,0,1
1,0,2,0,0,,0,,0,0,,0,201501280UTA,8:57,0,3,Glen Davis,davisgl01,+5,0,2,lac,0,2
1,0,0,0,0,,0,.000,1,0,,0,201501280UTA,4:42,1,0,Hedo Turkoglu,turkohe01,-1,0,0,lac,0,1
0,0,0,0,0,,0,,0,0,,0,201501280UTA,0:46,0,1,Dahntay Jones,jonesda02,-1,0,0,lac,0,0
,,,,,,,,,,,,201501280UTA,Did Not Play,,,Ekpe Udoh,udohek01,,,,lac,,
,,,,,,,,,,,,201501280UTA,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
,,,,,,,,,,,,201501280UTA,Did Not Play,,,C.J. Wilcox,wilcocj01,,,,lac,,
5,2,4,4,0,.000,5,.308,13,3,.750,4,201501280UTA,37:50,0,2,Gordon Hayward,haywago01,+3,11,0,uta,1,4
1,1,8,8,0,.000,1,.500,16,5,.714,7,201501280UTA,35:46,3,3,Enes Kanter,kanteen01,0,21,0,uta,0,11
7,0,3,3,2,.400,5,.429,7,2,1.000,2,201501280UTA,34:36,2,2,Joe Ingles,inglejo01,+2,10,1,uta,2,5
0,2,4,8,0,,0,.615,13,2,.500,4,201501280UTA,31:09,5,4,Derrick Favors,favorde01,-3,18,0,uta,2,9
1,0,1,1,1,.200,5,.167,6,0,,0,201501280UTA,25:55,0,0,Dante Exum,exumda01,-8,3,0,uta,0,1
1,0,3,4,2,.286,7,.267,15,1,1.000,1,201501280UTA,30:41,1,1,Trey Burke,burketr01,-2,11,1,uta,1,4
0,0,5,4,0,.000,1,.667,6,0,,0,201501280UTA,18:45,4,1,Trevor Booker,booketr01,-5,8,0,uta,3,9
2,0,1,0,0,,0,,0,0,,0,201501280UTA,14:58,0,2,Elijah Millsap,millsel01,-10,0,0,uta,0,1
0,1,2,3,0,,0,.600,5,1,.500,2,201501280UTA,10:20,1,3,Rudy Gobert,goberru01,-2,7,0,uta,0,3
,,,,,,,,,,,,201501280UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
,,,,,,,,,,,,201501280UTA,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
,,,,,,,,,,,,201501280UTA,Did Not Play,,,Ian Clark,clarkia01,,,,uta,,
,,,,,,,,,,,,201501280UTA,Did Not Play,,,Chris Johnson,johnsch04,,,,uta,,
