ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,2,7,3,0,,0,.750,4,2,.500,4,201301120CHI,37:48,3,4,Marcin Gortat,gortama01,+13,8,0,pho,1,10
3,0,6,9,0,,0,.600,15,4,1.000,4,201301120CHI,28:11,1,2,Luis Scola,scolalu01,+7,22,1,pho,2,7
1,0,1,1,0,.000,2,.167,6,0,,0,201301120CHI,27:03,1,1,P.J. Tucker,tuckepj01,+8,2,1,pho,0,2
1,1,2,4,1,1.000,1,.667,6,2,.500,4,201301120CHI,25:12,2,0,Shannon Brown,brownsh01,+11,11,2,pho,2,4
8,0,0,2,1,.250,4,.250,8,2,.500,4,201301120CHI,21:58,0,3,Goran Dragic,dragigo01,+2,7,0,pho,1,0
5,1,6,2,2,.500,4,.333,6,7,1.000,7,201301120CHI,25:20,0,0,Sebastian Telfair,telfase01,+16,13,1,pho,4,6
0,1,4,1,1,.500,2,.250,4,0,,0,201301120CHI,22:56,0,1,Wesley Johnson,johnswe01,+7,3,0,pho,1,4
1,1,5,10,0,,0,.714,14,0,,0,201301120CHI,20:57,1,2,Michael Beasley,beaslmi01,+8,20,0,pho,5,6
1,4,3,3,1,1.000,1,.600,5,0,,0,201301120CHI,18:44,0,6,Markieff Morris,morrima02,+9,7,0,pho,0,3
0,1,3,1,0,,0,.200,5,2,1.000,2,201301120CHI,10:12,1,1,Jermaine O'Neal,onealje01,+3,4,0,pho,0,4
0,0,0,0,0,,0,,0,0,,0,201301120CHI,0:57,0,0,Luke Zeller,zellelu01,-2,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201301120CHI,0:43,0,0,Kendall Marshall,marshke01,-2,0,0,pho,1,0
2,0,3,5,1,.500,2,.313,16,2,1.000,2,201301120CHI,39:20,2,1,Luol Deng,denglu01,-15,13,0,chi,2,5
1,1,6,4,0,,0,.308,13,2,.500,4,201301120CHI,30:55,7,3,Joakim Noah,noahjo01,-11,10,1,chi,2,13
2,0,6,6,0,,0,.429,14,3,1.000,3,201301120CHI,25:59,4,2,Carlos Boozer,boozeca01,-2,15,0,chi,1,10
3,1,1,0,0,,0,.000,3,1,.500,2,201301120CHI,23:04,0,3,Kirk Hinrich,hinriki01,-8,1,0,chi,2,1
3,0,1,6,0,,0,.667,9,0,,0,201301120CHI,21:00,0,1,Richard Hamilton,hamilri01,-6,12,0,chi,1,1
6,0,2,2,1,.250,4,.250,8,2,1.000,2,201301120CHI,23:29,0,5,Nate Robinson,robinna01,-7,7,1,chi,0,2
0,1,0,5,0,,0,.714,7,3,1.000,3,201301120CHI,22:04,2,0,Jimmy Butler,butleji01,-9,13,1,chi,0,2
0,0,1,3,0,.000,3,.250,12,2,.667,3,201301120CHI,20:44,1,0,Marco Belinelli,belinma01,-5,8,0,chi,0,2
0,2,2,1,0,,0,.500,2,0,,0,201301120CHI,19:02,1,2,Taj Gibson,gibsota01,-14,2,1,chi,2,3
0,1,2,0,0,,0,.000,2,0,.000,2,201301120CHI,8:04,1,1,Nazr Mohammed,mohamna01,-3,0,1,chi,0,3
0,0,0,0,0,.000,2,.000,2,0,,0,201301120CHI,3:25,0,0,Daequan Cook,cookda02,+2,0,0,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201301120CHI,1:27,0,0,Marquis Teague,teaguma01,-1,0,0,chi,0,0
1,0,0,0,0,,0,,0,0,,0,201301120CHI,1:27,0,0,Vladimir Radmanovic,radmavl01,-1,0,1,chi,0,0
