ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,9,2,.182,11,.409,22,3,.750,4,201404140PHI,42:25,0,2,Avery Bradley,bradlav01,+6,23,1,bos,3,2
2,2,4,3,0,,0,.273,11,3,.750,4,201404140PHI,38:02,4,5,Brandon Bass,bassbr01,+8,9,0,bos,1,8
1,2,3,10,2,.500,4,.625,16,5,.833,6,201404140PHI,37:38,0,6,Jeff Green,greenje02,+1,27,3,bos,1,3
3,0,6,10,2,.667,3,.526,19,6,.857,7,201404140PHI,35:17,3,4,Kelly Olynyk,olynyke01,-12,28,0,bos,2,9
14,0,8,4,0,,0,.500,8,0,.000,1,201404140PHI,34:58,3,1,Rajon Rondo,rondora01,+16,8,2,bos,4,11
0,0,3,3,2,.500,4,.500,6,0,,0,201404140PHI,16:50,0,1,Chris Johnson,johnsch04,-4,8,2,bos,2,3
3,0,1,0,0,,0,.000,1,2,1.000,2,201404140PHI,14:48,0,1,Phil Pressey,pressph01,-24,2,0,bos,4,1
0,0,0,0,0,,0,.000,1,0,.000,2,201404140PHI,13:52,2,2,Joel Anthony,anthojo01,-7,0,0,bos,0,2
0,0,1,1,1,.500,2,.500,2,0,,0,201404140PHI,6:10,0,1,Chris Babb,babbch01,-9,3,0,bos,0,1
,,,,,,,,,,,,201404140PHI,Did Not Play,,,Jared Sullinger,sullija01,,,,bos,,
,,,,,,,,,,,,201404140PHI,Did Not Play,,,Jerryd Bayless,bayleje01,,,,bos,,
,,,,,,,,,,,,201404140PHI,Did Not Play,,,Kris Humphries,humphkr01,,,,bos,,
7,3,4,5,1,.250,4,.313,16,4,.667,6,201404140PHI,35:19,3,3,Thaddeus Young,youngth01,0,15,2,phi,0,7
6,2,13,9,0,,0,.692,13,3,.750,4,201404140PHI,34:19,1,3,Michael Carter-Williams,cartemi01,-7,21,4,phi,3,14
3,0,4,6,0,,0,.600,10,1,.500,2,201404140PHI,31:51,1,1,Henry Sims,simshe01,+7,13,1,phi,2,5
2,1,6,1,1,.250,4,.125,8,3,.750,4,201404140PHI,27:59,0,1,James Anderson,anderja01,-7,6,0,phi,1,6
0,0,2,1,0,.000,1,.500,2,2,.667,3,201404140PHI,15:22,0,3,Hollis Thompson,thompho01,0,4,0,phi,0,2
4,0,1,7,0,.000,1,.583,12,6,.857,7,201404140PHI,28:18,1,4,Tony Wroten,wroteto01,+9,20,2,phi,7,2
1,0,1,4,0,,0,.800,5,2,.500,4,201404140PHI,24:38,0,0,Elliot Williams,williel01,+7,10,0,phi,0,1
1,2,1,1,0,,0,1.000,1,2,.333,6,201404140PHI,15:52,0,2,Jarvis Varnado,varnaja01,-1,4,0,phi,0,1
1,0,1,4,1,.500,2,.667,6,0,,0,201404140PHI,13:41,0,1,Casper Ware,wareca01,+12,9,0,phi,0,1
0,0,0,5,0,,0,.833,6,1,.500,2,201404140PHI,12:41,3,3,Brandon Davies,daviebr01,+5,11,1,phi,1,3
,,,,,,,,,,,,201404140PHI,Did Not Play,,,Byron Mullens,mulleby01,,,,phi,,
,,,,,,,,,,,,201404140PHI,Did Not Play,,,Adonis Thomas,thomaad01,,,,phi,,
,,,,,,,,,,,,201404140PHI,Did Not Play,,,Arnett Moultrie,moultar01,,,,phi,,
