ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,6,10,6,.600,10,.556,18,4,.800,5,201412090MEM,33:32,1,0,Chandler Parsons,parsoch01,-5,30,2,dal,1,7
4,1,6,4,0,.000,6,.235,17,3,1.000,3,201412090MEM,32:13,0,2,Dirk Nowitzki,nowitdi01,-15,11,0,dal,2,6
1,2,5,0,0,,0,.000,1,0,,0,201412090MEM,31:53,4,3,Tyson Chandler,chandty01,+1,0,0,dal,2,9
2,0,1,1,0,.000,3,.091,11,0,,0,201412090MEM,25:19,0,1,Monta Ellis,ellismo01,-7,2,0,dal,3,1
4,0,4,6,4,.667,6,.667,9,2,1.000,2,201412090MEM,24:14,0,4,Jameer Nelson,nelsoja01,-3,18,0,dal,3,4
2,0,2,2,1,.333,3,.500,4,1,.500,2,201412090MEM,25:54,1,4,Devin Harris,harride01,-3,6,0,dal,2,3
1,1,3,5,3,1.000,3,.833,6,0,,0,201412090MEM,24:01,3,4,Jae Crowder,crowdja01,0,13,2,dal,1,6
1,2,1,2,0,,0,1.000,2,1,.500,2,201412090MEM,20:48,3,3,Brandan Wright,wrighbr03,-10,5,0,dal,0,4
1,0,3,7,3,.375,8,.438,16,0,,0,201412090MEM,20:44,0,1,J.J. Barea,bareajo01,-7,17,0,dal,2,3
0,0,0,1,1,1.000,1,1.000,1,0,,0,201412090MEM,0:49,0,0,Charlie Villanueva,villach01,+1,3,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201412090MEM,0:33,0,0,Greg Smith,smithgr02,+3,0,0,dal,0,0
,,,,,,,,,,,,201412090MEM,Did Not Play,,,Richard Jefferson,jefferi01,,,,dal,,
,,,,,,,,,,,,201412090MEM,Did Not Play,,,Al-Farouq Aminu,aminual01,,,,dal,,
6,0,4,9,0,,0,.643,14,12,.923,13,201412090MEM,37:08,2,2,Marc Gasol,gasolma01,+13,30,1,mem,1,6
3,0,4,9,2,.500,4,.692,13,2,1.000,2,201412090MEM,33:16,0,0,Mike Conley,conlemi01,+14,22,2,mem,1,4
0,0,4,6,0,,0,.333,18,5,.833,6,201412090MEM,32:10,9,3,Zach Randolph,randoza01,+14,17,1,mem,1,13
2,0,0,5,0,,0,.625,8,3,1.000,3,201412090MEM,30:57,0,2,Tony Allen,allento01,+13,13,2,mem,0,0
2,0,1,2,0,.000,1,.400,5,0,,0,201412090MEM,19:05,0,4,Courtney Lee,leeco01,-4,4,2,mem,1,1
2,0,6,4,2,.667,3,.444,9,1,1.000,1,201412090MEM,29:03,1,2,Tayshaun Prince,princta01,+12,11,1,mem,0,7
0,0,2,1,1,1.000,1,.250,4,0,,0,201412090MEM,20:05,0,0,Jon Leuer,leuerjo01,-2,3,0,mem,0,2
4,0,4,4,1,1.000,1,.571,7,1,.500,2,201412090MEM,16:15,0,0,Beno Udrih,udrihbe01,-6,10,0,mem,1,4
1,0,2,1,1,.250,4,.143,7,0,,0,201412090MEM,15:24,0,2,Vince Carter,cartevi01,-2,3,1,mem,0,2
0,1,2,0,0,,0,,0,1,.500,2,201412090MEM,6:04,0,2,Kosta Koufos,koufoko01,-4,1,0,mem,0,2
0,0,0,0,0,,0,,0,0,,0,201412090MEM,0:33,0,0,Nick Calathes,calatni01,-3,0,0,mem,0,0
,,,,,,,,,,,,201412090MEM,Did Not Play,,,Quincy Pondexter,pondequ01,,,,mem,,
,,,,,,,,,,,,201412090MEM,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
