ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
15.8,0.0,123,3.4,.538,.385,.385,201301090OKC,38:37,82,0.0,Alexey Shved,shvedal01,2.8,min,31.5,1.6,.592,27.2
5.3,2.6,121,11.9,.333,.000,.167,201301090OKC,32:35,63,7.4,Dante Cunningham,cunnida01,1.7,min,23.7,9.6,.311,12.2
37.3,0.0,112,8.3,.444,.111,.444,201301090OKC,31:08,96,0.0,Luke Ridnour,ridnolu01,7.0,min,21.8,4.0,.511,20.9
24.8,5.8,122,13.1,.389,.444,.444,201301090OKC,29:40,91,8.1,Andrei Kirilenko,kirilan01,0.0,min,21.8,10.5,.465,21.9
0.0,0.0,124,23.9,.600,.000,.600,201301090OKC,27:07,149,22.1,Nikola Pekovic,pekovni01,0.0,min,0.0,23.0,.672,22.0
0.0,0.0,114,42.1,.467,.067,.000,201301090OKC,27:43,93,8.7,Derrick Williams,willide02,2.0,min,6.3,24.7,.467,27.3
49.4,0.0,127,11.8,.000,.000,.000,201301090OKC,21:57,57,0.0,Ricky Rubio,rubiori01,0.0,min,40.0,5.7,.000,10.8
0.0,6.6,119,20.1,.500,.000,.000,201301090OKC,12:54,61,0.0,Greg Stiemsma,stiemgr01,0.0,min,33.3,9.7,.500,11.0
0.0,0.0,130,0.0,.500,.250,1.000,201301090OKC,10:20,152,0.0,Lazar Hayward,haywala01,0.0,min,0.0,0.0,.694,26.3
0.0,0.0,130,0.0,.000,.000,.000,201301090OKC,7:59,0,0.0,Lou Amundson,amundlo01,0.0,min,0.0,0.0,.000,5.9
19.3,9.4,83,28.2,.647,.235,.235,201301090OKC,34:05,125,0.0,Kevin Durant,duranke01,4.8,okc,13.8,14.6,.693,30.7
14.3,0.0,94,10.8,.833,.333,.000,201301090OKC,33:24,127,0.0,Thabo Sefolosha,sefolth01,4.9,okc,25.0,5.6,.833,11.5
4.7,5.0,102,7.5,.500,.000,.333,201301090OKC,32:08,104,4.0,Serge Ibaka,ibakase01,0.0,okc,0.0,5.8,.436,10.3
44.9,0.0,95,27.9,.607,.286,.500,201301090OKC,30:08,148,4.3,Russell Westbrook,westbru01,1.8,okc,5.5,16.5,.673,28.8
0.0,6.2,92,9.3,.500,.000,.000,201301090OKC,12:58,35,0.0,Kendrick Perkins,perkike01,4.2,okc,60.0,4.8,.500,18.5
0.0,0.0,102,7.9,.500,.583,.667,201301090OKC,30:31,129,8.5,Kevin Martin,martike02,1.8,okc,6.1,8.2,.612,26.0
0.0,0.0,103,13.4,.429,.143,.000,201301090OKC,17:52,84,7.3,Reggie Jackson,jacksre01,0.0,okc,12.5,10.5,.429,21.5
8.4,0.0,99,6.9,.500,.000,2.000,201301090OKC,17:17,192,22.5,Nick Collison,collini01,3.2,okc,0.0,14.4,.798,10.5
12.0,0.0,83,26.1,.500,.000,.000,201301090OKC,13:49,99,9.4,Hasheem Thabeet,thabeha01,7.9,okc,20.0,18.0,.500,17.4
12.4,0.0,98,0.0,.333,.333,.667,201301090OKC,12:04,136,10.8,DeAndre Liggins,liggide01,4.5,okc,0.0,5.2,.515,15.5
46.5,0.0,108,0.0,.000,.333,.000,201301090OKC,5:44,46,0.0,Eric Maynor,maynoer01,0.0,okc,0.0,0.0,.000,25.1
