ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,6,3,0,.000,5,.300,10,2,1.000,2,201511050DAL,34:04,1,1,Nicolas Batum,batumni01,+11,8,2,cho,1,7
2,1,10,6,3,.600,5,.545,11,2,.667,3,201511050DAL,32:09,2,3,Marvin Williams,willima02,+16,17,0,cho,1,12
7,0,2,4,1,.200,5,.364,11,5,.833,6,201511050DAL,29:47,0,2,Kemba Walker,walkeke02,+10,14,1,cho,1,2
1,1,6,15,0,,0,.833,18,1,1.000,1,201511050DAL,26:48,3,3,Al Jefferson,jeffeal01,+10,31,0,cho,2,9
0,0,3,2,0,.000,2,.400,5,0,,0,201511050DAL,22:13,0,4,P.J. Hairston,hairspj02,+12,4,1,cho,0,3
0,0,2,7,2,.500,4,.636,11,0,,0,201511050DAL,24:05,2,2,Jeremy Lamb,lambje01,+3,16,0,cho,0,4
0,1,3,4,0,,0,.667,6,3,.750,4,201511050DAL,18:43,0,3,Cody Zeller,zelleco01,+12,11,2,cho,0,3
3,1,4,0,0,.000,2,.000,4,0,,0,201511050DAL,18:24,0,3,Spencer Hawes,hawessp01,+8,0,0,cho,2,4
2,1,1,3,0,.000,3,.375,8,1,1.000,1,201511050DAL,17:07,0,2,Jeremy Lin,linje01,+7,7,2,cho,4,1
0,0,1,0,0,,0,.000,2,0,,0,201511050DAL,6:11,0,0,Brian Roberts,roberbr01,-7,0,0,cho,0,1
0,0,0,0,0,,0,,0,0,,0,201511050DAL,4:53,0,1,Frank Kaminsky,kaminfr01,-4,0,0,cho,0,0
0,0,0,0,0,,0,.000,1,0,,0,201511050DAL,2:48,0,1,Tyler Hansbrough,hansbty01,-4,0,0,cho,0,0
0,0,2,0,0,.000,1,.000,2,0,,0,201511050DAL,2:48,0,0,Troy Daniels,danietr01,-4,0,0,cho,0,2
5,0,3,6,0,.000,2,.600,10,3,1.000,3,201511050DAL,28:19,0,3,Deron Williams,willide01,-18,15,1,dal,1,3
0,0,5,4,0,.000,3,.333,12,6,1.000,6,201511050DAL,27:42,1,1,Dirk Nowitzki,nowitdi01,-15,14,0,dal,0,6
0,0,1,2,2,.286,7,.222,9,5,.833,6,201511050DAL,26:23,0,1,Wesley Matthews,matthwe02,-6,11,1,dal,1,1
2,1,8,4,0,,0,.667,6,6,1.000,6,201511050DAL,25:40,2,1,Zaza Pachulia,pachuza01,-12,14,2,dal,2,10
1,0,2,3,1,.333,3,.429,7,0,,0,201511050DAL,23:48,0,3,Raymond Felton,feltora01,-8,7,0,dal,3,2
1,1,7,6,0,,0,.500,12,2,.500,4,201511050DAL,23:28,2,2,Dwight Powell,poweldw01,+3,14,1,dal,0,9
6,0,0,3,2,.500,4,.500,6,0,,0,201511050DAL,20:49,0,0,J.J. Barea,bareajo01,-4,8,0,dal,1,0
1,0,1,0,0,.000,1,.000,3,0,,0,201511050DAL,19:35,0,1,Devin Harris,harride01,-5,0,1,dal,3,1
0,0,0,1,0,.000,3,.200,5,0,,0,201511050DAL,14:13,1,0,Chandler Parsons,parsoch01,-16,2,1,dal,0,1
0,0,6,3,1,.200,5,.375,8,0,,0,201511050DAL,12:50,1,1,Charlie Villanueva,villach01,-4,7,1,dal,2,7
0,0,1,0,0,.000,1,.000,1,0,,0,201511050DAL,9:35,0,0,Jeremy Evans,evansje01,+3,0,0,dal,0,1
1,0,2,0,0,,0,.000,2,2,1.000,2,201511050DAL,3:49,0,0,John Jenkins,jenkijo01,+6,2,0,dal,0,2
0,0,0,0,0,,0,.000,1,0,,0,201511050DAL,3:49,1,0,Justin Anderson,anderju01,+6,0,0,dal,0,1
