ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.5,2.4,123,8.5,.625,.500,.000,201404110MEM,29:35,90,3.5,James Anderson,anderja01,0.0,phi,33.3,5.7,.625,8.8
0.0,0.0,112,13.9,.529,.235,.000,201404110MEM,27:12,94,3.8,Thaddeus Young,youngth01,5.3,phi,10.5,8.3,.529,30.3
28.1,0.0,117,28.2,.308,.000,.000,201404110MEM,26:51,75,0.0,Michael Carter-Williams,cartemi01,1.8,phi,7.1,12.6,.308,22.7
5.2,0.0,113,5.0,.500,1.000,.000,201404110MEM,25:01,81,0.0,Hollis Thompson,thompho01,5.7,phi,25.0,2.3,.500,6.9
6.4,2.9,115,26.2,.500,.000,.250,201404110MEM,24:08,99,4.2,Henry Sims,simshe01,2.0,phi,10.1,14.0,.507,17.8
23.1,0.0,122,4.4,.591,.182,.091,201404110MEM,28:40,99,3.6,Elliot Williams,williel01,1.7,phi,20.8,3.9,.568,21.9
28.2,0.0,121,0.0,.429,.214,.571,201404110MEM,20:30,111,10.0,Tony Wroten,wroteto01,2.3,phi,5.4,5.5,.514,39.3
8.0,0.0,124,7.1,.667,.000,.667,201404110MEM,17:55,127,0.0,Jarvis Varnado,varnaja01,0.0,phi,20.5,3.2,.773,11.8
0.0,0.0,115,28.5,.417,.667,.333,201404110MEM,17:44,74,0.0,Byron Mullens,mulleby01,2.7,phi,0.0,12.7,.363,16.9
0.0,7.8,99,56.0,.250,.000,.000,201404110MEM,9:01,63,22.7,Brandon Davies,daviebr01,5.3,phi,20.0,37.6,.250,24.1
0.0,0.0,126,0.0,.667,.000,.000,201404110MEM,7:53,91,0.0,Adonis Thomas,thomaad01,0.0,phi,25.0,0.0,.667,22.0
0.0,0.0,85,23.0,.500,.000,1.000,201404110MEM,5:30,104,0.0,Casper Ware,wareca01,17.4,phi,25.8,10.3,.694,30.6
10.5,4.5,93,33.3,.792,.083,.250,201404110MEM,30:38,144,0.0,Marc Gasol,gasolma01,0.0,mem,7.0,18.4,.788,20.2
17.4,4.7,91,24.3,.333,.000,.167,201404110MEM,29:25,98,17.2,Zach Randolph,randoza01,1.6,mem,13.4,21.1,.388,21.9
10.5,2.7,98,16.2,.500,.125,.250,201404110MEM,25:12,108,10.0,James Johnson,johnsja01,0.0,mem,18.4,13.4,.563,18.7
37.4,0.0,96,17.5,.000,.333,.667,201404110MEM,23:20,81,0.0,Mike Conley,conlemi01,2.1,mem,43.6,9.7,.258,12.7
5.7,0.0,98,9.1,.500,.333,.500,201404110MEM,22:34,117,0.0,Courtney Lee,leeco01,2.1,mem,12.0,5.0,.615,15.9
20.3,0.0,92,16.5,.429,.143,1.286,201404110MEM,24:43,103,5.1,Nick Calathes,calatni01,3.9,mem,21.5,11.4,.547,24.4
9.7,0.0,103,5.1,.864,.364,.000,201404110MEM,19:56,143,0.0,Mike Miller,millemi01,0.0,mem,8.3,2.8,.864,26.0
17.3,0.0,90,11.3,.714,.143,1.000,201404110MEM,18:06,158,0.0,Tony Allen,allento01,5.3,mem,0.0,6.2,.744,24.1
6.8,4.0,97,11.9,.500,.000,1.000,201404110MEM,17:06,74,7.4,Ed Davis,davised01,0.0,mem,25.8,9.9,.347,9.8
20.9,10.9,92,8.1,.333,.000,.333,201404110MEM,12:37,99,10.0,Kosta Koufos,koufoko01,0.0,mem,12.7,9.0,.436,27.0
0.0,0.0,83,16.5,.333,.333,.000,201404110MEM,6:11,92,20.4,Jon Leuer,leuerjo01,7.8,mem,0.0,18.3,.333,21.0
32.9,0.0,104,0.0,1.000,.000,.000,201404110MEM,5:30,120,0.0,Beno Udrih,udrihbe01,0.0,mem,33.3,0.0,1.000,23.6
0.0,0.0,100,21.7,1.250,.500,.000,201404110MEM,4:42,250,0.0,Jamaal Franklin,frankja01,0.0,mem,0.0,12.0,1.250,18.4
