ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,4,6,1,.333,3,.500,12,1,.333,3,201602020HOU,33:03,0,0,Goran Dragic,dragigo01,+7,14,0,mia,2,4
1,1,6,3,1,.500,2,.273,11,6,.750,8,201602020HOU,30:27,1,2,Chris Bosh,boshch01,-9,13,0,mia,0,7
4,1,1,6,0,,0,.333,18,4,.667,6,201602020HOU,29:23,3,0,Dwyane Wade,wadedw01,-11,16,1,mia,3,4
3,0,6,7,2,.500,4,.538,13,1,.500,2,201602020HOU,28:48,2,2,Luol Deng,denglu01,-11,17,1,mia,3,8
1,0,4,6,0,,0,.500,12,2,1.000,2,201602020HOU,23:39,6,3,Amar'e Stoudemire,stoudam01,-5,14,0,mia,3,10
2,0,7,4,1,1.000,1,.800,5,2,1.000,2,201602020HOU,32:04,1,4,Justise Winslow,winslju01,-15,11,3,mia,4,8
3,1,4,4,1,.333,3,.667,6,4,1.000,4,201602020HOU,25:02,0,1,Gerald Green,greenge01,-14,13,0,mia,1,4
5,0,4,2,0,.000,2,.400,5,0,,0,201602020HOU,24:31,0,2,Beno Udrih,udrihbe01,-14,4,0,mia,1,4
0,0,1,0,0,.000,1,.000,1,0,,0,201602020HOU,3:16,0,2,Udonis Haslem,hasleud01,+4,0,0,mia,0,1
1,0,0,0,0,,0,,0,0,,0,201602020HOU,3:16,0,0,Jarnell Stokes,stokeja01,+4,0,0,mia,0,0
0,0,1,0,0,.000,1,.000,1,0,,0,201602020HOU,3:16,0,1,Josh Richardson,richajo01,+4,0,0,mia,0,1
0,0,0,0,0,,0,.000,1,0,,0,201602020HOU,3:15,0,1,Josh McRoberts,mcrobjo01,-5,0,0,mia,0,0
14,1,4,10,3,.375,8,.526,19,3,.750,4,201602020HOU,34:40,0,2,James Harden,hardeja01,+12,26,2,hou,3,4
3,1,3,4,1,.250,4,.400,10,0,,0,201602020HOU,33:06,1,0,Trevor Ariza,arizatr01,+13,9,1,hou,1,4
1,2,4,4,2,.400,5,.400,10,0,,0,201602020HOU,33:00,0,4,Corey Brewer,breweco01,-5,10,2,hou,1,4
2,1,2,5,3,.750,4,.714,7,1,.500,2,201602020HOU,28:42,1,3,Patrick Beverley,beverpa01,+4,14,0,hou,0,3
1,1,4,8,3,.600,5,.615,13,0,,0,201602020HOU,21:28,0,5,Josh Smith,smithjo03,+1,19,2,hou,3,4
1,0,7,4,0,,0,.444,9,3,.750,4,201602020HOU,29:24,0,4,Terrence Jones,joneste01,+12,11,1,hou,0,7
3,0,5,7,4,.571,7,.636,11,0,,0,201602020HOU,22:44,0,1,Marcus Thornton,thornma01,+12,18,1,hou,0,5
4,0,2,2,0,.000,1,.667,3,1,.500,2,201602020HOU,21:46,0,0,Ty Lawson,lawsoty01,+12,5,0,hou,2,2
1,0,0,0,0,.000,1,.000,1,0,,0,201602020HOU,12:03,1,0,Jason Terry,terryja01,+8,0,0,hou,1,1
0,0,0,0,0,,0,.000,1,3,.750,4,201602020HOU,3:07,0,0,K.J. McDaniels,mcdankj01,-4,3,0,hou,0,0
,,,,,,,,,,,,201602020HOU,Did Not Play,,,Clint Capela,capelca01,,,,hou,,
,,,,,,,,,,,,201602020HOU,Did Not Play,,,Donatas Motiejunas,motiedo01,,,,hou,,
,,,,,,,,,,,,201602020HOU,Player Suspended,,,Dwight Howard,howardw01,,,,hou,,
