ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.9,8.6,107,27.5,.350,.100,.200,201501190CHO,33:13,64,6.1,Gorgui Dieng,dienggo01,0.0,min,31.5,16.2,.414,21.9
6.2,2.3,115,7.2,.250,.429,.429,201501190CHO,31:50,77,0.0,Andrew Wiggins,wiggian01,1.6,min,5.7,3.4,.361,25.4
16.4,0.0,110,7.2,.467,.000,.267,201501190CHO,31:45,98,6.4,Thaddeus Young,youngth01,4.9,min,15.2,6.8,.537,28.5
27.4,0.0,120,7.8,.231,.231,.308,201501190CHO,29:10,79,0.0,Mo Williams,willima01,0.0,min,6.3,3.7,.339,24.7
6.8,0.0,109,28.4,.000,.000,.000,201501190CHO,24:10,78,4.2,Robbie Hummel,hummero01,2.1,min,0.0,15.6,.000,1.9
9.0,0.0,114,27.5,.563,.250,.125,201501190CHO,24:57,94,12.3,Anthony Bennett,bennean01,0.0,min,19.2,19.5,.533,19.2
30.9,3.2,113,5.0,.444,.222,.333,201501190CHO,22:40,81,0.0,Zach LaVine,lavinza01,2.3,min,16.2,2.4,.436,24.9
0.0,0.0,119,11.0,.500,.333,.000,201501190CHO,20:45,71,0.0,Chase Budinger,budinch01,0.0,min,25.0,5.2,.500,8.8
15.8,0.0,122,0.0,.800,.800,.000,201501190CHO,15:25,128,6.6,Troy Daniels,danietr01,0.0,min,16.7,3.5,.800,17.8
100.0,0.0,104,65.3,1.000,.000,.000,201501190CHO,3:30,206,0.0,Glenn Robinson,robingl02,0.0,min,0.0,30.8,1.000,13.1
0.0,0.0,63,44.2,.000,.000,.000,201501190CHO,2:35,51,39.5,Miroslav Raduljica,radulmi01,19.9,min,0.0,41.8,.000,17.7
,,,,,,,201501190CHO,Did Not Play,,,Shabazz Muhammad,muhamsh01,,min,,,,
29.9,0.0,92,0.0,.583,.333,.167,201501190CHO,27:17,127,0.0,Brian Roberts,roberbr01,1.9,cho,7.2,0.0,.621,22.7
6.9,0.0,95,4.3,.500,.000,.000,201501190CHO,23:30,117,14.6,Michael Kidd-Gilchrist,kiddgmi01,0.0,cho,0.0,9.2,.500,19.0
0.0,3.4,87,17.8,1.000,.000,1.667,201501190CHO,22:56,157,10.0,Bismack Biyombo,biyombi01,0.0,cho,0.0,14.1,.769,10.1
23.6,0.0,91,14.4,.650,.400,.400,201501190CHO,21:14,127,0.0,Gerald Henderson,hendege02,0.0,cho,14.5,7.6,.723,29.0
28.9,0.0,75,22.9,.200,.000,.000,201501190CHO,17:49,69,0.0,Cody Zeller,zelleco01,5.8,cho,16.7,12.1,.200,15.1
44.3,2.9,89,15.3,.222,.222,.444,201501190CHO,26:46,92,0.0,Lance Stephenson,stephla01,0.0,cho,21.8,8.1,.372,23.0
5.9,3.1,85,12.2,.364,.000,.000,201501190CHO,25:04,91,9.1,Al Jefferson,jeffeal01,2.1,cho,0.0,10.8,.364,19.6
5.5,0.0,67,42.3,.500,.500,.000,201501190CHO,24:08,95,4.7,Marvin Williams,willima02,6.4,cho,20.0,24.6,.500,9.3
24.5,0.0,88,9.9,.545,.273,.000,201501190CHO,20:43,107,0.0,Gary Neal,nealga01,2.5,cho,8.3,5.2,.545,25.9
0.0,0.0,90,17.4,.688,.625,.000,201501190CHO,17:35,114,6.5,P.J. Hairston,hairspj02,0.0,cho,11.1,12.3,.688,22.9
0.0,0.0,91,14.8,1.000,.500,1.000,201501190CHO,6:55,135,16.5,Jeffery Taylor,tayloje03,0.0,cho,0.0,15.6,.781,37.2
0.0,0.0,84,33.8,.000,.000,.000,201501190CHO,6:03,0,0.0,Noah Vonleh,vonleno01,0.0,cho,0.0,17.8,.000,14.8
,,,,,,,201501190CHO,Did Not Play,,,Jason Maxiell,maxieja01,,cho,,,,
