ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,0,2,5,1,.500,2,.294,17,0,,0,201604090CHI,38:35,2,2,Kyrie Irving,irvinky01,+4,11,2,cle,4,4
3,1,4,13,4,.800,5,.765,17,3,.750,4,201604090CHI,38:33,3,1,LeBron James,jamesle01,+7,33,0,cle,4,7
4,0,5,8,7,.500,14,.500,16,1,.333,3,201604090CHI,36:56,1,2,J.R. Smith,smithjr01,+8,24,1,cle,1,6
3,0,10,6,4,.444,9,.353,17,4,.800,5,201604090CHI,35:40,3,3,Kevin Love,loveke01,+11,20,0,cle,3,13
3,3,5,1,0,,0,.333,3,1,.250,4,201604090CHI,30:52,3,4,Tristan Thompson,thomptr01,+3,3,0,cle,0,8
3,0,2,1,1,.200,5,.167,6,0,,0,201604090CHI,26:42,0,2,Matthew Dellavedova,dellama01,-10,3,1,cle,1,2
0,0,1,2,2,.400,5,.333,6,0,,0,201604090CHI,14:49,0,2,Channing Frye,fryech01,-14,6,0,cle,0,1
0,0,1,0,0,,0,.000,1,0,,0,201604090CHI,9:51,0,1,Richard Jefferson,jefferi01,-13,0,1,cle,1,1
0,1,0,0,0,,0,,0,2,1.000,2,201604090CHI,8:02,0,1,Timofey Mozgov,mozgoti01,-11,2,0,cle,1,0
,,,,,,,,,,,,201604090CHI,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
,,,,,,,,,,,,201604090CHI,Did Not Play,,,Iman Shumpert,shumpim01,,,,cle,,
,,,,,,,,,,,,201604090CHI,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201604090CHI,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
6,0,1,7,2,.667,3,.412,17,5,1.000,5,201604090CHI,38:33,1,3,Jimmy Butler,butleji01,-7,21,3,chi,2,2
3,0,2,5,0,.000,2,.357,14,0,,0,201604090CHI,32:05,0,0,Derrick Rose,rosede01,-20,10,0,chi,2,2
1,1,2,2,1,.200,5,.286,7,1,1.000,1,201604090CHI,26:00,0,2,Mike Dunleavy,dunlemi02,-14,6,0,chi,0,2
1,1,9,4,0,,0,.571,7,3,.600,5,201604090CHI,24:38,3,4,Pau Gasol,gasolpa01,-9,11,1,chi,3,12
0,1,5,5,3,.429,7,.455,11,0,,0,201604090CHI,17:18,1,3,Nikola Mirotic,mirotni01,-10,13,1,chi,1,6
0,0,5,3,0,.000,1,.300,10,0,.000,1,201604090CHI,28:46,5,2,Bobby Portis,portibo01,+17,6,0,chi,1,10
1,2,3,7,0,,0,1.000,7,2,1.000,2,201604090CHI,23:28,2,4,Cristiano Felicio,feliccr01,+12,16,0,chi,2,5
4,1,2,1,0,.000,3,.167,6,5,1.000,5,201604090CHI,22:25,0,1,Justin Holiday,holidju01,+12,7,2,chi,0,2
3,0,0,4,1,.500,2,.667,6,0,,0,201604090CHI,15:55,1,1,Aaron Brooks,brookaa01,+23,9,1,chi,0,1
0,0,3,2,1,1.000,1,.500,4,1,.500,2,201604090CHI,10:52,0,2,Doug McDermott,mcderdo01,+11,6,0,chi,1,3
,,,,,,,,,,,,201604090CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201604090CHI,Did Not Play,,,Taj Gibson,gibsota01,,,,chi,,
,,,,,,,,,,,,201604090CHI,Did Not Play,,,Tony Snell,snellto01,,,,chi,,
