ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,7,8,0,,0,.533,15,5,.833,6,201502280WAS,33:11,3,2,Greg Monroe,monrogr01,0,21,1,det,6,10
0,1,6,5,0,,0,.625,8,3,.300,10,201502280WAS,31:05,3,4,Andre Drummond,drumman01,-17,13,0,det,1,9
0,0,2,4,0,,0,1.000,4,0,.000,1,201502280WAS,24:04,0,0,Tayshaun Prince,princta01,-10,8,2,det,1,2
0,0,1,2,1,.200,5,.250,8,0,,0,201502280WAS,23:26,0,2,Kentavious Caldwell-Pope,caldwke01,-10,5,1,det,2,1
7,0,2,4,1,.250,4,.333,12,0,,0,201502280WAS,23:03,1,3,Reggie Jackson,jacksre01,-9,9,3,det,2,3
1,0,3,3,3,.375,8,.375,8,0,,0,201502280WAS,26:31,0,0,Anthony Tolliver,tollian01,+14,9,0,det,0,3
8,0,3,8,1,.250,4,.571,14,3,1.000,3,201502280WAS,24:57,1,4,Spencer Dinwiddie,dinwisp01,+5,20,1,det,3,4
0,0,3,3,2,.667,3,.429,7,0,.000,1,201502280WAS,24:34,0,1,Jodie Meeks,meeksjo01,+6,8,0,det,2,3
1,0,4,1,0,.000,1,.500,2,0,,0,201502280WAS,23:56,1,4,Caron Butler,butleca01,+6,2,0,det,0,5
1,0,0,0,0,.000,1,.000,1,0,,0,201502280WAS,5:13,0,2,Shawne Williams,willish03,-5,0,0,det,0,0
,,,,,,,,,,,,201502280WAS,Did Not Play,,,John Lucas III,lucasjo02,,,,det,,
,,,,,,,,,,,,201502280WAS,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201502280WAS,Did Not Play,,,Cartier Martin,martica01,,,,det,,
2,1,13,7,0,,0,.583,12,2,1.000,2,201502280WAS,38:35,4,2,Marcin Gortat,gortama01,+15,16,3,was,0,17
6,0,0,8,0,.000,3,.571,14,6,.857,7,201502280WAS,37:43,1,1,John Wall,walljo01,+15,22,2,was,5,1
5,0,5,5,4,.500,8,.417,12,0,.000,2,201502280WAS,33:55,0,5,Paul Pierce,piercpa01,+6,14,1,was,2,5
5,0,4,2,1,.250,4,.200,10,3,.750,4,201502280WAS,32:31,2,2,Bradley Beal,bealbr01,+1,8,3,was,2,6
1,0,4,8,0,,0,.571,14,5,.833,6,201502280WAS,29:42,3,3,Nene Hilario,hilarne01,+5,21,2,was,0,7
0,1,1,4,1,.500,2,.500,8,0,,0,201502280WAS,20:08,1,1,Drew Gooden,goodedr01,-5,9,1,was,0,2
0,0,2,1,1,.500,2,.500,2,0,.000,2,201502280WAS,15:36,0,0,Garrett Temple,templga01,+3,3,1,was,0,2
1,0,0,1,0,,0,.500,2,0,,0,201502280WAS,14:05,0,1,Otto Porter,porteot01,-2,2,1,was,1,0
1,0,1,1,0,.000,1,.333,3,2,1.000,2,201502280WAS,10:17,0,0,Ramon Sessions,sessira01,-11,4,0,was,1,1
0,0,1,0,0,,0,.000,1,0,,0,201502280WAS,7:28,1,1,Kevin Seraphin,serapke01,-7,0,0,was,1,2
,,,,,,,,,,,,201502280WAS,Did Not Play,,,Martell Webster,webstma02,,,,was,,
,,,,,,,,,,,,201502280WAS,Did Not Play,,,DeJuan Blair,blairde01,,,,was,,
,,,,,,,,,,,,201502280WAS,Did Not Play,,,Rasual Butler,butlera01,,,,was,,
