ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,15,8,1,.500,2,.421,19,7,.875,8,201702150DEN,38:31,4,2,Karl-Anthony Towns,townska01,+13,24,1,min,0,19
2,0,3,15,2,.500,4,.577,26,8,.727,11,201702150DEN,37:37,1,2,Andrew Wiggins,wiggian01,+10,40,2,min,1,4
5,0,2,1,0,.000,4,.200,5,4,1.000,4,201702150DEN,34:00,1,2,Ricky Rubio,rubiori01,+8,6,3,min,4,3
2,0,4,3,1,.500,2,.333,9,0,,0,201702150DEN,28:07,1,3,Gorgui Dieng,dienggo01,+5,7,2,min,0,5
1,1,2,3,1,.500,2,.500,6,0,,0,201702150DEN,24:11,0,1,Brandon Rush,rushbr01,+3,7,2,min,1,2
1,1,3,3,1,1.000,1,.600,5,0,,0,201702150DEN,29:23,2,5,Nemanja Bjelica,bjeline01,+8,7,0,min,0,5
5,2,4,1,0,,0,.250,4,0,,0,201702150DEN,20:06,0,0,Kris Dunn,dunnkr01,+5,2,1,min,0,4
2,0,3,5,0,.000,1,.714,7,5,1.000,5,201702150DEN,16:39,0,0,Shabazz Muhammad,muhamsh01,+6,15,0,min,0,3
0,0,0,2,0,.000,2,.400,5,0,,0,201702150DEN,11:27,0,0,Tyus Jones,jonesty01,+7,4,1,min,1,0
,,,,,,,,,,,,201702150DEN,Did Not Play,,,Cole Aldrich,aldrico01,,,,min,,
,,,,,,,,,,,,201702150DEN,Not With Team,,,Lance Stephenson,stephla01,,,,min,,
,,,,,,,,,,,,201702150DEN,Did Not Play,,,Jordan Hill,hilljo01,,,,min,,
2,0,2,8,3,.500,6,.471,17,3,.750,4,201702150DEN,38:01,1,2,Gary Harris,harriga01,-13,22,2,den,2,3
11,0,6,7,1,.200,5,.467,15,1,1.000,1,201702150DEN,34:48,2,4,Jameer Nelson,nelsoja01,-4,16,0,den,4,8
4,3,10,6,2,.400,5,.316,19,1,.500,2,201702150DEN,33:57,4,5,Nikola Jokic,jokicni01,+1,15,1,den,2,14
3,1,7,4,0,.000,1,.500,8,3,.500,6,201702150DEN,33:50,2,2,Mason Plumlee,plumlma01,-19,11,0,den,1,9
3,0,1,1,1,.200,5,.167,6,0,,0,201702150DEN,32:37,0,3,Juan Hernangomez,hernaju01,-16,3,1,den,1,1
2,1,7,7,0,.000,4,.467,15,4,.800,5,201702150DEN,38:19,2,1,Will Barton,bartowi01,-7,18,0,den,0,9
0,0,1,5,4,.500,8,.385,13,0,,0,201702150DEN,23:11,1,1,Jamal Murray,murraja01,-9,14,0,den,4,2
0,0,1,0,0,,0,.000,1,0,,0,201702150DEN,5:17,2,1,Johnny O'Bryant,obryajo01,+2,0,0,den,0,3
,,,,,,,,,,,,201702150DEN,Did Not Dress,,,Emmanuel Mudiay,mudiaem01,,,,den,,
,,,,,,,,,,,,201702150DEN,Did Not Play,,,Malik Beasley,beaslma01,,,,den,,
,,,,,,,,,,,,201702150DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201702150DEN,Did Not Dress,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201702150DEN,Did Not Dress,,,Wilson Chandler,chandwi01,,,,den,,
