ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
39.4,1.9,117,9.5,.500,.389,.222,201501110SAC,36:02,102,0.0,Kyrie Irving,irvinky01,0.0,cle,13.2,4.6,.531,31.2
21.6,2.0,110,29.6,.548,.429,.143,201501110SAC,34:43,96,3.1,Kevin Love,loveke01,1.5,cle,15.2,16.1,.560,37.4
0.0,4.3,111,28.0,.750,.000,.500,201501110SAC,32:38,151,13.4,Timofey Mozgov,mozgoti01,0.0,cle,0.0,20.5,.717,14.8
5.2,0.0,114,18.6,.200,.400,.000,201501110SAC,30:41,32,0.0,J.R. Smith,smithjr01,1.7,cle,28.6,9.1,.200,22.5
0.0,0.0,120,4.6,.500,1.000,.000,201501110SAC,24:41,69,0.0,Mike Miller,millemi01,0.0,cle,25.0,2.3,.500,8.0
34.7,0.0,119,9.6,.600,.800,.000,201501110SAC,23:51,121,0.0,Matthew Dellavedova,dellama01,0.0,cle,16.7,4.7,.600,12.4
6.8,0.0,121,0.0,.375,1.000,.000,201501110SAC,22:48,67,0.0,Joe Harris,harrijo01,0.0,cle,20.0,0.0,.375,10.8
0.0,3.1,115,15.1,.500,.000,.167,201501110SAC,22:38,97,4.8,Tristan Thompson,thomptr01,0.0,cle,0.0,9.9,.466,14.0
23.5,0.0,121,0.0,.000,1.000,.000,201501110SAC,6:12,51,0.0,James Jones,jonesja02,0.0,cle,0.0,0.0,.000,8.0
0.0,12.1,94,79.3,.500,.000,.000,201501110SAC,5:46,95,0.0,Brendan Haywood,haywobr01,0.0,cle,0.0,38.7,.500,17.1
,,,,,,,201501110SAC,Did Not Play,,,Iman Shumpert,shumpim01,,cle,,,,
,,,,,,,201501110SAC,Did Not Play,,,Shawn Marion,mariosh01,,cle,,,,
25.4,8.9,74,34.2,.478,.000,.261,201501110SAC,35:05,110,6.5,DeMarcus Cousins,couside01,6.1,sac,3.8,20.7,.507,37.4
10.2,3.2,91,10.0,.679,.286,.286,201501110SAC,32:48,151,3.5,Rudy Gay,gayru01,3.3,sac,0.0,6.8,.730,23.7
31.0,0.0,101,6.7,.700,.300,.200,201501110SAC,32:42,159,0.0,Darren Collison,collida01,0.0,sac,0.0,3.4,.735,16.4
0.0,0.0,93,31.0,.375,.000,.250,201501110SAC,31:40,88,3.6,Jason Thompson,thompja02,1.7,sac,0.0,17.6,.394,13.8
14.9,0.0,96,12.3,.438,.625,.000,201501110SAC,26:30,108,4.3,Ben McLemore,mclembe01,2.0,sac,0.0,8.4,.438,14.9
0.0,0.0,99,14.2,.714,.000,.143,201501110SAC,23:00,150,5.0,Carl Landry,landrca01,0.0,sac,0.0,9.7,.739,15.9
19.6,0.0,100,11.0,.417,.167,.000,201501110SAC,19:49,76,0.0,Ray McCallum,mccalra01,0.0,sac,25.0,5.6,.417,19.9
0.0,0.0,101,6.4,.000,.500,.000,201501110SAC,16:59,0,0.0,Nik Stauskas,stausni01,0.0,sac,33.3,3.3,.000,8.7
0.0,0.0,99,20.0,.417,.500,.000,201501110SAC,16:20,84,0.0,Derrick Williams,willide02,0.0,sac,0.0,10.3,.417,18.1
0.0,0.0,99,21.3,.500,.000,1.000,201501110SAC,5:07,122,22.3,Ryan Hollins,holliry01,0.0,sac,0.0,21.8,.521,27.7
,,,,,,,201501110SAC,Did Not Play,,,Reggie Evans,evansre01,,sac,,,,
,,,,,,,201501110SAC,Did Not Play,,,Omri Casspi,casspom01,,sac,,,,
