ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,14,3,0,,0,.333,9,13,.591,22,201212110CLE,41:06,6,5,Dwight Howard,howardw01,-10,19,0,lal,4,20
2,1,4,16,3,.333,9,.571,28,7,.700,10,201212110CLE,40:43,1,1,Kobe Bryant,bryanko01,-7,42,1,lal,5,5
0,1,6,5,2,.333,6,.417,12,1,.250,4,201212110CLE,35:37,3,3,Metta World Peace,artesro01,-9,13,1,lal,3,9
2,0,3,1,0,.000,1,.500,2,0,,0,201212110CLE,33:02,0,1,Chris Duhon,duhonch01,-2,2,1,lal,2,3
1,1,5,1,0,,0,.167,6,0,,0,201212110CLE,25:33,5,5,Jordan Hill,hilljo01,-9,2,1,lal,2,10
0,0,1,3,1,.167,6,.300,10,2,1.000,2,201212110CLE,29:21,0,4,Antawn Jamison,jamisan01,+7,9,2,lal,0,1
0,0,4,2,1,.250,4,.333,6,2,1.000,2,201212110CLE,21:17,0,2,Jodie Meeks,meeksjo01,-5,7,1,lal,0,4
1,0,1,0,0,,0,.000,1,0,,0,201212110CLE,6:52,0,1,Darius Morris,morrida01,-2,0,0,lal,1,1
2,0,1,0,0,.000,1,.000,1,0,,0,201212110CLE,6:29,0,0,Devin Ebanks,ebankde01,+7,0,0,lal,1,1
3,1,4,6,2,.400,5,.429,14,3,.750,4,201212110CLE,39:59,1,4,Alonzo Gee,geeal01,+5,17,1,cle,3,5
11,0,4,11,4,.667,6,.524,21,2,.667,3,201212110CLE,38:14,2,3,Kyrie Irving,irvinky01,+12,28,1,cle,4,6
0,1,5,10,5,.500,10,.556,18,3,.750,4,201212110CLE,37:11,0,5,C.J. Miles,milescj01,+7,28,1,cle,1,5
5,1,7,8,0,.000,1,.615,13,4,.571,7,201212110CLE,34:51,2,4,Anderson Varejao,varejan01,+9,20,3,cle,1,9
0,0,8,0,0,,0,.000,3,1,.250,4,201212110CLE,33:36,2,4,Tristan Thompson,thomptr01,+1,1,0,cle,1,10
3,0,5,2,0,,0,.333,6,2,1.000,2,201212110CLE,27:08,1,3,Tyler Zeller,zellety01,+2,6,2,cle,0,6
1,0,1,0,0,.000,1,.000,3,0,.000,2,201212110CLE,11:50,0,2,Omri Casspi,casspom01,0,0,0,cle,0,1
1,1,1,0,0,.000,2,.000,3,0,,0,201212110CLE,9:46,0,1,Jeremy Pargo,pargoje01,-6,0,0,cle,2,1
0,0,0,0,0,.000,2,.000,3,0,,0,201212110CLE,7:00,0,0,Daniel Gibson,gibsoda01,0,0,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201212110CLE,0:25,0,0,Samardo Samuels,samuesa01,0,0,0,cle,0,0
