ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
49.4,0.0,101,11.5,.885,.308,.000,201302090MIL,35:24,150,3.3,Jose Calderon,caldejo01,4.2,det,18.8,7.7,.885,19.5
16.8,0.0,91,29.2,.500,.000,.250,201302090MIL,34:55,97,10.1,Greg Monroe,monrogr01,5.7,det,23.1,20.3,.526,21.4
4.0,2.2,112,3.2,.500,.000,.000,201302090MIL,31:31,87,0.0,Jason Maxiell,maxieja01,0.0,det,20.0,1.7,.500,6.8
0.0,0.0,111,10.7,.455,.091,.182,201302090MIL,28:46,95,8.1,Kyle Singler,singlky01,0.0,det,7.8,9.5,.463,19.3
20.3,0.0,101,12.0,.154,.231,.000,201302090MIL,25:26,52,0.0,Brandon Knight,knighbr03,3.9,det,7.1,6.4,.154,23.7
15.1,0.0,109,3.7,.500,.000,.500,201302090MIL,27:56,117,4.2,Will Bynum,bynumwi01,1.8,det,17.0,3.9,.615,18.1
11.4,0.0,109,3.9,.611,.222,.889,201302090MIL,26:28,132,8.8,Rodney Stuckey,stuckro01,1.9,det,19.3,6.2,.759,25.3
6.8,2.7,94,48.2,.692,.538,.000,201302090MIL,25:25,108,4.6,Charlie Villanueva,villach01,0.0,det,18.8,27.9,.692,27.1
0.0,0.0,115,0.0,,,,201302090MIL,4:09,21,28.2,Viacheslav Kravtsov,kravtvi01,0.0,det,69.4,13.1,.000,29.9
37.3,0.0,108,6.2,.370,.370,.222,201302090MIL,37:48,95,0.0,Brandon Jennings,jennibr01,3.9,mil,9.2,2.9,.439,37.2
8.4,1.9,112,6.2,.333,.000,.222,201302090MIL,37:47,71,0.0,Monta Ellis,ellismo01,1.3,mil,23.3,2.9,.405,14.7
5.0,0.0,101,33.0,.750,.375,.375,201302090MIL,35:27,167,0.0,Ersan Ilyasova,ilyaser01,4.2,mil,0.0,15.4,.805,11.3
0.0,10.9,98,24.6,.500,.000,.400,201302090MIL,33:22,108,15.3,Samuel Dalembert,dalemsa01,3.0,mil,20.3,19.6,.595,19.1
13.4,0.0,111,12.5,.556,.000,.222,201302090MIL,28:12,106,10.9,Luc Mbah a Moute,mbahalu01,1.7,mil,16.8,11.6,.557,18.2
13.0,0.0,113,4.5,.500,.429,.429,201302090MIL,26:00,139,3.9,Mike Dunleavy,dunlemi02,1.9,mil,0.0,4.2,.601,13.8
22.3,0.0,110,11.5,.143,.143,.000,201302090MIL,20:25,47,0.0,Beno Udrih,udrihbe01,2.4,mil,12.5,5.3,.143,16.9
21.4,5.0,110,16.0,.250,.000,1.500,201302090MIL,14:38,113,7.0,Ekpe Udoh,udohek01,0.0,mil,13.1,11.2,.527,22.5
0.0,0.0,114,18.4,.600,.000,.400,201302090MIL,6:22,129,32.1,John Henson,hensojo01,0.0,mil,0.0,25.7,.595,39.8
