ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,2,7,10,1,1.000,1,.500,20,1,.250,4,201301080IND,42:36,3,2,LeBron James,jamesle01,-5,22,1,mia,7,10
3,2,4,5,0,,0,.500,10,4,1.000,4,201301080IND,36:09,1,3,Chris Bosh,boshch01,-10,14,1,mia,1,5
3,1,4,9,4,.667,6,.563,16,8,.800,10,201301080IND,35:45,1,3,Dwyane Wade,wadedw01,+7,30,0,mia,2,5
1,0,4,1,1,.333,3,.167,6,0,,0,201301080IND,26:04,0,3,Mario Chalmers,chalmma01,+11,3,3,mia,2,4
0,0,3,0,0,,0,.000,2,0,,0,201301080IND,24:20,1,1,Udonis Haslem,hasleud01,-6,0,0,mia,0,4
0,0,0,0,0,.000,3,.000,3,0,,0,201301080IND,17:15,1,2,Shane Battier,battish01,-5,0,0,mia,0,1
1,2,1,0,0,.000,4,.000,5,0,,0,201301080IND,16:28,0,3,Ray Allen,allenra02,-20,0,0,mia,1,1
0,0,3,2,1,1.000,1,1.000,2,0,,0,201301080IND,15:02,0,1,Norris Cole,coleno01,-18,5,0,mia,1,3
1,0,2,1,1,1.000,1,.333,3,0,,0,201301080IND,14:29,0,1,Mike Miller,millemi01,-4,3,0,mia,0,2
0,3,1,0,0,,0,.000,1,0,,0,201301080IND,11:51,0,2,Joel Anthony,anthojo01,0,0,0,mia,0,1
2,0,7,12,4,.444,9,.444,27,1,.333,3,201301080IND,43:34,4,2,Paul George,georgpa01,+5,29,0,ind,1,11
1,0,6,6,1,1.000,1,.462,13,1,.500,2,201301080IND,33:41,5,2,David West,westda01,-3,14,2,ind,1,11
1,0,5,3,0,,0,.250,12,0,,0,201301080IND,29:25,9,4,Roy Hibbert,hibbero01,-10,6,0,ind,1,14
2,0,3,5,3,.750,4,.455,11,0,.000,2,201301080IND,26:12,1,4,Lance Stephenson,stephla01,+3,13,2,ind,0,4
4,0,1,0,0,.000,3,.000,4,0,,0,201301080IND,23:28,0,2,George Hill,hillge01,-7,0,0,ind,5,1
8,0,3,0,0,,0,.000,2,4,1.000,4,201301080IND,24:32,0,0,D.J. Augustin,augusdj01,+17,4,2,ind,0,3
0,2,2,3,1,.200,5,.273,11,0,,0,201301080IND,21:48,2,2,Gerald Green,greenge01,+7,7,2,ind,1,4
0,0,4,3,0,,0,.429,7,1,.500,2,201301080IND,17:55,1,4,Ian Mahinmi,mahinia01,+17,7,1,ind,0,5
0,0,2,1,0,,0,.250,4,5,.833,6,201301080IND,14:59,0,1,Tyler Hansbrough,hansbty01,+16,7,0,ind,0,2
2,0,0,0,0,,0,,0,0,,0,201301080IND,4:26,0,0,Orlando Johnson,johnsor01,+5,0,0,ind,0,0
