ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,4,2,0,.000,1,.286,7,9,.900,10,201403140MIA,38:27,1,1,Ty Lawson,lawsoty01,-17,13,4,den,6,5
1,0,7,9,0,,0,.600,15,6,.750,8,201403140MIA,30:07,3,2,Kenneth Faried,farieke01,-3,24,3,den,2,10
1,0,0,2,1,.200,5,.286,7,2,1.000,2,201403140MIA,24:02,0,2,Randy Foye,foyera01,-5,7,0,den,1,0
2,0,3,2,1,.250,4,.250,8,1,1.000,1,201403140MIA,21:52,0,4,Wilson Chandler,chandwi01,-9,6,0,den,2,3
1,1,4,1,0,.000,1,.333,3,2,1.000,2,201403140MIA,16:02,2,1,Timofey Mozgov,mozgoti01,0,4,0,den,1,6
4,0,5,6,2,.400,5,.429,14,0,,0,201403140MIA,30:24,1,3,Evan Fournier,fournev01,+9,14,1,den,0,6
3,1,7,5,0,,0,.556,9,1,.500,2,201403140MIA,26:01,2,2,J.J. Hickson,hicksjj01,+4,11,0,den,0,9
0,0,0,7,1,1.000,1,.636,11,3,1.000,3,201403140MIA,23:47,0,3,Darrell Arthur,arthuda01,+6,18,4,den,1,0
5,0,0,3,3,.750,4,.600,5,0,,0,201403140MIA,15:06,0,2,Aaron Brooks,brookaa01,+17,9,0,den,1,0
0,0,2,2,0,,0,.667,3,1,1.000,1,201403140MIA,14:12,0,1,Quincy Miller,millequ01,+18,5,1,den,1,2
,,,,,,,,,,,,201403140MIA,Did Not Play,,,Anthony Randolph,randoan01,,,,den,,
,,,,,,,,,,,,201403140MIA,Did Not Play,,,Nate Robinson,robinna01,,,,den,,
,,,,,,,,,,,,201403140MIA,Did Not Play,,,Jan Vesely,veselja01,,,,den,,
6,0,6,8,0,.000,4,.471,17,5,.714,7,201403140MIA,39:50,0,3,LeBron James,jamesle01,-8,21,1,mia,4,6
6,0,4,7,2,.500,4,.636,11,0,,0,201403140MIA,36:09,0,3,Mario Chalmers,chalmma01,-4,16,2,mia,3,4
1,0,5,4,0,.000,4,.333,12,3,.750,4,201403140MIA,35:42,3,3,Chris Bosh,boshch01,-7,11,3,mia,4,8
6,0,4,8,0,,0,.444,18,3,.600,5,201403140MIA,35:02,1,1,Dwyane Wade,wadedw01,-3,19,0,mia,2,5
0,1,1,0,0,.000,1,.000,1,0,,0,201403140MIA,11:20,0,2,Shane Battier,battish01,-2,0,1,mia,1,1
2,0,3,7,5,.714,7,.778,9,3,1.000,3,201403140MIA,29:14,1,3,Ray Allen,allenra02,+14,22,1,mia,1,4
0,4,4,6,0,.000,1,.857,7,2,1.000,2,201403140MIA,21:32,2,0,Chris Andersen,anderch01,+9,14,0,mia,0,6
1,0,0,0,0,.000,2,.000,2,0,,0,201403140MIA,18:38,0,3,Norris Cole,coleno01,-5,0,0,mia,1,0
1,0,1,2,0,.000,1,.500,4,0,,0,201403140MIA,7:17,0,0,Michael Beasley,beaslmi01,+1,4,0,mia,0,1
0,0,0,0,0,,0,,0,0,,0,201403140MIA,5:16,0,1,Greg Oden,odengr01,-15,0,0,mia,2,0
,,,,,,,,,,,,201403140MIA,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201403140MIA,Did Not Play,,,Toney Douglas,douglto01,,,,mia,,
,,,,,,,,,,,,201403140MIA,Did Not Play,,,Rashard Lewis,lewisra02,,,,mia,,
