ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,9,0,.000,1,.529,17,2,1.000,2,201704070HOU,29:30,1,2,Ish Smith,smithis01,-12,20,0,det,1,3
0,1,9,6,1,.125,8,.375,16,2,1.000,2,201704070HOU,25:35,2,1,Henry Ellenson,ellenhe01,-4,15,0,det,1,11
3,0,4,1,0,.000,3,.167,6,0,,0,201704070HOU,22:59,1,1,Kentavious Caldwell-Pope,caldwke01,-16,2,1,det,1,5
1,0,4,4,0,,0,.364,11,0,.000,2,201704070HOU,20:11,5,3,Andre Drummond,drumman01,-5,8,1,det,1,9
1,0,0,1,0,.000,2,.167,6,0,,0,201704070HOU,16:21,1,1,Marcus Morris,morrima03,-15,2,0,det,0,1
4,0,3,4,3,.600,5,.444,9,2,1.000,2,201704070HOU,31:55,1,3,Stanley Johnson,johnsst04,+20,13,0,det,1,4
2,0,10,12,0,,0,.667,18,3,.750,4,201704070HOU,27:33,2,2,Boban Marjanovic,marjabo01,+10,27,0,det,0,12
4,0,1,2,2,.667,3,.333,6,0,,0,201704070HOU,25:01,2,1,Reggie Bullock,bullore01,+20,6,1,det,0,3
2,0,4,5,3,.750,4,.417,12,4,1.000,4,201704070HOU,22:26,2,1,Tobias Harris,harrito02,+10,17,1,det,0,6
5,0,0,2,0,,0,.286,7,0,,0,201704070HOU,18:30,1,2,Beno Udrih,udrihbe01,+17,4,1,det,1,1
,,,,,,,,,,,,201704070HOU,Did Not Play,,,Aron Baynes,baynear01,,,,det,,
,,,,,,,,,,,,201704070HOU,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201704070HOU,Did Not Play,,,Jon Leuer,leuerjo01,,,,det,,
12,1,7,10,7,.368,19,.400,25,6,.857,7,201704070HOU,37:33,2,4,James Harden,hardeja01,+8,33,0,hou,1,9
3,0,6,1,1,.125,8,.091,11,3,.750,4,201704070HOU,35:29,1,1,Trevor Ariza,arizatr01,+2,6,1,hou,1,7
5,1,11,1,1,.333,3,.333,3,3,.600,5,201704070HOU,31:10,2,2,Patrick Beverley,beverpa01,-9,6,0,hou,0,13
0,1,3,3,3,.600,5,.500,6,0,,0,201704070HOU,13:05,0,0,Ryan Anderson,anderry01,-1,9,0,hou,0,3
2,0,3,4,0,,0,.571,7,0,.000,2,201704070HOU,12:59,3,1,Nene Hilario,hilarne01,+11,8,0,hou,0,6
0,0,5,5,3,.300,10,.357,14,0,,0,201704070HOU,31:14,0,0,Eric Gordon,gordoer01,-20,13,0,hou,3,5
2,2,2,5,0,,0,.833,6,3,.750,4,201704070HOU,26:34,0,4,Montrezl Harrell,harremo01,-16,13,0,hou,2,2
0,0,2,4,1,.250,4,.500,8,6,1.000,6,201704070HOU,21:47,0,0,Lou Williams,willilo02,-7,15,0,hou,1,2
0,0,1,2,0,.000,2,.400,5,0,,0,201704070HOU,21:42,1,3,Troy Williams,willitr02,+7,4,1,hou,1,2
1,1,0,1,0,,0,.500,2,0,,0,201704070HOU,8:27,0,0,Chinanu Onuaku,onuakch01,0,2,1,hou,2,0
,,,,,,,,,,,,201704070HOU,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
,,,,,,,,,,,,201704070HOU,Did Not Play,,,Kyle Wiltjer,wiltjky01,,,,hou,,
,,,,,,,,,,,,201704070HOU,Did Not Play,,,Isaiah Taylor,taylois01,,,,hou,,
