ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,8,4,1,.500,2,.364,11,1,.250,4,201411150TOR,35:43,2,3,Alec Burks,burksal01,-19,10,0,uta,4,10
5,0,3,4,0,.000,3,.267,15,4,1.000,4,201411150TOR,33:52,0,2,Trey Burke,burketr01,-7,12,0,uta,1,3
5,1,1,3,0,.000,2,.300,10,6,.857,7,201411150TOR,30:04,0,4,Gordon Hayward,haywago01,-8,12,1,uta,0,1
0,0,2,6,1,.500,2,.500,12,5,.833,6,201411150TOR,29:50,3,3,Enes Kanter,kanteen01,-11,18,1,uta,0,5
2,0,5,9,0,,0,.818,11,0,,0,201411150TOR,28:40,1,3,Derrick Favors,favorde01,-4,18,0,uta,1,6
4,0,3,1,1,.333,3,.250,4,0,,0,201411150TOR,23:56,0,1,Joe Ingles,inglejo01,-4,3,2,uta,0,3
1,0,0,1,1,.500,2,.500,2,3,.750,4,201411150TOR,18:00,0,1,Trevor Booker,booketr01,-9,6,0,uta,1,0
0,1,4,3,0,,0,.600,5,2,.667,3,201411150TOR,17:59,4,3,Rudy Gobert,goberru01,-12,8,0,uta,1,8
2,0,2,2,1,1.000,1,.500,4,1,.500,2,201411150TOR,17:40,0,1,Dante Exum,exumda01,-6,6,1,uta,3,2
0,1,0,0,0,.000,1,.000,1,0,,0,201411150TOR,2:08,0,0,Ian Clark,clarkia01,-5,0,0,uta,0,0
0,0,0,0,0,,0,,0,0,,0,201411150TOR,2:08,0,0,Jeremy Evans,evansje01,-5,0,0,uta,0,0
,,,,,,,,,,,,201411150TOR,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
2,0,2,10,0,.000,1,.588,17,7,.875,8,201411150TOR,36:23,1,0,DeMar DeRozan,derozde01,+17,27,1,tor,0,3
0,2,11,7,0,,0,.583,12,3,.500,6,201411150TOR,34:06,3,3,Jonas Valanciunas,valanjo01,+20,17,0,tor,0,14
4,0,3,8,2,.500,4,.571,14,1,1.000,1,201411150TOR,33:06,0,5,Kyle Lowry,lowryky01,+19,19,1,tor,2,3
2,2,2,0,0,,0,.000,1,2,1.000,2,201411150TOR,22:55,1,0,Amir Johnson,johnsam01,+9,2,1,tor,0,3
2,0,1,2,0,.000,3,.400,5,0,,0,201411150TOR,22:40,0,2,Terrence Ross,rosste01,+9,4,0,tor,0,1
1,0,2,7,2,.400,5,.636,11,0,,0,201411150TOR,25:05,3,3,Patrick Patterson,pattepa01,+9,16,1,tor,2,5
2,0,1,4,2,.400,5,.308,13,3,.750,4,201411150TOR,23:41,1,3,Lou Williams,willilo02,+7,13,2,tor,2,2
0,0,3,3,2,1.000,2,.500,6,0,,0,201411150TOR,14:14,1,0,Greivis Vasquez,vasqugr01,+1,8,0,tor,1,4
2,1,3,2,0,.000,1,.667,3,1,.500,2,201411150TOR,13:56,1,2,James Johnson,johnsja01,+1,5,0,tor,1,4
0,0,1,0,0,,0,.000,2,0,,0,201411150TOR,13:54,2,1,Tyler Hansbrough,hansbty01,-2,0,0,tor,0,3
,,,,,,,,,,,,201411150TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201411150TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
,,,,,,,,,,,,201411150TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
